time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-08-10,124.0952380952381,33.142857142857146,0.23809523809523808,128.01428571428568,125.66666666666669,122.76190476190476,70B3D5007000174F,125.66666666666669
2020-08-11,119.04761904761905,32.476190476190474,0.14285714285714285,125.23015873015872,121.57142857142858,116.76190476190476,70B3D5007000174F,121.57142857142858
2020-08-12,113.6842105263158,32.1578947368421,0.10526315789473684,121.00175438596493,116.36591478696744,112.10526315789474,70B3D5007000174F,116.36591478696744
2020-08-13,106.85714285714286,26.761904761904763,0.19047619047619047,115.96507936507933,110.27067669172934,105.52380952380952,70B3D5007000174F,110.27067669172934
2020-08-14,103.6842105263158,25.57894736842105,0.15789473684210525,109.98070175438598,105.27067669172934,79.57894736842105,70B3D5007000174F,105.27067669172934
2020-08-15,101.05882352941177,28.11764705882353,0.23529411764705882,106.56274509803922,102.3715170278638,70.0,70B3D5007000174F,102.3715170278638
2020-08-16,97.71428571428571,28.952380952380953,0.14285714285714285,102.13015873015874,99.38655462184875,96.0,70B3D5007000174F,99.38655462184875
2020-08-17,116.4,24.85,0.55,101.8983333333334,107.05714285714288,96.4,70B3D5007000174F,107.05714285714288
2020-08-18,128.6315789473684,25.94736842105263,0.631578947368421,109.35614035087723,122.51578947368421,98.0,70B3D5007000174F,122.51578947368421
2020-08-19,128.0,28.0,0.631578947368421,118.85263157894741,128.31578947368422,126.0,70B3D5007000174F,128.31578947368422
2020-08-20,122.42105263157895,31.68421052631579,0.42105263157894735,126.55087719298248,125.21052631578948,120.21052631578948,70B3D5007000174F,125.21052631578948
2020-08-21,120.75,32.541666666666664,0.5416666666666666,125.01111111111112,121.58552631578948,117.66666666666667,70B3D5007000174F,121.58552631578948
2020-08-22,118.1,26.75,0.65,121.69166666666672,119.425,115.9,70B3D5007000174F,119.425
2020-08-23,113.78947368421052,25.68421052631579,0.5263157894736842,118.73157894736845,115.94473684210526,113.15789473684211,70B3D5007000174F,115.94473684210526
2020-08-24,110.88888888888889,24.38888888888889,0.8333333333333334,116.05185185185185,112.3391812865497,109.0,70B3D5007000174F,112.3391812865497
2020-08-25,105.36363636363636,23.454545454545453,0.7727272727272727,112.37575757575755,108.12626262626262,103.63636363636364,70B3D5007000174F,108.12626262626262
2020-08-26,97.80952380952381,23.61904761904762,0.42857142857142855,106.8730158730159,101.58658008658008,95.80952380952381,70B3D5007000174F,101.58658008658008
2020-08-27,94.4,24.05,0.55,101.47500000000002,96.10476190476192,92.6,70B3D5007000174F,96.10476190476192
2020-08-28,112.54545454545455,22.863636363636363,0.8636363636363636,98.0333333333333,103.47272727272727,87.81818181818181,70B3D5007000174F,103.47272727272727
2020-08-29,133.0909090909091,21.045454545454547,0.6363636363636364,108.86363636363639,122.81818181818183,91.72727272727273,70B3D5007000174F,122.81818181818183
2020-08-30,128.36363636363637,19.681818181818183,0.5909090909090909,121.98030303030303,130.72727272727275,125.72727272727273,70B3D5007000174F,130.72727272727275
2020-08-31,119.71428571428571,19.666666666666668,0.6666666666666666,128.87142857142857,124.03896103896105,118.38095238095238,70B3D5007000174F,124.03896103896105
2020-09-01,117.1,21.8,0.75,123.92333333333333,118.40714285714284,115.1,70B3D5007000174F,118.40714285714284
2020-09-02,119.23809523809524,23.61904761904762,0.5714285714285714,119.27936507936508,118.16904761904762,114.0,70B3D5007000174F,118.16904761904762
2020-09-03,119.05263157894737,20.105263157894736,0.3684210526315789,118.6859649122807,119.1453634085213,115.6842105263158,70B3D5007000174F,119.1453634085213
2020-09-04,114.27272727272727,25.772727272727273,0.7727272727272727,118.09393939393941,116.66267942583733,113.45454545454545,70B3D5007000174F,116.66267942583733
2020-09-05,109.0,23.3,0.6,115.88666666666666,111.63636363636363,107.3,70B3D5007000174F,111.63636363636363
2020-09-06,105.6842105263158,23.63157894736842,0.7368421052631579,111.80877192982454,107.34210526315789,104.10526315789474,70B3D5007000174F,107.34210526315789
2020-09-07,101.54545454545455,23.0,0.5454545454545454,107.49545454545454,103.61483253588517,98.36363636363636,70B3D5007000174F,103.61483253588517
2020-09-08,95.04761904761905,23.238095238095237,0.42857142857142855,102.54126984126981,98.2965367965368,94.0,70B3D5007000174F,98.2965367965368
