time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2021-01-19,121.04761904761905,2.1904761904761907,2.0,126.13015873015873,122.84199134199136,120.57142857142857,70B3D500700016E5,122.84199134199136
2021-01-20,119.65217391304348,4.695652173913044,1.7826086956521738,122.72028985507247,120.34989648033128,115.56521739130434,70B3D500700016E5,120.34989648033128
2021-01-21,120.8,6.5,1.8,120.74999999999997,120.22608695652175,114.2,70B3D500700016E5,120.22608695652175
2021-01-22,114.95238095238095,5.809523809523809,1.8095238095238095,119.62698412698414,117.87619047619049,112.0952380952381,70B3D500700016E5,117.87619047619049
2021-01-23,102.52173913043478,2.5217391304347827,1.9565217391304348,115.5565217391304,108.73706004140789,101.65217391304348,70B3D500700016E5,108.73706004140789
2021-01-24,96.0,1.3888888888888888,2.1363636363636362,106.95757575757567,99.2608695652174,94.18181818181819,70B3D500700016E5,99.2608695652174
2021-01-25,96.0,0.6470588235294118,2.0476190476190474,99.54761904761897,96.00000000000001,96.0,70B3D500700016E5,96.00000000000001
2021-01-26,96.76190476190476,1.35,2.2857142857142856,96.21746031746027,96.3809523809524,96.0,70B3D500700016E5,96.3809523809524
2021-01-27,95.3913043478261,1.2222222222222223,1.9565217391304348,96.56231884057969,96.07660455486544,93.3913043478261,70B3D500700016E5,96.07660455486544
2021-01-28,90.9090909090909,4.590909090909091,2.0454545454545454,94.9651515151515,93.15019762845851,90.0,70B3D500700016E5,93.15019762845851
2021-01-29,116.94736842105263,7.578947368421052,1.6842105263157894,96.04912280701754,103.92822966507178,90.0,70B3D500700016E5,103.92822966507178
2021-01-30,131.78947368421052,3.5789473684210527,1.8421052631578947,106.22807017543865,124.36842105263159,95.6842105263158,70B3D500700016E5,124.36842105263159
2021-01-31,129.44444444444446,1.2666666666666666,1.7777777777777777,118.4888888888889,130.6169590643275,127.11111111111111,70B3D500700016E5,130.6169590643275
2021-02-01,125.52380952380952,2.9047619047619047,1.8095238095238095,128.43968253968256,127.484126984127,124.28571428571429,70B3D500700016E5,127.484126984127
2021-02-02,120.5,5.666666666666667,1.4583333333333333,126.49444444444443,123.01190476190477,120.0,70B3D500700016E5,123.01190476190477
2021-02-03,120.0952380952381,8.571428571428571,1.2857142857142858,122.67301587301587,120.29761904761907,119.33333333333333,70B3D500700016E5,120.29761904761907
2021-02-04,120.3157894736842,5.473684210526316,0.9473684210526315,120.49824561403511,120.20551378446117,118.0,70B3D500700016E5,120.20551378446117
2021-02-05,121.55555555555556,4.777777777777778,0.9444444444444444,120.43148148148147,120.9356725146199,118.0,70B3D500700016E5,120.9356725146199
2021-02-06,119.57894736842105,4.526315789473684,1.0,120.71228070175438,120.56725146198832,118.21052631578948,70B3D500700016E5,120.56725146198832
2021-02-07,114.18181818181819,1.8421052631578947,1.1363636363636365,119.51515151515152,116.88038277511964,113.72727272727273,70B3D500700016E5,116.88038277511964
2021-02-08,106.0,0.0,1.4,115.93666666666665,110.09090909090911,104.1,70B3D500700016E5,110.09090909090911
2021-02-09,99.6,2.5,1.3,109.35000000000002,102.80000000000001,97.6,70B3D500700016E5,102.80000000000001
2021-02-10,95.54545454545455,2.0,1.5454545454545454,103.4757575757576,97.57272727272729,91.81818181818181,70B3D500700016E5,97.57272727272729
2021-02-11,80.42105263157895,3.2,1.263157894736842,95.76140350877195,87.98325358851676,78.73684210526316,70B3D500700016E5,87.98325358851676
2021-02-12,75.80952380952381,6.8,1.4285714285714286,87.71428571428571,78.11528822055139,72.66666666666667,70B3D500700016E5,78.11528822055139
2021-02-13,55.54545454545455,6.5,1.3636363636363635,77.13333333333333,65.67748917748919,53.81818181818182,70B3D500700016E5,65.67748917748919
2021-02-14,28.38095238095238,7.285714285714286,1.5238095238095237,60.409523809523826,41.96320346320348,28.0,70B3D500700016E5,41.96320346320348
2021-02-15,12.08695652173913,2.230769230769231,1.0434782608695652,39.73478260869567,20.23395445134577,10.608695652173912,70B3D500700016E5,20.23395445134577
2021-02-16,3.4285714285714284,5.65,0.8571428571428571,18.690476190476193,7.757763975155294,2.380952380952381,70B3D500700016E5,7.757763975155294
2021-02-17,90.57142857142857,6.714285714285714,1.0952380952380953,19.430158730158727,47.000000000000014,2.1904761904761907,70B3D500700016E5,47.000000000000014
2021-02-18,130.4,5.0,0.8,56.795000000000016,110.4857142857143,34.5,70B3D500700016E5,110.4857142857143
2021-02-19,124.72727272727273,6.909090909090909,0.9090909090909091,99.7393939393939,127.56363636363639,124.27272727272727,70B3D500700016E5,127.56363636363639
2021-02-20,121.61904761904762,8.904761904761905,0.8571428571428571,126.30952380952381,123.1731601731602,119.23809523809524,70B3D500700016E5,123.1731601731602
2021-02-21,122.0,9.590909090909092,0.8636363636363636,123.81969696969692,121.80952380952382,116.63636363636364,70B3D500700016E5,121.80952380952382
2021-02-22,117.41666666666667,6.458333333333333,0.7916666666666666,121.2041666666667,119.70833333333334,114.0,70B3D500700016E5,119.70833333333334
2021-02-23,114.76190476190476,8.428571428571429,0.8571428571428571,118.89523809523814,116.08928571428572,114.0,70B3D500700016E5,116.08928571428572
2021-02-24,111.36363636363636,8.909090909090908,0.8636363636363636,115.69242424242428,113.06277056277057,111.27272727272727,70B3D500700016E5,113.06277056277057
2021-02-25,106.42105263157895,10.368421052631579,0.9473684210526315,112.47192982456139,108.89234449760767,105.78947368421052,70B3D500700016E5,108.89234449760767
2021-02-26,102.0,4.666666666666667,0.6666666666666666,108.59841269841272,104.21052631578948,100.47619047619048,70B3D500700016E5,104.21052631578948
2021-02-27,87.61904761904762,5.631578947368421,1.8095238095238095,102.78730158730158,94.80952380952382,86.76190476190476,70B3D500700016E5,94.80952380952382
2021-02-28,69.63636363636364,7.318181818181818,1.0909090909090908,91.54848484848486,78.62770562770564,68.72727272727273,70B3D500700016E5,78.62770562770564
2021-03-01,44.869565217391305,7.130434782608695,0.9565217391304348,75.40289855072463,57.25296442687748,38.17391304347826,70B3D500700016E5,57.25296442687748
2021-03-02,17.217391304347824,9.73913043478261,0.9565217391304348,50.76376811594203,31.043478260869577,6.956521739130435,70B3D500700016E5,31.043478260869577
2021-03-03,11.090909090909092,8.5,1.1363636363636365,29.162121212121203,14.154150197628471,6.0,70B3D500700016E5,14.154150197628471
2021-03-04,6.625,9.1875,0.8125,14.633333333333331,8.857954545454561,4.875,70B3D500700016E5,8.857954545454561
