,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
3678,2562425,70B3D500700016DE,1604162689245,FES Receiver,2020-10-31 17:44:49.440374,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3610 mV,14 C,2 Degree,25 Times,
3677,2562713,70B3D500700016DE,1604166289131,FES Receiver,2020-10-31 18:44:49.326521,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3600 mV,15 C,1 Degree,26 Times,
3676,2563005,70B3D500700016DE,1604169890601,FES Receiver,2020-10-31 19:44:50.802714,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3600 mV,12 C,1 Degree,27 Times,
3675,2563297,70B3D500700016DE,1604173490507,FES Receiver,2020-10-31 20:44:50.711426,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3600 mV,11 C,1 Degree,28 Times,
3674,2563590,70B3D500700016DE,1604177090369,FES Receiver,2020-10-31 21:44:50.568884,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3600 mV,15 C,1 Degree,29 Times,
3673,2563893,70B3D500700016DE,1604180690262,FES Receiver,2020-10-31 22:44:50.465313,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3600 mV,14 C,1 Degree,30 Times,
3672,2564171,70B3D500700016DE,1604184290136,FES Receiver,2020-10-31 23:44:50.334133,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3600 mV,14 C,2 Degree,31 Times,
3671,2564438,70B3D500700016DE,1604187890030,FES Receiver,2020-11-01 00:44:50.228555,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3600 mV,14 C,1 Degree,32 Times,
3670,2564704,70B3D500700016DE,1604191489903,FES Receiver,2020-11-01 01:44:50.121401,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3600 mV,14 C,1 Degree,33 Times,
3669,2564969,70B3D500700016DE,1604195089777,FES Receiver,2020-11-01 02:44:49.975206,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3610 mV,13 C,1 Degree,34 Times,
3668,2565248,70B3D500700016DE,1604198689670,FES Receiver,2020-11-01 03:44:49.882136,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3610 mV,14 C,1 Degree,35 Times,
3667,2565513,70B3D500700016DE,1604202289550,FES Receiver,2020-11-01 04:44:49.748908,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3610 mV,15 C,1 Degree,36 Times,
3666,2565772,70B3D500700016DE,1604205889418,FES Receiver,2020-11-01 05:44:49.616048,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3600 mV,14 C,2 Degree,37 Times,
3665,2566050,70B3D500700016DE,1604209489311,FES Receiver,2020-11-01 06:44:49.510082,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3610 mV,15 C,1 Degree,38 Times,
3664,2566334,70B3D500700016DE,1604213089045,FES Receiver,2020-11-01 07:44:49.24282,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3610 mV,15 C,2 Degree,39 Times,
3663,2566839,70B3D500700016DE,1604220288792,FES Receiver,2020-11-01 09:44:48.98978,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3610 mV,16 C,1 Degree,41 Times,
3662,2567105,70B3D500700016DE,1604223888726,FES Receiver,2020-11-01 10:44:48.926682,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3610 mV,15 C,2 Degree,42 Times,
3661,2567351,70B3D500700016DE,1604227488532,FES Receiver,2020-11-01 11:44:48.730139,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3620 mV,18 C,2 Degree,43 Times,
3660,2567603,70B3D500700016DE,1604231088393,FES Receiver,2020-11-01 12:44:48.592638,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3620 mV,18 C,2 Degree,44 Times,
3659,2567885,70B3D500700016DE,1604234688247,FES Receiver,2020-11-01 13:44:48.446449,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3620 mV,16 C,2 Degree,45 Times,
3658,2568422,70B3D500700016DE,1604241887987,FES Receiver,2020-11-01 15:44:48.185433,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3620 mV,17 C,1 Degree,47 Times,
3657,2568681,70B3D500700016DE,1604245487854,FES Receiver,2020-11-01 16:44:48.071813,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,88 cm,3620 mV,17 C,1 Degree,48 Times,
3656,2568946,70B3D500700016DE,1604249087728,FES Receiver,2020-11-01 17:44:47.925123,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3620 mV,15 C,1 Degree,49 Times,
3655,2569207,70B3D500700016DE,1604252687736,FES Receiver,2020-11-01 18:44:47.93378,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3620 mV,16 C,2 Degree,50 Times,
3654,2569485,70B3D500700016DE,1604256289044,FES Receiver,2020-11-01 19:44:49.239047,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3620 mV,17 C,1 Degree,51 Times,
3653,2569763,70B3D500700016DE,1604259888910,FES Receiver,2020-11-01 20:44:49.106144,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3620 mV,16 C,1 Degree,52 Times,
3652,2570015,70B3D500700016DE,1604263488779,FES Receiver,2020-11-01 21:44:48.975303,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3620 mV,16 C,1 Degree,53 Times,
3651,2570318,70B3D500700016DE,1604267093645,FES Receiver,2020-11-01 22:44:53.843751,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3620 mV,16 C,2 Degree,54 Times,
3650,2570578,70B3D500700016DE,1604270688558,FES Receiver,2020-11-01 23:44:48.758502,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3620 mV,17 C,2 Degree,55 Times,
3649,2571112,70B3D500700016DE,1604277888228,FES Receiver,2020-11-02 01:44:48.425725,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3620 mV,16 C,2 Degree,57 Times,
3648,2571394,70B3D500700016DE,1604281488099,FES Receiver,2020-11-02 02:44:48.293899,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3620 mV,16 C,1 Degree,58 Times,
3647,2571896,70B3D500700016DE,1604288687826,FES Receiver,2020-11-02 04:44:48.021954,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3620 mV,18 C,2 Degree,60 Times,
3646,2572162,70B3D500700016DE,1604292287680,FES Receiver,2020-11-02 05:44:47.875501,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3620 mV,18 C,2 Degree,61 Times,
3645,2572431,70B3D500700016DE,1604295887545,FES Receiver,2020-11-02 06:44:47.741449,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3620 mV,19 C,1 Degree,62 Times,
3644,2572700,70B3D500700016DE,1604299487408,FES Receiver,2020-11-02 07:44:47.603875,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3620 mV,19 C,1 Degree,63 Times,
3643,2573312,70B3D500700016DE,1604306687114,FES Receiver,2020-11-02 09:44:47.310439,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3630 mV,21 C,2 Degree,65 Times,
3642,2573720,70B3D500700016DE,1604310286967,FES Receiver,2020-11-02 10:44:47.163416,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3630 mV,21 C,2 Degree,66 Times,
3641,2574089,70B3D500700016DE,1604313886821,FES Receiver,2020-11-02 11:44:47.016811,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,48 cm,3640 mV,26 C,2 Degree,67 Times,
3640,2574467,70B3D500700016DE,1604317486654,FES Receiver,2020-11-02 12:44:46.849538,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3640 mV,22 C,2 Degree,68 Times,
3639,2574815,70B3D500700016DE,1604321086508,FES Receiver,2020-11-02 13:44:46.702869,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3640 mV,24 C,2 Degree,69 Times,
3638,2575205,70B3D500700016DE,1604324686348,FES Receiver,2020-11-02 14:44:46.54429,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3640 mV,21 C,1 Degree,70 Times,
3637,2575549,70B3D500700016DE,1604328286195,FES Receiver,2020-11-02 15:44:46.391161,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3630 mV,20 C,1 Degree,71 Times,
3636,2576278,70B3D500700016DE,1604335486008,FES Receiver,2020-11-02 17:44:46.206359,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3630 mV,20 C,2 Degree,73 Times,
3635,2576661,70B3D500700016DE,1604339085875,FES Receiver,2020-11-02 18:44:46.072571,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3620 mV,19 C,2 Degree,74 Times,
3634,2577404,70B3D500700016DE,1604346287188,FES Receiver,2020-11-02 20:44:47.38681,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3620 mV,17 C,2 Degree,76 Times,
3633,2577764,70B3D500700016DE,1604349886967,FES Receiver,2020-11-02 21:44:47.164257,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3630 mV,17 C,2 Degree,77 Times,
3632,2578162,70B3D500700016DE,1604353486895,FES Receiver,2020-11-02 22:44:47.096472,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3610 mV,20 C,2 Degree,78 Times,
3631,2578934,70B3D500700016DE,1604360686635,FES Receiver,2020-11-03 00:44:46.837231,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3610 mV,16 C,1 Degree,80 Times,
3630,2579323,70B3D500700016DE,1604364286423,FES Receiver,2020-11-03 01:44:46.625186,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3610 mV,16 C,1 Degree,81 Times,
3629,2580064,70B3D500700016DE,1604371486249,FES Receiver,2020-11-03 03:44:46.447537,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3600 mV,14 C,2 Degree,83 Times,
3628,2580446,70B3D500700016DE,1604375086123,FES Receiver,2020-11-03 04:44:46.657651,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3600 mV,15 C,1 Degree,84 Times,
3627,2580811,70B3D500700016DE,1604378686012,FES Receiver,2020-11-03 05:44:46.242044,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3600 mV,14 C,1 Degree,85 Times,
3626,2581201,70B3D500700016DE,1604382285895,FES Receiver,2020-11-03 06:44:46.114259,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3600 mV,13 C,1 Degree,86 Times,
3625,2581982,70B3D500700016DE,1604389485650,FES Receiver,2020-11-03 08:44:45.848889,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3600 mV,14 C,2 Degree,88 Times,
3624,2582362,70B3D500700016DE,1604393085396,FES Receiver,2020-11-03 09:44:45.593481,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,84 cm,3610 mV,16 C,2 Degree,89 Times,
3623,2582739,70B3D500700016DE,1604396685250,FES Receiver,2020-11-03 10:44:45.449029,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3630 mV,20 C,2 Degree,90 Times,
3622,2583075,70B3D500700016DE,1604400285110,FES Receiver,2020-11-03 11:44:45.309757,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3630 mV,20 C,2 Degree,91 Times,
3621,2583458,70B3D500700016DE,1604403884954,FES Receiver,2020-11-03 12:44:45.15184,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3630 mV,19 C,2 Degree,92 Times,
3620,2584229,70B3D500700016DE,1604411084798,FES Receiver,2020-11-03 14:44:45.011804,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3620 mV,18 C,1 Degree,94 Times,
3619,2584598,70B3D500700016DE,1604414684678,FES Receiver,2020-11-03 15:44:44.875989,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3620 mV,17 C,2 Degree,95 Times,
3618,2586117,70B3D500700016DE,1604429085778,FES Receiver,2020-11-03 19:44:45.976141,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,48 cm,3600 mV,13 C,2 Degree,99 Times,
3617,2586510,70B3D500700016DE,1604432685657,FES Receiver,2020-11-03 20:44:45.855081,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3600 mV,14 C,2 Degree,100 Times,
3616,2586892,70B3D500700016DE,1604436285545,FES Receiver,2020-11-03 21:44:45.743943,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3590 mV,14 C,2 Degree,101 Times,
3615,2587298,70B3D500700016DE,1604439885479,FES Receiver,2020-11-03 22:44:45.692271,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3590 mV,11 C,1 Degree,102 Times,
3614,2587682,70B3D500700016DE,1604443485372,FES Receiver,2020-11-03 23:44:45.570249,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3580 mV,12 C,1 Degree,103 Times,
3613,2588087,70B3D500700016DE,1604447085289,FES Receiver,2020-11-04 00:44:45.487343,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3580 mV,11 C,1 Degree,104 Times,
3612,2588863,70B3D500700016DE,1604454285112,FES Receiver,2020-11-04 02:44:45.315277,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3570 mV,11 C,1 Degree,106 Times,
3611,2589270,70B3D500700016DE,1604457885012,FES Receiver,2020-11-04 03:44:45.215694,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3560 mV,9 C,2 Degree,107 Times,
3610,2589689,70B3D500700016DE,1604461484753,FES Receiver,2020-11-04 04:44:44.968205,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,84 cm,3560 mV,9 C,1 Degree,108 Times,
3609,2590057,70B3D500700016DE,1604465084854,FES Receiver,2020-11-04 05:44:45.107033,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3560 mV,10 C,2 Degree,109 Times,
3608,2590465,70B3D500700016DE,1604468684767,FES Receiver,2020-11-04 06:44:44.965915,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3560 mV,8 C,2 Degree,110 Times,
3607,2590865,70B3D500700016DE,1604472284701,FES Receiver,2020-11-04 07:44:44.899319,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3560 mV,6 C,1 Degree,111 Times,
3606,2591257,70B3D500700016DE,1604475884635,FES Receiver,2020-11-04 08:44:44.833261,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3560 mV,8 C,2 Degree,112 Times,
3605,2591647,70B3D500700016DE,1604479484491,FES Receiver,2020-11-04 09:44:44.689642,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3570 mV,11 C,2 Degree,113 Times,
3604,2592021,70B3D500700016DE,1604483084222,FES Receiver,2020-11-04 10:44:44.421321,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,48 cm,3610 mV,16 C,2 Degree,114 Times,
3603,2592381,70B3D500700016DE,1604486684202,FES Receiver,2020-11-04 11:44:44.40655,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,48 cm,3630 mV,22 C,2 Degree,115 Times,
3602,2593137,70B3D500700016DE,1604493884037,FES Receiver,2020-11-04 13:44:44.235641,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3600 mV,14 C,2 Degree,117 Times,
3601,2593885,70B3D500700016DE,1604501083816,FES Receiver,2020-11-04 15:44:44.016035,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,48 cm,3590 mV,11 C,1 Degree,119 Times,
3600,2595003,70B3D500700016DE,1604511883551,FES Receiver,2020-11-04 18:44:43.749694,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3560 mV,9 C,1 Degree,122 Times,
3599,2595383,70B3D500700016DE,1604515485069,FES Receiver,2020-11-04 19:44:45.267288,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3560 mV,8 C,1 Degree,123 Times,
3598,2595784,70B3D500700016DE,1604519084995,FES Receiver,2020-11-04 20:44:45.194835,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3570 mV,9 C,2 Degree,124 Times,
3597,2596154,70B3D500700016DE,1604522684923,FES Receiver,2020-11-04 21:44:45.123816,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3570 mV,7 C,1 Degree,125 Times,
3596,2596563,70B3D500700016DE,1604526289837,FES Receiver,2020-11-04 22:44:50.055089,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3560 mV,7 C,2 Degree,126 Times,
3595,2596966,70B3D500700016DE,1604529884763,FES Receiver,2020-11-04 23:44:44.962051,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,48 cm,3560 mV,9 C,2 Degree,127 Times,
3594,2597342,70B3D500700016DE,1604533484683,FES Receiver,2020-11-05 00:44:44.881925,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3560 mV,6 C,2 Degree,128 Times,
3593,2597726,70B3D500700016DE,1604537084617,FES Receiver,2020-11-05 01:44:44.816912,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3560 mV,8 C,1 Degree,129 Times,
3592,2598101,70B3D500700016DE,1604540684550,FES Receiver,2020-11-05 02:44:44.749984,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3560 mV,5 C,2 Degree,130 Times,
3591,2598476,70B3D500700016DE,1604544284519,FES Receiver,2020-11-05 03:44:44.717727,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3560 mV,4 C,1 Degree,131 Times,
3590,2598863,70B3D500700016DE,1604547884444,FES Receiver,2020-11-05 04:44:44.642899,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,48 cm,3550 mV,5 C,2 Degree,132 Times,
3589,2599999,70B3D500700016DE,1604558684259,FES Receiver,2020-11-05 07:44:44.462598,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3550 mV,6 C,1 Degree,135 Times,
3588,2600405,70B3D500700016DE,1604562284192,FES Receiver,2020-11-05 08:44:44.399428,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3560 mV,8 C,1 Degree,136 Times,
3587,2600795,70B3D500700016DE,1604565884066,FES Receiver,2020-11-05 09:44:44.276643,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3580 mV,10 C,1 Degree,137 Times,
3586,2601170,70B3D500700016DE,1604569483945,FES Receiver,2020-11-05 10:44:44.143585,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3610 mV,15 C,2 Degree,138 Times,
3585,2601946,70B3D500700016DE,1604576683747,FES Receiver,2020-11-05 12:44:43.947766,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3610 mV,14 C,1 Degree,140 Times,
3584,2602940,70B3D500700016DE,1604587483447,FES Receiver,2020-11-05 15:44:43.648316,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,48 cm,3590 mV,12 C,2 Degree,143 Times,
3583,2603244,70B3D500700016DE,1604591083342,FES Receiver,2020-11-05 16:44:43.542238,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3590 mV,11 C,1 Degree,144 Times,
3582,2603515,70B3D500700016DE,1604594683255,FES Receiver,2020-11-05 17:44:43.453989,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,48 cm,3580 mV,8 C,2 Degree,145 Times,
3581,2603783,70B3D500700016DE,1604598283174,FES Receiver,2020-11-05 18:44:43.37233,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3570 mV,11 C,1 Degree,146 Times,
3580,2604356,70B3D500700016DE,1604605484612,FES Receiver,2020-11-05 20:44:44.810239,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,48 cm,3560 mV,6 C,2 Degree,148 Times,
3579,2604651,70B3D500700016DE,1604609084546,FES Receiver,2020-11-05 21:44:44.742851,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3560 mV,8 C,2 Degree,149 Times,
3578,2604946,70B3D500700016DE,1604612684500,FES Receiver,2020-11-05 22:44:44.710694,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3560 mV,9 C,2 Degree,150 Times,
3577,2605242,70B3D500700016DE,1604616284426,FES Receiver,2020-11-05 23:44:44.623827,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,48 cm,3560 mV,9 C,2 Degree,151 Times,
3576,2605532,70B3D500700016DE,1604619884367,FES Receiver,2020-11-06 00:44:44.565663,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3560 mV,9 C,0 Degree,152 Times,
3575,2605826,70B3D500700016DE,1604623484301,FES Receiver,2020-11-06 01:44:44.497707,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3560 mV,6 C,1 Degree,153 Times,
3574,2606363,70B3D500700016DE,1604630684208,FES Receiver,2020-11-06 03:44:44.428905,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3550 mV,6 C,1 Degree,155 Times,
3573,2607191,70B3D500700016DE,1604641484082,FES Receiver,2020-11-06 06:44:44.280421,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,48 cm,3550 mV,6 C,1 Degree,158 Times,
3572,2607464,70B3D500700016DE,1604645084023,FES Receiver,2020-11-06 07:44:44.221421,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,48 cm,3540 mV,7 C,1 Degree,159 Times,
3571,2607725,70B3D500700016DE,1604648683990,FES Receiver,2020-11-06 08:44:44.18968,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3520 mV,4 C,1 Degree,160 Times,
3570,2607993,70B3D500700016DE,1604652283731,FES Receiver,2020-11-06 09:44:43.95406,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,46 cm,3580 mV,8 C,1 Degree,161 Times,
3569,2608286,70B3D500700016DE,1604655883617,FES Receiver,2020-11-06 10:44:43.820119,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,48 cm,3610 mV,16 C,1 Degree,162 Times,
3568,2608656,70B3D500700016DE,1604659483471,FES Receiver,2020-11-06 11:44:43.670175,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,48 cm,3630 mV,19 C,2 Degree,163 Times,
3567,2609125,70B3D500700016DE,1604666683219,FES Receiver,2020-11-06 13:44:43.417273,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,96 cm,3600 mV,9 C,1 Degree,165 Times,
3566,2609388,70B3D500700016DE,1604670283113,FES Receiver,2020-11-06 14:44:43.312046,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,96 cm,3600 mV,12 C,2 Degree,166 Times,
3565,2610060,70B3D500700016DE,1604681082835,FES Receiver,2020-11-06 17:44:43.032149,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,96 cm,3570 mV,9 C,1 Degree,169 Times,
3564,2610304,70B3D500700016DE,1604684682776,FES Receiver,2020-11-06 18:44:42.97312,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,96 cm,3570 mV,8 C,2 Degree,170 Times,
3563,2610531,70B3D500700016DE,1604688284330,FES Receiver,2020-11-06 19:44:44.488258,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,96 cm,3560 mV,9 C,1 Degree,171 Times,
3562,2610805,70B3D500700016DE,1604691884264,FES Receiver,2020-11-06 20:44:44.422698,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,96 cm,3560 mV,8 C,1 Degree,172 Times,
3561,2611070,70B3D500700016DE,1604695484218,FES Receiver,2020-11-06 21:44:44.376612,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,96 cm,3550 mV,5 C,1 Degree,173 Times,
3560,2611324,70B3D500700016DE,1604699084172,FES Receiver,2020-11-06 22:44:44.334684,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,96 cm,3550 mV,3 C,1 Degree,174 Times,
3559,2611595,70B3D500700016DE,1604702684126,FES Receiver,2020-11-06 23:44:44.284676,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,96 cm,3540 mV,5 C,1 Degree,175 Times,
3558,2611865,70B3D500700016DE,1604706284099,FES Receiver,2020-11-07 00:44:44.264372,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,96 cm,3540 mV,6 C,1 Degree,176 Times,
3557,2612135,70B3D500700016DE,1604709884273,FES Receiver,2020-11-07 01:44:44.432345,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,96 cm,3540 mV,4 C,0 Degree,177 Times,
3556,2612395,70B3D500700016DE,1604713484207,FES Receiver,2020-11-07 02:44:44.366846,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,96 cm,3550 mV,4 C,2 Degree,178 Times,
3555,2612666,70B3D500700016DE,1604717084161,FES Receiver,2020-11-07 03:44:44.32032,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,96 cm,3550 mV,6 C,1 Degree,179 Times,
3554,2612922,70B3D500700016DE,1604720684114,FES Receiver,2020-11-07 04:44:44.274389,"['SS', 'Standalone', 'version_184']",700016de,SENS_EVENT_MEASURE,96 cm,3560 mV,6 C,1 Degree,180 Times,
