,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
1187,3227574,70B3D5007000177C,1611217548333,FES Receiver,2021-01-21 09:25:48.337985,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,102 cm,3600 mV,13 C,0 Degree,151 Times,
1186,3229055,70B3D5007000177C,1611228348033,FES Receiver,2021-01-21 12:25:47.99725,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,104 cm,3600 mV,13 C,0 Degree,154 Times,
1185,3231393,70B3D5007000177C,1611246347503,FES Receiver,2021-01-21 17:25:47.398781,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,104 cm,3600 mV,10 C,0 Degree,159 Times,
1184,3231860,70B3D5007000177C,1611249947385,FES Receiver,2021-01-21 18:25:47.26621,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,104 cm,3600 mV,13 C,0 Degree,160 Times,
1183,3232319,70B3D5007000177C,1611253548786,FES Receiver,2021-01-21 19:25:48.981875,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,104 cm,3600 mV,14 C,0 Degree,161 Times,
1182,3232809,70B3D5007000177C,1611257148792,FES Receiver,2021-01-21 20:25:48.973932,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,102 cm,3600 mV,13 C,0 Degree,162 Times,
1181,3234240,70B3D5007000177C,1611267948349,FES Receiver,2021-01-21 23:25:48.489263,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,102 cm,3600 mV,13 C,0 Degree,165 Times,
1180,3234706,70B3D5007000177C,1611271548241,FES Receiver,2021-01-22 00:25:48.366826,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,104 cm,3600 mV,15 C,0 Degree,166 Times,
1179,3236108,70B3D5007000177C,1611282347937,FES Receiver,2021-01-22 03:25:48.020655,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,104 cm,3600 mV,14 C,0 Degree,169 Times,
1178,3236574,70B3D5007000177C,1611285947805,FES Receiver,2021-01-22 04:25:47.873836,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,104 cm,3600 mV,14 C,0 Degree,170 Times,
1177,3237038,70B3D5007000177C,1611289547715,FES Receiver,2021-01-22 05:25:47.769628,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,104 cm,3600 mV,13 C,1 Degree,171 Times,
1176,3238308,70B3D5007000177C,1611300347392,FES Receiver,2021-01-22 08:25:47.4093,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,104 cm,3600 mV,12 C,0 Degree,174 Times,
1175,3239026,70B3D5007000177C,1611307547677,FES Receiver,2021-01-22 10:25:47.662375,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,104 cm,3590 mV,10 C,0 Degree,176 Times,
1174,3239372,70B3D5007000177C,1611311147571,FES Receiver,2021-01-22 11:25:47.541462,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,102 cm,3590 mV,10 C,0 Degree,177 Times,
1173,3239740,70B3D5007000177C,1611314747486,FES Receiver,2021-01-22 12:25:47.443769,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,102 cm,3590 mV,11 C,0 Degree,178 Times,
1172,3240093,70B3D5007000177C,1611318347428,FES Receiver,2021-01-22 13:25:47.371154,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,102 cm,3590 mV,10 C,0 Degree,179 Times,
1171,3241156,70B3D5007000177C,1611329147126,FES Receiver,2021-01-22 16:25:47.02678,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,104 cm,3590 mV,12 C,0 Degree,182 Times,
1170,3241494,70B3D5007000177C,1611332753051,FES Receiver,2021-01-22 17:25:52.939791,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,102 cm,3590 mV,10 C,0 Degree,183 Times,
1169,3241844,70B3D5007000177C,1611336347031,FES Receiver,2021-01-22 18:25:46.903359,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,104 cm,3590 mV,11 C,0 Degree,184 Times,
1168,3242195,70B3D5007000177C,1611339948385,FES Receiver,2021-01-22 19:25:48.584759,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,104 cm,3580 mV,11 C,0 Degree,185 Times,
1167,3242566,70B3D5007000177C,1611343548331,FES Receiver,2021-01-22 20:25:48.516723,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,102 cm,3580 mV,9 C,0 Degree,186 Times,
1166,3244013,70B3D5007000177C,1611357948042,FES Receiver,2021-01-23 00:25:48.170553,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,104 cm,3580 mV,11 C,0 Degree,190 Times,
1165,3244388,70B3D5007000177C,1611361547986,FES Receiver,2021-01-23 01:25:48.101181,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,104 cm,3580 mV,11 C,0 Degree,191 Times,
1164,3244742,70B3D5007000177C,1611365147999,FES Receiver,2021-01-23 02:25:48.100051,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,104 cm,3580 mV,9 C,0 Degree,192 Times,
1163,3245881,70B3D5007000177C,1611375947698,FES Receiver,2021-01-23 05:25:47.760025,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,102 cm,3580 mV,9 C,0 Degree,195 Times,
1162,3246647,70B3D5007000177C,1611383147102,FES Receiver,2021-01-23 07:25:47.132341,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,102 cm,3580 mV,8 C,0 Degree,197 Times,
1161,3247018,70B3D5007000177C,1611386747076,FES Receiver,2021-01-23 08:25:47.093172,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,102 cm,3580 mV,8 C,0 Degree,198 Times,
1160,3247406,70B3D5007000177C,1611390347016,FES Receiver,2021-01-23 09:25:47.020192,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,102 cm,3580 mV,9 C,0 Degree,199 Times,
1159,3248132,70B3D5007000177C,1611397546988,FES Receiver,2021-01-23 11:25:46.962247,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,102 cm,3590 mV,10 C,0 Degree,201 Times,
1158,3250291,70B3D5007000177C,1611415546594,FES Receiver,2021-01-23 16:25:46.497608,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,96 cm,3590 mV,12 C,0 Degree,206 Times,
1157,3250767,70B3D5007000177C,1611419152332,FES Receiver,2021-01-23 17:25:52.223138,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,96 cm,3590 mV,12 C,0 Degree,207 Times,
1156,3252652,70B3D5007000177C,1611433547548,FES Receiver,2021-01-23 21:25:47.722371,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3580 mV,9 C,0 Degree,211 Times,
1155,3254128,70B3D5007000177C,1611444347375,FES Receiver,2021-01-24 00:25:47.50779,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,96 cm,3580 mV,11 C,0 Degree,214 Times,
1154,3255050,70B3D5007000177C,1611451547296,FES Receiver,2021-01-24 02:25:47.401377,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3580 mV,11 C,0 Degree,216 Times,
1153,3256465,70B3D5007000177C,1611462347122,FES Receiver,2021-01-24 05:25:47.184676,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3580 mV,8 C,0 Degree,219 Times,
1152,3256942,70B3D5007000177C,1611465947095,FES Receiver,2021-01-24 06:25:47.142607,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3580 mV,5 C,0 Degree,220 Times,
1151,3257422,70B3D5007000177C,1611469546891,FES Receiver,2021-01-24 07:25:46.925644,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3580 mV,8 C,0 Degree,221 Times,
1150,3257892,70B3D5007000177C,1611473146952,FES Receiver,2021-01-24 08:25:46.977889,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3580 mV,7 C,0 Degree,222 Times,
1149,3258350,70B3D5007000177C,1611476747341,FES Receiver,2021-01-24 09:25:47.350318,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3580 mV,8 C,0 Degree,223 Times,
1148,3258856,70B3D5007000177C,1611480347330,FES Receiver,2021-01-24 10:25:47.321592,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3580 mV,7 C,0 Degree,224 Times,
1147,3259329,70B3D5007000177C,1611483947177,FES Receiver,2021-01-24 11:25:47.155887,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3580 mV,7 C,0 Degree,225 Times,
1146,3260291,70B3D5007000177C,1611491127048,FES Receiver,2021-01-24 13:25:26.99813,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,92 cm,3580 mV,8 C,0 Degree,227 Times,
1145,3260756,70B3D5007000177C,1611494727040,FES Receiver,2021-01-24 14:25:26.976232,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3590 mV,10 C,0 Degree,228 Times,
1144,3262212,70B3D5007000177C,1611505526732,FES Receiver,2021-01-24 17:25:26.626133,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3580 mV,8 C,0 Degree,231 Times,
1143,3262691,70B3D5007000177C,1611509126710,FES Receiver,2021-01-24 18:25:26.59226,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3580 mV,8 C,1 Degree,232 Times,
1142,3263626,70B3D5007000177C,1611516328049,FES Receiver,2021-01-24 20:25:28.233936,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3570 mV,6 C,0 Degree,234 Times,
1141,3264091,70B3D5007000177C,1611519928002,FES Receiver,2021-01-24 21:25:28.171453,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3570 mV,7 C,0 Degree,235 Times,
1140,3264586,70B3D5007000177C,1611523527982,FES Receiver,2021-01-24 22:25:28.138213,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3570 mV,7 C,0 Degree,236 Times,
1139,3265042,70B3D5007000177C,1611527127923,FES Receiver,2021-01-24 23:25:28.064737,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3570 mV,6 C,0 Degree,237 Times,
1138,3265998,70B3D5007000177C,1611534327847,FES Receiver,2021-01-25 01:25:27.959891,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3570 mV,6 C,0 Degree,239 Times,
1137,3266963,70B3D5007000177C,1611541527774,FES Receiver,2021-01-25 03:25:27.861325,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3570 mV,7 C,0 Degree,241 Times,
1136,3267447,70B3D5007000177C,1611545127696,FES Receiver,2021-01-25 04:25:27.766423,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3570 mV,7 C,0 Degree,242 Times,
1135,3267921,70B3D5007000177C,1611548727645,FES Receiver,2021-01-25 05:25:27.701579,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3570 mV,7 C,0 Degree,243 Times,
1134,3268390,70B3D5007000177C,1611552327594,FES Receiver,2021-01-25 06:25:27.636238,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3570 mV,7 C,0 Degree,244 Times,
1133,3269810,70B3D5007000177C,1611563127434,FES Receiver,2021-01-25 09:25:27.433474,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3570 mV,7 C,0 Degree,247 Times,
1132,3271192,70B3D5007000177C,1611573927271,FES Receiver,2021-01-25 12:25:27.232771,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3570 mV,8 C,0 Degree,250 Times,
1131,3271652,70B3D5007000177C,1611577527315,FES Receiver,2021-01-25 13:25:27.261698,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3580 mV,7 C,0 Degree,251 Times,
1130,3272810,70B3D5007000177C,1611588327032,FES Receiver,2021-01-25 16:25:26.935261,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3580 mV,9 C,0 Degree,254 Times,
1129,3273105,70B3D5007000177C,1611591926947,FES Receiver,2021-01-25 17:25:26.836194,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3580 mV,10 C,0 Degree,255 Times,
1128,3273430,70B3D5007000177C,1611595526888,FES Receiver,2021-01-25 18:25:26.767006,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3580 mV,8 C,0 Degree,0 Times,
1127,3273740,70B3D5007000177C,1611599128280,FES Receiver,2021-01-25 19:25:28.482749,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,100 cm,3580 mV,8 C,0 Degree,1 Times,
1126,3274062,70B3D5007000177C,1611602728241,FES Receiver,2021-01-25 20:25:28.431182,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,100 cm,3570 mV,8 C,0 Degree,2 Times,
1125,3274683,70B3D5007000177C,1611609928177,FES Receiver,2021-01-25 22:25:28.33972,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,100 cm,3570 mV,4 C,0 Degree,4 Times,
1124,3274982,70B3D5007000177C,1611613528100,FES Receiver,2021-01-25 23:25:28.247952,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,100 cm,3570 mV,7 C,0 Degree,5 Times,
1123,3275300,70B3D5007000177C,1611617128084,FES Receiver,2021-01-26 00:25:28.217608,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,100 cm,3570 mV,6 C,0 Degree,6 Times,
1122,3275946,70B3D5007000177C,1611624328006,FES Receiver,2021-01-26 02:25:28.111724,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,100 cm,3570 mV,5 C,0 Degree,8 Times,
1121,3276265,70B3D5007000177C,1611627927952,FES Receiver,2021-01-26 03:25:28.04082,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,100 cm,3570 mV,8 C,0 Degree,9 Times,
1120,3276626,70B3D5007000177C,1611631527899,FES Receiver,2021-01-26 04:25:27.975291,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,100 cm,3570 mV,7 C,0 Degree,10 Times,
1119,3277289,70B3D5007000177C,1611638727755,FES Receiver,2021-01-26 06:25:27.804458,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,100 cm,3570 mV,8 C,0 Degree,12 Times,
1118,3277635,70B3D5007000177C,1611642327717,FES Receiver,2021-01-26 07:25:27.750413,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,100 cm,3580 mV,8 C,0 Degree,13 Times,
1117,3277998,70B3D5007000177C,1611645927754,FES Receiver,2021-01-26 08:25:27.773519,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,100 cm,3580 mV,10 C,0 Degree,14 Times,
1116,3279244,70B3D5007000177C,1611656727465,FES Receiver,2021-01-26 11:25:27.442595,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,96 cm,3580 mV,9 C,0 Degree,17 Times,
1115,3279690,70B3D5007000177C,1611660327376,FES Receiver,2021-01-26 12:25:27.340907,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,96 cm,3580 mV,10 C,0 Degree,18 Times,
1114,3280555,70B3D5007000177C,1611667527313,FES Receiver,2021-01-26 14:25:27.253457,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,96 cm,3590 mV,11 C,0 Degree,20 Times,
1113,3280989,70B3D5007000177C,1611671127307,FES Receiver,2021-01-26 15:25:27.229267,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3580 mV,10 C,0 Degree,21 Times,
1112,3281446,70B3D5007000177C,1611674727065,FES Receiver,2021-01-26 16:25:26.97388,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3580 mV,9 C,0 Degree,22 Times,
1111,3281902,70B3D5007000177C,1611678326862,FES Receiver,2021-01-26 17:25:26.757735,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,96 cm,3580 mV,9 C,0 Degree,23 Times,
1110,3282358,70B3D5007000177C,1611681931784,FES Receiver,2021-01-26 18:25:31.66666,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,96 cm,3580 mV,9 C,0 Degree,24 Times,
1109,3283296,70B3D5007000177C,1611689128261,FES Receiver,2021-01-26 20:25:28.446054,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3580 mV,8 C,0 Degree,26 Times,
1108,3283764,70B3D5007000177C,1611692728191,FES Receiver,2021-01-26 21:25:28.363704,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3580 mV,8 C,0 Degree,27 Times,
1107,3285158,70B3D5007000177C,1611703528034,FES Receiver,2021-01-27 00:25:28.163919,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3570 mV,7 C,0 Degree,30 Times,
1106,3285656,70B3D5007000177C,1611707127999,FES Receiver,2021-01-27 01:25:28.113888,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3570 mV,7 C,0 Degree,31 Times,
1105,3286593,70B3D5007000177C,1611714327898,FES Receiver,2021-01-27 03:25:27.984768,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,94 cm,3570 mV,8 C,0 Degree,33 Times,
1104,3288008,70B3D5007000177C,1611725127746,FES Receiver,2021-01-27 06:25:27.791054,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,92 cm,3570 mV,6 C,0 Degree,36 Times,
1103,3288967,70B3D5007000177C,1611732327696,FES Receiver,2021-01-27 08:25:27.712352,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,92 cm,3570 mV,7 C,0 Degree,38 Times,
1102,3289421,70B3D5007000177C,1611735927723,FES Receiver,2021-01-27 09:25:27.724114,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,92 cm,3570 mV,5 C,0 Degree,39 Times,
1101,3289891,70B3D5007000177C,1611739527592,FES Receiver,2021-01-27 10:25:27.581301,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,90 cm,3570 mV,8 C,0 Degree,40 Times,
1100,3290764,70B3D5007000177C,1611746727503,FES Receiver,2021-01-27 12:25:27.463762,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,90 cm,3570 mV,7 C,0 Degree,42 Times,
1099,3291232,70B3D5007000177C,1611750327448,FES Receiver,2021-01-27 13:25:27.394994,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,90 cm,3580 mV,9 C,0 Degree,43 Times,
1098,3292626,70B3D5007000177C,1611761127246,FES Receiver,2021-01-27 16:25:27.154699,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,90 cm,3580 mV,9 C,0 Degree,46 Times,
1097,3293114,70B3D5007000177C,1611764728138,FES Receiver,2021-01-27 17:25:28.028117,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,90 cm,3580 mV,8 C,0 Degree,47 Times,
1096,3293582,70B3D5007000177C,1611768327914,FES Receiver,2021-01-27 18:25:27.791787,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,90 cm,3580 mV,8 C,0 Degree,48 Times,
1095,3295991,70B3D5007000177C,1611786329152,FES Receiver,2021-01-27 23:25:29.297313,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,86 cm,3580 mV,8 C,0 Degree,53 Times,
1094,3296471,70B3D5007000177C,1611789928982,FES Receiver,2021-01-28 00:25:29.113223,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,86 cm,3580 mV,9 C,0 Degree,54 Times,
1093,3296948,70B3D5007000177C,1611793528919,FES Receiver,2021-01-28 01:25:29.035218,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,86 cm,3580 mV,11 C,0 Degree,55 Times,
1092,3297909,70B3D5007000177C,1611800728799,FES Receiver,2021-01-28 03:25:28.886319,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,86 cm,3580 mV,9 C,0 Degree,57 Times,
1091,3298393,70B3D5007000177C,1611804328714,FES Receiver,2021-01-28 04:25:28.787306,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,86 cm,3580 mV,9 C,0 Degree,58 Times,
1090,3299828,70B3D5007000177C,1611815128519,FES Receiver,2021-01-28 07:25:28.550898,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,86 cm,3580 mV,11 C,0 Degree,61 Times,
1089,3300264,70B3D5007000177C,1611818728453,FES Receiver,2021-01-28 08:25:28.471978,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,86 cm,3580 mV,10 C,0 Degree,62 Times,
1088,3300972,70B3D5007000177C,1611825928315,FES Receiver,2021-01-28 10:25:28.306101,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,80 cm,3580 mV,10 C,0 Degree,64 Times,
1087,3301322,70B3D5007000177C,1611829528237,FES Receiver,2021-01-28 11:25:28.214434,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,80 cm,3580 mV,11 C,0 Degree,65 Times,
1086,3301673,70B3D5007000177C,1611833128154,FES Receiver,2021-01-28 12:25:28.118359,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,80 cm,3590 mV,10 C,0 Degree,66 Times,
1085,3302727,70B3D5007000177C,1611843927879,FES Receiver,2021-01-28 15:25:29.062668,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,80 cm,3590 mV,12 C,0 Degree,69 Times,
1084,3303105,70B3D5007000177C,1611847527124,FES Receiver,2021-01-28 16:25:28.287801,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,80 cm,3590 mV,11 C,0 Degree,70 Times,
1083,3303819,70B3D5007000177C,1611854731821,FES Receiver,2021-01-28 18:25:32.960765,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,74 cm,3600 mV,14 C,0 Degree,72 Times,
1082,3304548,70B3D5007000177C,1611861927931,FES Receiver,2021-01-28 20:25:27.581924,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,72 cm,3600 mV,14 C,0 Degree,74 Times,
1081,3304903,70B3D5007000177C,1611865527839,FES Receiver,2021-01-28 21:25:27.477883,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,72 cm,3600 mV,12 C,0 Degree,75 Times,
1080,3305262,70B3D5007000177C,1611869127790,FES Receiver,2021-01-28 22:25:27.413035,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,78 cm,3600 mV,13 C,0 Degree,76 Times,
1079,3306305,70B3D5007000177C,1611879927480,FES Receiver,2021-01-29 01:25:27.061751,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,72 cm,3600 mV,12 C,0 Degree,79 Times,
1078,3307398,70B3D5007000177C,1611890727099,FES Receiver,2021-01-29 04:25:26.638756,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,72 cm,3600 mV,13 C,0 Degree,82 Times,
1077,3307732,70B3D5007000177C,1611894327030,FES Receiver,2021-01-29 05:25:26.554208,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,78 cm,3600 mV,12 C,0 Degree,83 Times,
1076,3308471,70B3D5007000177C,1611901526818,FES Receiver,2021-01-29 07:25:26.315482,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,72 cm,3600 mV,13 C,0 Degree,85 Times,
1075,3309200,70B3D5007000177C,1611908726660,FES Receiver,2021-01-29 09:25:26.128673,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,78 cm,3600 mV,13 C,0 Degree,87 Times,
1074,3310274,70B3D5007000177C,1611919526482,FES Receiver,2021-01-29 12:25:25.909329,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,58 cm,3600 mV,14 C,1 Degree,90 Times,
1073,3311665,70B3D5007000177C,1611933925887,FES Receiver,2021-01-29 16:25:25.258592,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,76 cm,3600 mV,15 C,0 Degree,94 Times,
1072,3312022,70B3D5007000177C,1611937525838,FES Receiver,2021-01-29 17:25:25.199921,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,76 cm,3600 mV,15 C,0 Degree,95 Times,
1071,3312381,70B3D5007000177C,1611941130235,FES Receiver,2021-01-29 18:25:29.581907,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,72 cm,3600 mV,13 C,0 Degree,96 Times,
1070,3312754,70B3D5007000177C,1611944726591,FES Receiver,2021-01-29 19:25:26.792212,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,72 cm,3600 mV,10 C,0 Degree,97 Times,
1069,3313117,70B3D5007000177C,1611948326529,FES Receiver,2021-01-29 20:25:26.713075,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,74 cm,3600 mV,12 C,0 Degree,98 Times,
1068,3313856,70B3D5007000177C,1611955526319,FES Receiver,2021-01-29 22:25:26.475485,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,72 cm,3600 mV,13 C,0 Degree,100 Times,
1067,3314210,70B3D5007000177C,1611959126236,FES Receiver,2021-01-29 23:25:26.37781,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,74 cm,3600 mV,12 C,0 Degree,101 Times,
1066,3314919,70B3D5007000177C,1611966326008,FES Receiver,2021-01-30 01:25:26.121537,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,74 cm,3600 mV,14 C,0 Degree,103 Times,
1065,3315274,70B3D5007000177C,1611969925935,FES Receiver,2021-01-30 02:25:26.036532,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,74 cm,3600 mV,13 C,0 Degree,104 Times,
1064,3316003,70B3D5007000177C,1611977125738,FES Receiver,2021-01-30 04:25:25.810645,"['SS', 'Standalone', 'version_184']",7000177c,SENS_EVENT_MEASURE,74 cm,3600 mV,12 C,0 Degree,106 Times,
