,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
4012,2387911,70B3D5007000170F,1603035229738,FES Receiver,2020-10-18 17:33:49.936154,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,118 cm,3620 mV,16 C,1 Degree,65 Times,
4011,2388520,70B3D5007000170F,1603038829552,FES Receiver,2020-10-18 18:33:49.750674,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,118 cm,3610 mV,16 C,0 Degree,66 Times,
4010,2389115,70B3D5007000170F,1603042430953,FES Receiver,2020-10-18 19:33:51.151018,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,118 cm,3610 mV,15 C,0 Degree,67 Times,
4009,2389715,70B3D5007000170F,1603046030773,FES Receiver,2020-10-18 20:33:50.972272,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,116 cm,3610 mV,13 C,1 Degree,68 Times,
4008,2390953,70B3D5007000170F,1603053230414,FES Receiver,2020-10-18 22:33:50.613049,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,116 cm,3610 mV,13 C,1 Degree,70 Times,
4007,2391572,70B3D5007000170F,1603056830228,FES Receiver,2020-10-18 23:33:50.426254,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,116 cm,3610 mV,15 C,1 Degree,71 Times,
4006,2392170,70B3D5007000170F,1603060430062,FES Receiver,2020-10-19 00:33:50.259634,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,116 cm,3610 mV,15 C,0 Degree,72 Times,
4005,2392759,70B3D5007000170F,1603064029876,FES Receiver,2020-10-19 01:33:50.077816,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,116 cm,3610 mV,12 C,0 Degree,73 Times,
4004,2393980,70B3D5007000170F,1603071229524,FES Receiver,2020-10-19 03:33:49.726165,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,116 cm,3600 mV,12 C,1 Degree,75 Times,
4003,2395201,70B3D5007000170F,1603078429171,FES Receiver,2020-10-19 05:33:49.369702,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,116 cm,3600 mV,13 C,1 Degree,77 Times,
4002,2395805,70B3D5007000170F,1603082029005,FES Receiver,2020-10-19 06:33:49.204121,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,116 cm,3610 mV,13 C,3 Degree,78 Times,
4001,2396998,70B3D5007000170F,1603089228653,FES Receiver,2020-10-19 08:33:48.869555,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,116 cm,3600 mV,13 C,1 Degree,80 Times,
4000,2397589,70B3D5007000170F,1603092828347,FES Receiver,2020-10-19 09:33:48.577927,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,118 cm,3610 mV,13 C,1 Degree,81 Times,
3999,2398274,70B3D5007000170F,1603096428301,FES Receiver,2020-10-19 10:33:48.500644,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,118 cm,3620 mV,16 C,1 Degree,82 Times,
3998,2398880,70B3D5007000170F,1603100028035,FES Receiver,2020-10-19 11:33:48.232617,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,124 cm,3630 mV,18 C,0 Degree,83 Times,
3997,2399508,70B3D5007000170F,1603103627809,FES Receiver,2020-10-19 12:33:48.007214,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,122 cm,3640 mV,20 C,0 Degree,84 Times,
3996,2400154,70B3D5007000170F,1603107227582,FES Receiver,2020-10-19 13:33:47.7905,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,120 cm,3640 mV,21 C,0 Degree,85 Times,
3995,2400752,70B3D5007000170F,1603110827356,FES Receiver,2020-10-19 14:33:47.574108,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,122 cm,3650 mV,24 C,1 Degree,86 Times,
3994,2402064,70B3D5007000170F,1603118026764,FES Receiver,2020-10-19 16:33:46.962281,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,122 cm,3650 mV,25 C,0 Degree,88 Times,
3993,2402652,70B3D5007000170F,1603121626758,FES Receiver,2020-10-19 17:33:46.955659,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,116 cm,3630 mV,19 C,0 Degree,89 Times,
3992,2403240,70B3D5007000170F,1603125226450,FES Receiver,2020-10-19 18:33:46.651177,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,116 cm,3620 mV,16 C,1 Degree,90 Times,
3991,2403852,70B3D5007000170F,1603128827968,FES Receiver,2020-10-19 19:33:48.155929,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,116 cm,3610 mV,14 C,1 Degree,91 Times,
3990,2405043,70B3D5007000170F,1603136027495,FES Receiver,2020-10-19 21:33:47.678923,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,116 cm,3600 mV,13 C,1 Degree,93 Times,
3989,2405677,70B3D5007000170F,1603139627329,FES Receiver,2020-10-19 22:33:47.51238,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,116 cm,3590 mV,12 C,2 Degree,94 Times,
3988,2406907,70B3D5007000170F,1603146827137,FES Receiver,2020-10-20 00:33:47.32051,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,118 cm,3580 mV,12 C,1 Degree,96 Times,
3987,2407505,70B3D5007000170F,1603150426983,FES Receiver,2020-10-20 01:33:47.167256,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,116 cm,3580 mV,10 C,2 Degree,97 Times,
3986,2408127,70B3D5007000170F,1603154026824,FES Receiver,2020-10-20 02:33:47.009635,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,118 cm,3580 mV,11 C,1 Degree,98 Times,
3985,2408740,70B3D5007000170F,1603157626678,FES Receiver,2020-10-20 03:33:46.896892,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,116 cm,3580 mV,11 C,1 Degree,99 Times,
3984,2409354,70B3D5007000170F,1603161226491,FES Receiver,2020-10-20 04:33:46.675274,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,116 cm,3580 mV,10 C,1 Degree,100 Times,
3983,2409961,70B3D5007000170F,1603164826346,FES Receiver,2020-10-20 05:33:46.529829,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,116 cm,3570 mV,8 C,2 Degree,101 Times,
3982,2410553,70B3D5007000170F,1603168426119,FES Receiver,2020-10-20 06:33:46.303236,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,116 cm,3570 mV,8 C,1 Degree,102 Times,
3981,2411163,70B3D5007000170F,1603172025973,FES Receiver,2020-10-20 07:33:46.157307,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,118 cm,3570 mV,10 C,2 Degree,103 Times,
3980,2411816,70B3D5007000170F,1603175625948,FES Receiver,2020-10-20 08:33:46.132253,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,114 cm,3580 mV,10 C,1 Degree,104 Times,
3979,2412482,70B3D5007000170F,1603179225801,FES Receiver,2020-10-20 09:33:45.992004,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,114 cm,3590 mV,9 C,1 Degree,105 Times,
3978,2413129,70B3D5007000170F,1603182825635,FES Receiver,2020-10-20 10:33:45.817963,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,114 cm,3600 mV,14 C,0 Degree,106 Times,
3977,2413816,70B3D5007000170F,1603186425388,FES Receiver,2020-10-20 11:33:45.576116,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,114 cm,3620 mV,16 C,0 Degree,107 Times,
3976,2414458,70B3D5007000170F,1603190025162,FES Receiver,2020-10-20 12:33:45.393564,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,114 cm,3640 mV,25 C,0 Degree,108 Times,
3975,2415114,70B3D5007000170F,1603193624976,FES Receiver,2020-10-20 13:33:45.160762,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,112 cm,3640 mV,22 C,0 Degree,109 Times,
3974,2415807,70B3D5007000170F,1603197224791,FES Receiver,2020-10-20 14:33:44.974458,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,114 cm,3640 mV,19 C,0 Degree,110 Times,
3973,2416450,70B3D5007000170F,1603200824564,FES Receiver,2020-10-20 15:33:44.748329,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,114 cm,3630 mV,21 C,0 Degree,111 Times,
3972,2417082,70B3D5007000170F,1603204424218,FES Receiver,2020-10-20 16:33:44.401955,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,112 cm,3630 mV,16 C,0 Degree,112 Times,
3971,2417663,70B3D5007000170F,1603208024164,FES Receiver,2020-10-20 17:33:44.348341,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,110 cm,3620 mV,16 C,0 Degree,113 Times,
3970,2418258,70B3D5007000170F,1603211623965,FES Receiver,2020-10-20 18:33:44.149021,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,110 cm,3610 mV,16 C,1 Degree,114 Times,
3969,2418871,70B3D5007000170F,1603215225344,FES Receiver,2020-10-20 19:33:45.542146,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,110 cm,3610 mV,17 C,1 Degree,115 Times,
3968,2419462,70B3D5007000170F,1603218825157,FES Receiver,2020-10-20 20:33:45.355906,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,110 cm,3610 mV,16 C,1 Degree,116 Times,
3967,2420093,70B3D5007000170F,1603222424972,FES Receiver,2020-10-20 21:33:45.169891,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,110 cm,3610 mV,15 C,0 Degree,117 Times,
3966,2420715,70B3D5007000170F,1603226024785,FES Receiver,2020-10-20 22:33:44.985035,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,110 cm,3610 mV,17 C,0 Degree,118 Times,
3965,2421349,70B3D5007000170F,1603229624617,FES Receiver,2020-10-20 23:33:44.816494,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,110 cm,3610 mV,14 C,0 Degree,119 Times,
3964,2421937,70B3D5007000170F,1603233224393,FES Receiver,2020-10-21 00:33:44.600676,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,110 cm,3610 mV,15 C,1 Degree,120 Times,
3963,2422547,70B3D5007000170F,1603236824206,FES Receiver,2020-10-21 01:33:44.404745,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,110 cm,3610 mV,15 C,2 Degree,121 Times,
3962,2423159,70B3D5007000170F,1603240424020,FES Receiver,2020-10-21 02:33:44.218515,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,110 cm,3610 mV,15 C,0 Degree,122 Times,
3961,2423764,70B3D5007000170F,1603244023834,FES Receiver,2020-10-21 03:33:44.04775,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,110 cm,3610 mV,17 C,1 Degree,123 Times,
3960,2424372,70B3D5007000170F,1603247623647,FES Receiver,2020-10-21 04:33:43.845564,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,110 cm,3610 mV,15 C,1 Degree,124 Times,
3959,2425587,70B3D5007000170F,1603254823275,FES Receiver,2020-10-21 06:33:43.474637,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,110 cm,3610 mV,15 C,1 Degree,126 Times,
3958,2426193,70B3D5007000170F,1603258423089,FES Receiver,2020-10-21 07:33:43.297869,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,110 cm,3610 mV,15 C,0 Degree,127 Times,
3957,2426854,70B3D5007000170F,1603262022903,FES Receiver,2020-10-21 08:33:43.116523,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,110 cm,3610 mV,17 C,1 Degree,128 Times,
3956,2427500,70B3D5007000170F,1603265622576,FES Receiver,2020-10-21 09:33:42.775005,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,110 cm,3610 mV,16 C,1 Degree,129 Times,
3955,2428774,70B3D5007000170F,1603272822284,FES Receiver,2020-10-21 11:33:42.482819,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,114 cm,3630 mV,21 C,0 Degree,131 Times,
3954,2429386,70B3D5007000170F,1603276422018,FES Receiver,2020-10-21 12:33:42.216604,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3630 mV,20 C,0 Degree,132 Times,
3953,2430638,70B3D5007000170F,1603283621505,FES Receiver,2020-10-21 14:33:41.719664,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,108 cm,3640 mV,23 C,0 Degree,134 Times,
3952,2431249,70B3D5007000170F,1603287221272,FES Receiver,2020-10-21 15:33:41.486702,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3640 mV,23 C,0 Degree,135 Times,
3951,2431864,70B3D5007000170F,1603290821126,FES Receiver,2020-10-21 16:33:41.325026,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,108 cm,3640 mV,23 C,0 Degree,136 Times,
3950,2432490,70B3D5007000170F,1603294420846,FES Receiver,2020-10-21 17:33:41.045325,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3640 mV,20 C,0 Degree,137 Times,
3949,2433729,70B3D5007000170F,1603301622133,FES Receiver,2020-10-21 19:33:42.331096,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,108 cm,3620 mV,18 C,0 Degree,139 Times,
3948,2434363,70B3D5007000170F,1603305221947,FES Receiver,2020-10-21 20:33:42.145033,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,108 cm,3620 mV,18 C,0 Degree,140 Times,
3947,2436267,70B3D5007000170F,1603316021208,FES Receiver,2020-10-21 23:33:41.406111,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3620 mV,18 C,1 Degree,143 Times,
3946,2436861,70B3D5007000170F,1603319621021,FES Receiver,2020-10-22 00:33:41.220088,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3620 mV,19 C,1 Degree,144 Times,
3945,2437479,70B3D5007000170F,1603323220815,FES Receiver,2020-10-22 01:33:41.015185,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3620 mV,18 C,1 Degree,145 Times,
3944,2438087,70B3D5007000170F,1603326820608,FES Receiver,2020-10-22 02:33:40.807202,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3620 mV,18 C,0 Degree,146 Times,
3943,2438675,70B3D5007000170F,1603330420422,FES Receiver,2020-10-22 03:33:40.62488,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3610 mV,17 C,1 Degree,147 Times,
3942,2439885,70B3D5007000170F,1603337620009,FES Receiver,2020-10-22 05:33:40.207962,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3620 mV,19 C,0 Degree,149 Times,
3941,2440482,70B3D5007000170F,1603341219822,FES Receiver,2020-10-22 06:33:40.022476,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3620 mV,17 C,0 Degree,150 Times,
3940,2441121,70B3D5007000170F,1603344819616,FES Receiver,2020-10-22 07:33:39.816639,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3580 mV,16 C,1 Degree,151 Times,
3939,2441800,70B3D5007000170F,1603348419417,FES Receiver,2020-10-22 08:33:39.614347,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3620 mV,17 C,1 Degree,152 Times,
3938,2443114,70B3D5007000170F,1603355618977,FES Receiver,2020-10-22 10:33:39.176344,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,110 cm,3630 mV,20 C,0 Degree,154 Times,
3937,2443755,70B3D5007000170F,1603359218771,FES Receiver,2020-10-22 11:33:38.96896,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,108 cm,3640 mV,20 C,0 Degree,155 Times,
3936,2445010,70B3D5007000170F,1603366418404,FES Receiver,2020-10-22 13:33:38.601336,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,110 cm,3650 mV,28 C,0 Degree,157 Times,
3935,2445620,70B3D5007000170F,1603370018172,FES Receiver,2020-10-22 14:33:38.370364,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,110 cm,3650 mV,33 C,0 Degree,158 Times,
3934,2446258,70B3D5007000170F,1603373617867,FES Receiver,2020-10-22 15:33:38.06481,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,110 cm,3650 mV,31 C,0 Degree,159 Times,
3933,2446888,70B3D5007000170F,1603377217719,FES Receiver,2020-10-22 16:33:37.917387,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,108 cm,3640 mV,28 C,0 Degree,160 Times,
3932,2448137,70B3D5007000170F,1603384417286,FES Receiver,2020-10-22 18:33:37.507645,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3630 mV,20 C,0 Degree,162 Times,
3931,2448753,70B3D5007000170F,1603388018693,FES Receiver,2020-10-22 19:33:38.896237,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,108 cm,3620 mV,21 C,0 Degree,163 Times,
3930,2449383,70B3D5007000170F,1603391618508,FES Receiver,2020-10-22 20:33:38.707422,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3620 mV,18 C,0 Degree,164 Times,
3929,2450002,70B3D5007000170F,1603395218259,FES Receiver,2020-10-22 21:33:38.456934,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3620 mV,19 C,0 Degree,165 Times,
3928,2450613,70B3D5007000170F,1603398818066,FES Receiver,2020-10-22 22:33:38.272386,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3620 mV,18 C,1 Degree,166 Times,
3927,2451847,70B3D5007000170F,1603406017641,FES Receiver,2020-10-23 00:33:37.842447,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3620 mV,18 C,2 Degree,168 Times,
3926,2453038,70B3D5007000170F,1603413217208,FES Receiver,2020-10-23 02:33:37.406683,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3610 mV,17 C,0 Degree,170 Times,
3925,2453653,70B3D5007000170F,1603416817034,FES Receiver,2020-10-23 03:33:37.236795,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3610 mV,17 C,0 Degree,171 Times,
3924,2454262,70B3D5007000170F,1603420416835,FES Receiver,2020-10-23 04:33:37.034279,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3610 mV,17 C,1 Degree,172 Times,
3923,2454888,70B3D5007000170F,1603424016629,FES Receiver,2020-10-23 05:33:36.827056,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,108 cm,3610 mV,19 C,1 Degree,173 Times,
3922,2455470,70B3D5007000170F,1603427616423,FES Receiver,2020-10-23 06:33:36.621,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3610 mV,18 C,0 Degree,174 Times,
3921,2455973,70B3D5007000170F,1603431216216,FES Receiver,2020-10-23 07:33:36.414451,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3610 mV,17 C,1 Degree,175 Times,
3920,2457015,70B3D5007000170F,1603438415784,FES Receiver,2020-10-23 09:33:35.983122,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,108 cm,3620 mV,18 C,1 Degree,177 Times,
3919,2457538,70B3D5007000170F,1603442015578,FES Receiver,2020-10-23 10:33:35.775579,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,106 cm,3620 mV,17 C,0 Degree,178 Times,
3918,2458060,70B3D5007000170F,1603445615331,FES Receiver,2020-10-23 11:33:35.528718,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,102 cm,3620 mV,19 C,0 Degree,179 Times,
3917,2458679,70B3D5007000170F,1603449215058,FES Receiver,2020-10-23 12:33:35.25766,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,102 cm,3620 mV,18 C,0 Degree,180 Times,
3916,2459363,70B3D5007000170F,1603452814819,FES Receiver,2020-10-23 13:33:35.017209,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,108 cm,3620 mV,19 C,0 Degree,181 Times,
3915,2460001,70B3D5007000170F,1603456414712,FES Receiver,2020-10-23 14:33:34.910719,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,104 cm,3620 mV,19 C,0 Degree,182 Times,
3914,2460612,70B3D5007000170F,1603460014507,FES Receiver,2020-10-23 15:33:34.708467,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,102 cm,3620 mV,18 C,1 Degree,183 Times,
3913,2461232,70B3D5007000170F,1603463614280,FES Receiver,2020-10-23 16:33:34.478433,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,64 cm,3620 mV,19 C,0 Degree,184 Times,
3912,2461812,70B3D5007000170F,1603467214114,FES Receiver,2020-10-23 17:33:34.311256,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,90 cm,3620 mV,19 C,1 Degree,185 Times,
3911,2462407,70B3D5007000170F,1603470813927,FES Receiver,2020-10-23 18:33:34.125476,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,88 cm,3610 mV,17 C,0 Degree,186 Times,
3910,2463019,70B3D5007000170F,1603474415312,FES Receiver,2020-10-23 19:33:35.511839,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,100 cm,3610 mV,18 C,0 Degree,187 Times,
3909,2463632,70B3D5007000170F,1603478015106,FES Receiver,2020-10-23 20:33:35.304026,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,64 cm,3610 mV,18 C,0 Degree,188 Times,
3908,2464263,70B3D5007000170F,1603481614920,FES Receiver,2020-10-23 21:33:35.122727,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,64 cm,3600 mV,17 C,2 Degree,189 Times,
3907,2464874,70B3D5007000170F,1603485214714,FES Receiver,2020-10-23 22:33:34.918441,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,90 cm,3610 mV,16 C,1 Degree,190 Times,
3906,2465521,70B3D5007000170F,1603488814507,FES Receiver,2020-10-23 23:33:34.706323,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,90 cm,3610 mV,16 C,1 Degree,191 Times,
3905,2466705,70B3D5007000170F,1603496014115,FES Receiver,2020-10-24 01:33:34.319687,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,90 cm,3600 mV,16 C,1 Degree,193 Times,
3904,2467318,70B3D5007000170F,1603499613908,FES Receiver,2020-10-24 02:33:34.108681,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,90 cm,3600 mV,15 C,1 Degree,194 Times,
3903,2467929,70B3D5007000170F,1603503218742,FES Receiver,2020-10-24 03:33:38.946031,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,90 cm,3600 mV,15 C,2 Degree,195 Times,
3902,2469713,70B3D5007000170F,1603514013163,FES Receiver,2020-10-24 06:33:33.362266,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,90 cm,3600 mV,13 C,1 Degree,198 Times,
3901,2470324,70B3D5007000170F,1603517612976,FES Receiver,2020-10-24 07:33:33.178091,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,90 cm,3600 mV,14 C,1 Degree,199 Times,
3900,2471538,70B3D5007000170F,1603524812584,FES Receiver,2020-10-24 09:33:32.782077,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,90 cm,3600 mV,18 C,1 Degree,201 Times,
3899,2472126,70B3D5007000170F,1603528412257,FES Receiver,2020-10-24 10:33:32.457021,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,92 cm,3620 mV,20 C,0 Degree,202 Times,
3898,2472728,70B3D5007000170F,1603532012111,FES Receiver,2020-10-24 11:33:32.31137,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,64 cm,3630 mV,21 C,0 Degree,203 Times,
3897,2473311,70B3D5007000170F,1603535611945,FES Receiver,2020-10-24 12:33:32.143846,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,64 cm,3630 mV,21 C,0 Degree,204 Times,
3896,2473901,70B3D5007000170F,1603539211658,FES Receiver,2020-10-24 13:33:31.85694,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,98 cm,3640 mV,23 C,0 Degree,205 Times,
3895,2474500,70B3D5007000170F,1603542811432,FES Receiver,2020-10-24 14:33:31.630539,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,98 cm,3640 mV,23 C,0 Degree,206 Times,
3894,2475087,70B3D5007000170F,1603546411206,FES Receiver,2020-10-24 15:33:31.404401,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,98 cm,3640 mV,23 C,1 Degree,207 Times,
3893,2476256,70B3D5007000170F,1603553610726,FES Receiver,2020-10-24 17:33:30.924793,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,98 cm,3620 mV,19 C,0 Degree,209 Times,
3892,2476843,70B3D5007000170F,1603557210507,FES Receiver,2020-10-24 18:33:30.705212,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,98 cm,3620 mV,19 C,1 Degree,210 Times,
3891,2477450,70B3D5007000170F,1603560811894,FES Receiver,2020-10-24 19:33:32.092302,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,98 cm,3620 mV,18 C,1 Degree,211 Times,
3890,2478649,70B3D5007000170F,1603568011614,FES Receiver,2020-10-24 21:33:31.812007,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,98 cm,3610 mV,16 C,1 Degree,213 Times,
3889,2479268,70B3D5007000170F,1603571611288,FES Receiver,2020-10-24 22:33:31.497644,"['SS', 'Standalone', 'version_184']",7000170f,SENS_EVENT_MEASURE,98 cm,3610 mV,18 C,1 Degree,214 Times,
