,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
2134,2715799,70B3D500700016F4,1605770106267,FES Receiver,2020-11-19 08:15:06.469047,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,86 cm,3590 mV,10 C,0 Degree,15 Times,
2133,2716979,70B3D500700016F4,1605780905843,FES Receiver,2020-11-19 11:15:06.041486,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,92 cm,3590 mV,9 C,0 Degree,18 Times,
2132,2717362,70B3D500700016F4,1605784505648,FES Receiver,2020-11-19 12:15:05.847326,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,84 cm,3600 mV,15 C,0 Degree,19 Times,
2131,2717783,70B3D500700016F4,1605788105486,FES Receiver,2020-11-19 13:15:05.685428,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3600 mV,11 C,0 Degree,20 Times,
2130,2719043,70B3D500700016F4,1605798904858,FES Receiver,2020-11-19 16:15:05.061976,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,76 cm,3590 mV,10 C,0 Degree,23 Times,
2129,2719837,70B3D500700016F4,1605806105326,FES Receiver,2020-11-19 18:15:05.525896,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,84 cm,3590 mV,10 C,0 Degree,25 Times,
2128,2720964,70B3D500700016F4,1605878104271,FES Receiver,2020-11-20 14:15:04.474679,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3590 mV,10 C,0 Degree,45 Times,
2127,2721265,70B3D500700016F4,1605881704106,FES Receiver,2020-11-20 15:15:05.438842,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,84 cm,3590 mV,8 C,0 Degree,46 Times,
2126,2721836,70B3D500700016F4,1605888903812,FES Receiver,2020-11-20 17:15:05.119121,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,84 cm,3580 mV,6 C,0 Degree,48 Times,
2125,2722410,70B3D500700016F4,1605896104988,FES Receiver,2020-11-20 19:15:04.828216,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,86 cm,3570 mV,4 C,0 Degree,50 Times,
2124,2722688,70B3D500700016F4,1605899704887,FES Receiver,2020-11-20 20:15:04.713382,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3570 mV,3 C,0 Degree,51 Times,
2123,2722988,70B3D500700016F4,1605903304768,FES Receiver,2020-11-20 21:15:04.583439,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,84 cm,3570 mV,3 C,0 Degree,52 Times,
2122,2723269,70B3D500700016F4,1605906904668,FES Receiver,2020-11-20 22:15:04.467413,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3560 mV,3 C,0 Degree,53 Times,
2121,2723577,70B3D500700016F4,1605910504562,FES Receiver,2020-11-20 23:15:04.393898,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,84 cm,3560 mV,3 C,0 Degree,54 Times,
2120,2723868,70B3D500700016F4,1605914104462,FES Receiver,2020-11-21 00:15:04.233527,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,84 cm,3560 mV,0 C,0 Degree,55 Times,
2119,2724178,70B3D500700016F4,1605917704369,FES Receiver,2020-11-21 01:15:04.146973,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,84 cm,3560 mV,1 C,0 Degree,56 Times,
2118,2724471,70B3D500700016F4,1605921303609,FES Receiver,2020-11-21 02:15:03.352014,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,82 cm,3560 mV,255 C,0 Degree,57 Times,
2117,2725054,70B3D500700016F4,1605928503343,FES Receiver,2020-11-21 04:15:03.09547,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,84 cm,3560 mV,3 C,0 Degree,59 Times,
2116,2725643,70B3D500700016F4,1605935703193,FES Receiver,2020-11-21 06:15:02.878434,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,84 cm,3560 mV,3 C,0 Degree,61 Times,
2115,2727357,70B3D500700016F4,1605957302549,FES Receiver,2020-11-21 12:15:02.191871,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,88 cm,3580 mV,9 C,0 Degree,67 Times,
2114,2727927,70B3D500700016F4,1605964502249,FES Receiver,2020-11-21 14:15:01.825268,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,82 cm,3580 mV,8 C,0 Degree,69 Times,
2113,2728329,70B3D500700016F4,1605968102001,FES Receiver,2020-11-21 15:15:01.565315,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,80 cm,3580 mV,5 C,0 Degree,70 Times,
2112,2729150,70B3D500700016F4,1605975301899,FES Receiver,2020-11-21 17:15:01.441642,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,76 cm,3570 mV,5 C,0 Degree,72 Times,
2111,2730808,70B3D500700016F4,1605989714585,FES Receiver,2020-11-21 21:15:14.862571,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,78 cm,3570 mV,7 C,0 Degree,76 Times,
2110,2738968,70B3D500700016F4,1606061700987,FES Receiver,2020-11-22 17:15:00.899088,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,72 cm,3580 mV,8 C,0 Degree,96 Times,
2109,2739391,70B3D500700016F4,1606065300847,FES Receiver,2020-11-22 18:15:00.720588,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,72 cm,3580 mV,8 C,0 Degree,97 Times,
2108,2740208,70B3D500700016F4,1606072502018,FES Receiver,2020-11-22 20:15:02.201125,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,80 cm,3580 mV,7 C,0 Degree,99 Times,
2107,2740621,70B3D500700016F4,1606076101884,FES Receiver,2020-11-22 21:15:02.057331,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,80 cm,3580 mV,8 C,0 Degree,100 Times,
2106,2741043,70B3D500700016F4,1606079701745,FES Receiver,2020-11-22 22:15:01.903359,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,80 cm,3580 mV,7 C,0 Degree,101 Times,
2105,2741451,70B3D500700016F4,1606083301759,FES Receiver,2020-11-22 23:15:01.899363,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,80 cm,3580 mV,6 C,0 Degree,102 Times,
2104,2742279,70B3D500700016F4,1606090501325,FES Receiver,2020-11-23 01:15:01.437501,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,80 cm,3580 mV,6 C,0 Degree,104 Times,
2103,2742678,70B3D500700016F4,1606094101205,FES Receiver,2020-11-23 02:15:01.303699,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,80 cm,3580 mV,6 C,0 Degree,105 Times,
2102,2743093,70B3D500700016F4,1606097701045,FES Receiver,2020-11-23 03:15:01.12957,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,80 cm,3580 mV,8 C,0 Degree,106 Times,
2101,2743510,70B3D500700016F4,1606101300905,FES Receiver,2020-11-23 04:15:00.97487,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,80 cm,3580 mV,7 C,0 Degree,107 Times,
2100,2743898,70B3D500700016F4,1606104900766,FES Receiver,2020-11-23 05:15:00.822006,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,80 cm,3580 mV,7 C,0 Degree,108 Times,
2099,2744311,70B3D500700016F4,1606108500646,FES Receiver,2020-11-23 06:15:00.730273,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,80 cm,3580 mV,6 C,0 Degree,109 Times,
2098,2744683,70B3D500700016F4,1606112100500,FES Receiver,2020-11-23 07:15:00.527239,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,76 cm,3580 mV,5 C,0 Degree,110 Times,
2097,2745093,70B3D500700016F4,1606115700240,FES Receiver,2020-11-23 08:15:00.260891,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,80 cm,3580 mV,7 C,0 Degree,111 Times,
2096,2746330,70B3D500700016F4,1606126499940,FES Receiver,2020-11-23 11:14:59.91008,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,76 cm,3580 mV,7 C,0 Degree,114 Times,
2095,2746742,70B3D500700016F4,1606130099806,FES Receiver,2020-11-23 12:14:59.763839,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,72 cm,3590 mV,10 C,0 Degree,115 Times,
2094,2747153,70B3D500700016F4,1606133699662,FES Receiver,2020-11-23 13:14:59.605428,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,66 cm,3590 mV,10 C,0 Degree,116 Times,
2093,2748785,70B3D500700016F4,1606148099026,FES Receiver,2020-11-23 17:14:58.913299,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3580 mV,9 C,0 Degree,120 Times,
2092,2749199,70B3D500700016F4,1606151698880,FES Receiver,2020-11-23 18:14:58.754549,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3580 mV,9 C,0 Degree,121 Times,
2091,2749584,70B3D500700016F4,1606155300205,FES Receiver,2020-11-23 19:15:00.396161,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3580 mV,6 C,0 Degree,122 Times,
2090,2751584,70B3D500700016F4,1606220077791,FES Receiver,2020-11-24 13:14:37.739148,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3580 mV,6 C,0 Degree,140 Times,
2089,2752006,70B3D500700016F4,1606223677651,FES Receiver,2020-11-24 14:14:37.576725,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3580 mV,7 C,0 Degree,141 Times,
2088,2752429,70B3D500700016F4,1606227277505,FES Receiver,2020-11-24 15:14:37.415752,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3580 mV,6 C,0 Degree,142 Times,
2087,2752822,70B3D500700016F4,1606230877371,FES Receiver,2020-11-24 16:14:37.293003,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3580 mV,7 C,0 Degree,143 Times,
2086,2753641,70B3D500700016F4,1606238077111,FES Receiver,2020-11-24 18:14:36.98068,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3580 mV,7 C,0 Degree,145 Times,
2085,2754450,70B3D500700016F4,1606245278306,FES Receiver,2020-11-24 20:14:38.485447,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3580 mV,6 C,0 Degree,147 Times,
2084,2754871,70B3D500700016F4,1606248878131,FES Receiver,2020-11-24 21:14:38.297881,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3580 mV,5 C,0 Degree,148 Times,
2083,2755292,70B3D500700016F4,1606252478010,FES Receiver,2020-11-24 22:14:38.164409,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3580 mV,4 C,0 Degree,149 Times,
2082,2756129,70B3D500700016F4,1606259677724,FES Receiver,2020-11-25 00:14:37.851935,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3570 mV,6 C,0 Degree,151 Times,
2081,2756975,70B3D500700016F4,1606266876734,FES Receiver,2020-11-25 02:14:36.830902,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3580 mV,6 C,0 Degree,153 Times,
2080,2757411,70B3D500700016F4,1606270476651,FES Receiver,2020-11-25 03:14:36.732572,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3580 mV,8 C,0 Degree,154 Times,
2079,2757828,70B3D500700016F4,1606274076430,FES Receiver,2020-11-25 04:14:36.498327,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3580 mV,5 C,0 Degree,155 Times,
2078,2758694,70B3D500700016F4,1606281276204,FES Receiver,2020-11-25 06:14:36.244623,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3580 mV,4 C,0 Degree,157 Times,
2077,2759953,70B3D500700016F4,1606292075771,FES Receiver,2020-11-25 09:14:35.768194,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3580 mV,6 C,0 Degree,160 Times,
2076,2760945,70B3D500700016F4,1606302875170,FES Receiver,2020-11-25 12:14:35.125406,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,70 cm,3580 mV,7 C,0 Degree,163 Times,
2075,2762119,70B3D500700016F4,1606317274806,FES Receiver,2020-11-25 16:14:34.7061,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3580 mV,7 C,0 Degree,167 Times,
2074,2763293,70B3D500700016F4,1606331675768,FES Receiver,2020-11-25 20:14:35.964986,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3570 mV,2 C,0 Degree,171 Times,
2073,2763882,70B3D500700016F4,1606338892327,FES Receiver,2020-11-25 22:14:52.483931,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3570 mV,5 C,0 Degree,173 Times,
2072,2765120,70B3D500700016F4,1606353275826,FES Receiver,2020-11-26 02:14:35.924091,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3570 mV,6 C,0 Degree,177 Times,
2071,2766025,70B3D500700016F4,1606364075466,FES Receiver,2020-11-26 05:14:35.525192,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3570 mV,4 C,0 Degree,180 Times,
2070,2766946,70B3D500700016F4,1606374875150,FES Receiver,2020-11-26 08:14:35.164382,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3570 mV,6 C,0 Degree,183 Times,
2069,2767540,70B3D500700016F4,1606382074886,FES Receiver,2020-11-26 10:14:34.875918,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3570 mV,6 C,0 Degree,185 Times,
2068,2767828,70B3D500700016F4,1606385674618,FES Receiver,2020-11-26 11:14:34.592843,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,66 cm,3570 mV,6 C,0 Degree,186 Times,
2067,2768414,70B3D500700016F4,1606392874285,FES Receiver,2020-11-26 13:14:34.231248,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3580 mV,8 C,0 Degree,188 Times,
2066,2769053,70B3D500700016F4,1606400074054,FES Receiver,2020-11-26 15:14:33.97397,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,56 cm,3580 mV,8 C,0 Degree,190 Times,
2065,2769891,70B3D500700016F4,1606410873732,FES Receiver,2020-11-26 18:14:33.610621,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,56 cm,3570 mV,2 C,0 Degree,193 Times,
2064,2770479,70B3D500700016F4,1606418075108,FES Receiver,2020-11-26 20:14:35.288596,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,54 cm,3570 mV,4 C,0 Degree,195 Times,
2063,2770765,70B3D500700016F4,1606421674989,FES Receiver,2020-11-26 21:14:35.156332,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,54 cm,3570 mV,5 C,0 Degree,196 Times,
2062,2771050,70B3D500700016F4,1606425274883,FES Receiver,2020-11-26 22:14:35.046445,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,54 cm,3570 mV,4 C,0 Degree,197 Times,
2061,2771328,70B3D500700016F4,1606428874763,FES Receiver,2020-11-26 23:14:34.901177,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,54 cm,3570 mV,4 C,0 Degree,198 Times,
2060,2771627,70B3D500700016F4,1606432474643,FES Receiver,2020-11-27 00:14:34.767716,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,54 cm,3570 mV,6 C,0 Degree,199 Times,
2059,2771930,70B3D500700016F4,1606436074535,FES Receiver,2020-11-27 01:14:34.646098,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,54 cm,3570 mV,4 C,0 Degree,200 Times,
2058,2772544,70B3D500700016F4,1606443274309,FES Receiver,2020-11-27 03:14:34.414911,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,54 cm,3570 mV,4 C,0 Degree,202 Times,
2057,2772824,70B3D500700016F4,1606446874189,FES Receiver,2020-11-27 04:14:34.25907,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,54 cm,3570 mV,5 C,0 Degree,203 Times,
2056,2774832,70B3D500700016F4,1606468473309,FES Receiver,2020-11-27 10:14:33.298242,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,62 cm,3570 mV,8 C,0 Degree,209 Times,
2055,2775238,70B3D500700016F4,1606472073195,FES Receiver,2020-11-27 11:14:33.168398,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,60 cm,3580 mV,8 C,0 Degree,210 Times,
2054,2775672,70B3D500700016F4,1606475673235,FES Receiver,2020-11-27 12:14:33.192943,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,56 cm,3580 mV,8 C,0 Degree,211 Times,
2053,2777697,70B3D500700016F4,1606493672516,FES Receiver,2020-11-27 17:14:32.404633,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,58 cm,3570 mV,4 C,0 Degree,216 Times,
2052,2778944,70B3D500700016F4,1606504473588,FES Receiver,2020-11-27 20:14:33.781448,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,52 cm,3560 mV,1 C,0 Degree,219 Times,
2051,2779771,70B3D500700016F4,1606511678437,FES Receiver,2020-11-27 22:14:38.591825,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,52 cm,3560 mV,0 C,0 Degree,221 Times,
2050,2780613,70B3D500700016F4,1606518873209,FES Receiver,2020-11-28 00:14:33.331309,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,52 cm,3560 mV,255 C,0 Degree,223 Times,
2049,2781015,70B3D500700016F4,1606522473113,FES Receiver,2020-11-28 01:14:33.23338,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,52 cm,3560 mV,1 C,0 Degree,224 Times,
2048,2783959,70B3D500700016F4,1606547672402,FES Receiver,2020-11-28 08:14:32.412922,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,52 cm,3560 mV,1 C,0 Degree,231 Times,
2047,2784380,70B3D500700016F4,1606551272089,FES Receiver,2020-11-28 09:14:32.086437,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,50 cm,3560 mV,2 C,0 Degree,232 Times,
2046,2785600,70B3D500700016F4,1606562071923,FES Receiver,2020-11-28 12:14:31.879647,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,52 cm,3570 mV,3 C,0 Degree,235 Times,
2045,2785896,70B3D500700016F4,1606565671963,FES Receiver,2020-11-28 13:14:31.902706,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,52 cm,3570 mV,8 C,0 Degree,236 Times,
2044,2786181,70B3D500700016F4,1606569271430,FES Receiver,2020-11-28 14:14:31.375882,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,52 cm,3580 mV,9 C,0 Degree,237 Times,
2043,2786480,70B3D500700016F4,1606572871529,FES Receiver,2020-11-28 15:14:31.443054,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,50 cm,3570 mV,6 C,0 Degree,238 Times,
2042,2787068,70B3D500700016F4,1606580071070,FES Receiver,2020-11-28 17:14:30.975588,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,46 cm,3570 mV,0 C,0 Degree,240 Times,
2041,2787372,70B3D500700016F4,1606583671002,FES Receiver,2020-11-28 18:14:30.872061,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,48 cm,3560 mV,2 C,0 Degree,241 Times,
2040,2787951,70B3D500700016F4,1606590872192,FES Receiver,2020-11-28 20:14:32.385653,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,48 cm,3570 mV,2 C,0 Degree,243 Times,
2039,2788570,70B3D500700016F4,1606598083997,FES Receiver,2020-11-28 22:14:44.151881,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,48 cm,3570 mV,5 C,0 Degree,245 Times,
2038,2788878,70B3D500700016F4,1606601671847,FES Receiver,2020-11-28 23:14:31.98749,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,48 cm,3570 mV,4 C,0 Degree,246 Times,
2037,2789782,70B3D500700016F4,1606612471487,FES Receiver,2020-11-29 02:14:31.584973,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,48 cm,3570 mV,2 C,0 Degree,249 Times,
2036,2790068,70B3D500700016F4,1606616071520,FES Receiver,2020-11-29 03:14:31.605093,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,48 cm,3570 mV,3 C,0 Degree,250 Times,
2035,2791252,70B3D500700016F4,1606630470974,FES Receiver,2020-11-29 07:14:31.000131,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,48 cm,3560 mV,0 C,0 Degree,254 Times,
2034,2791853,70B3D500700016F4,1606637670768,FES Receiver,2020-11-29 09:14:30.764827,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,44 cm,3570 mV,1 C,0 Degree,0 Times,
2033,2792126,70B3D500700016F4,1606641270610,FES Receiver,2020-11-29 10:14:30.593541,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,44 cm,3570 mV,6 C,0 Degree,1 Times,
2032,2792731,70B3D500700016F4,1606648470379,FES Receiver,2020-11-29 12:14:30.365053,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,46 cm,3570 mV,6 C,0 Degree,3 Times,
2031,2793299,70B3D500700016F4,1606655670361,FES Receiver,2020-11-29 14:14:30.289472,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,40 cm,3580 mV,6 C,0 Degree,5 Times,
2030,2795037,70B3D500700016F4,1606677271123,FES Receiver,2020-11-29 20:14:31.307573,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,32 cm,3550 mV,255 C,0 Degree,11 Times,
2029,2795619,70B3D500700016F4,1606684477022,FES Receiver,2020-11-29 22:14:37.176533,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,34 cm,3550 mV,255 C,0 Degree,13 Times,
2028,2795933,70B3D500700016F4,1606688070910,FES Receiver,2020-11-29 23:14:31.046837,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,34 cm,3540 mV,255 C,0 Degree,14 Times,
2027,2796251,70B3D500700016F4,1606691670860,FES Receiver,2020-11-30 00:14:30.984247,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,34 cm,3540 mV,255 C,0 Degree,15 Times,
2026,2796540,70B3D500700016F4,1606695270759,FES Receiver,2020-11-30 01:14:30.890396,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,34 cm,3540 mV,254 C,0 Degree,16 Times,
2025,2797179,70B3D500700016F4,1606702470632,FES Receiver,2020-11-30 03:14:30.711879,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,34 cm,3540 mV,254 C,0 Degree,18 Times,
2024,2797471,70B3D500700016F4,1606706070594,FES Receiver,2020-11-30 04:14:30.74226,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,34 cm,3540 mV,255 C,0 Degree,19 Times,
2023,2798057,70B3D500700016F4,1606713270456,FES Receiver,2020-11-30 06:14:30.491976,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,34 cm,3530 mV,253 C,0 Degree,21 Times,
2022,2798340,70B3D500700016F4,1606716870393,FES Receiver,2020-11-30 07:14:30.442751,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,34 cm,3530 mV,253 C,0 Degree,22 Times,
2021,2798639,70B3D500700016F4,1606720470348,FES Receiver,2020-11-30 08:14:30.356924,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,38 cm,3530 mV,253 C,0 Degree,23 Times,
2020,2798957,70B3D500700016F4,1606724070296,FES Receiver,2020-11-30 09:14:30.290259,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,38 cm,3540 mV,254 C,0 Degree,24 Times,
2019,2800529,70B3D500700016F4,1606742069594,FES Receiver,2020-11-30 14:14:29.539875,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,38 cm,3570 mV,6 C,0 Degree,29 Times,
2018,2800856,70B3D500700016F4,1606745669452,FES Receiver,2020-11-30 15:14:29.364874,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,44 cm,3570 mV,3 C,0 Degree,30 Times,
2017,2801408,70B3D500700016F4,1606752869210,FES Receiver,2020-11-30 17:14:29.092654,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,44 cm,3560 mV,1 C,0 Degree,32 Times,
2016,2801973,70B3D500700016F4,1606760070464,FES Receiver,2020-11-30 19:14:30.659609,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,38 cm,3560 mV,0 C,0 Degree,34 Times,
2015,2802258,70B3D500700016F4,1606763670349,FES Receiver,2020-11-30 20:14:30.552529,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,38 cm,3560 mV,1 C,0 Degree,35 Times,
2014,2802836,70B3D500700016F4,1606770870135,FES Receiver,2020-11-30 22:14:30.290155,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,38 cm,3560 mV,1 C,0 Degree,37 Times,
2013,2809353,70B3D500700016F4,1606839268208,FES Receiver,2020-12-01 17:14:28.097531,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,28 cm,3560 mV,3 C,0 Degree,56 Times,
2012,2809753,70B3D500700016F4,1606842868080,FES Receiver,2020-12-01 18:14:27.952959,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,30 cm,3560 mV,1 C,0 Degree,57 Times,
2011,2810487,70B3D500700016F4,1606850069507,FES Receiver,2020-12-01 20:14:29.691738,"['SS', 'Standalone', 'version_184']",700016f4,SENS_EVENT_MEASURE,26 cm,3560 mV,1 C,0 Degree,59 Times,
