,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
4754,1932967,70B3D5007000172E,1600472506726,FES Receiver,2020-09-19 01:41:46.925695,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,102 cm,3600 mV,18 C,4 Degree,120 Times,
4753,1933661,70B3D5007000172E,1600476106552,FES Receiver,2020-09-19 02:41:46.751266,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,100 cm,3600 mV,15 C,3 Degree,121 Times,
4752,1934364,70B3D5007000172E,1600479706334,FES Receiver,2020-09-19 03:41:46.533557,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,102 cm,3590 mV,17 C,3 Degree,122 Times,
4751,1935061,70B3D5007000172E,1600483306148,FES Receiver,2020-09-19 04:41:46.347967,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,100 cm,3600 mV,14 C,4 Degree,123 Times,
4750,1935763,70B3D5007000172E,1600486906068,FES Receiver,2020-09-19 05:41:46.266105,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,100 cm,3590 mV,13 C,3 Degree,124 Times,
4749,1936436,70B3D5007000172E,1600490505774,FES Receiver,2020-09-19 06:41:45.974539,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,102 cm,3590 mV,15 C,3 Degree,125 Times,
4748,1937142,70B3D5007000172E,1600494105589,FES Receiver,2020-09-19 07:41:45.789214,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,100 cm,3590 mV,14 C,3 Degree,126 Times,
4747,1937821,70B3D5007000172E,1600497705404,FES Receiver,2020-09-19 08:41:45.602335,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,102 cm,3590 mV,16 C,3 Degree,127 Times,
4746,1938498,70B3D5007000172E,1600501305317,FES Receiver,2020-09-19 09:41:45.51645,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,102 cm,3600 mV,15 C,2 Degree,128 Times,
4745,1939835,70B3D5007000172E,1600508504744,FES Receiver,2020-09-19 11:41:44.950328,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3640 mV,30 C,3 Degree,130 Times,
4744,1940498,70B3D5007000172E,1600512104539,FES Receiver,2020-09-19 12:41:44.743928,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3650 mV,30 C,3 Degree,131 Times,
4743,1941204,70B3D5007000172E,1600515704336,FES Receiver,2020-09-19 13:41:44.53555,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3640 mV,24 C,4 Degree,132 Times,
4742,1941909,70B3D5007000172E,1600519304087,FES Receiver,2020-09-19 14:41:44.286812,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3640 mV,22 C,3 Degree,133 Times,
4741,1942612,70B3D5007000172E,1600522903879,FES Receiver,2020-09-19 15:41:44.078052,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3630 mV,26 C,3 Degree,134 Times,
4740,1943307,70B3D5007000172E,1600526503654,FES Receiver,2020-09-19 16:41:43.852998,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3640 mV,23 C,2 Degree,135 Times,
4739,1943994,70B3D5007000172E,1600530103448,FES Receiver,2020-09-19 17:41:43.647799,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,82 cm,3640 mV,23 C,2 Degree,136 Times,
4738,1944688,70B3D5007000172E,1600533703222,FES Receiver,2020-09-19 18:41:43.430105,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3630 mV,28 C,3 Degree,137 Times,
4737,1945391,70B3D5007000172E,1600537304601,FES Receiver,2020-09-19 19:41:44.800475,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3630 mV,19 C,4 Degree,138 Times,
4736,1946094,70B3D5007000172E,1600540904375,FES Receiver,2020-09-19 20:41:44.579838,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3620 mV,22 C,4 Degree,139 Times,
4735,1946790,70B3D5007000172E,1600544504169,FES Receiver,2020-09-19 21:41:44.368668,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3610 mV,18 C,3 Degree,140 Times,
4734,1947484,70B3D5007000172E,1600548103963,FES Receiver,2020-09-19 22:41:44.163299,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3610 mV,20 C,3 Degree,141 Times,
4733,1948197,70B3D5007000172E,1600551703777,FES Receiver,2020-09-19 23:41:43.976633,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3610 mV,17 C,4 Degree,142 Times,
4732,1948911,70B3D5007000172E,1600555303571,FES Receiver,2020-09-20 00:41:43.771125,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3610 mV,19 C,4 Degree,143 Times,
4731,1949594,70B3D5007000172E,1600558903364,FES Receiver,2020-09-20 01:41:43.563246,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3610 mV,15 C,4 Degree,144 Times,
4730,1950287,70B3D5007000172E,1600562503158,FES Receiver,2020-09-20 02:41:43.357731,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3610 mV,16 C,4 Degree,145 Times,
4729,1950981,70B3D5007000172E,1600566102972,FES Receiver,2020-09-20 03:41:43.172154,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3600 mV,17 C,3 Degree,146 Times,
4728,1951645,70B3D5007000172E,1600569702767,FES Receiver,2020-09-20 04:41:42.967998,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3600 mV,16 C,4 Degree,147 Times,
4727,1952344,70B3D5007000172E,1600573302580,FES Receiver,2020-09-20 05:41:42.780065,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3600 mV,17 C,3 Degree,148 Times,
4726,1953043,70B3D5007000172E,1600576902374,FES Receiver,2020-09-20 06:41:42.574375,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3600 mV,17 C,3 Degree,149 Times,
4725,1953752,70B3D5007000172E,1600580502188,FES Receiver,2020-09-20 07:41:42.388674,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3600 mV,17 C,3 Degree,150 Times,
4724,1954434,70B3D5007000172E,1600584102003,FES Receiver,2020-09-20 08:41:42.203831,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3600 mV,17 C,3 Degree,151 Times,
4723,1955823,70B3D5007000172E,1600591301590,FES Receiver,2020-09-20 10:41:41.789924,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,82 cm,3620 mV,19 C,3 Degree,153 Times,
4722,1956535,70B3D5007000172E,1600594901384,FES Receiver,2020-09-20 11:41:41.585036,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,82 cm,3640 mV,29 C,2 Degree,154 Times,
4721,1957219,70B3D5007000172E,1600598501157,FES Receiver,2020-09-20 12:41:41.35901,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3640 mV,30 C,3 Degree,155 Times,
4720,1957905,70B3D5007000172E,1600602100951,FES Receiver,2020-09-20 13:41:41.150507,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,82 cm,3640 mV,23 C,3 Degree,156 Times,
4719,1958611,70B3D5007000172E,1600605700725,FES Receiver,2020-09-20 14:41:40.93056,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,82 cm,3640 mV,24 C,3 Degree,157 Times,
4718,1959326,70B3D5007000172E,1600609300519,FES Receiver,2020-09-20 15:41:40.722725,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,82 cm,3640 mV,23 C,2 Degree,158 Times,
4717,1960015,70B3D5007000172E,1600612900293,FES Receiver,2020-09-20 16:41:40.493883,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,82 cm,3630 mV,25 C,3 Degree,159 Times,
4716,1960725,70B3D5007000172E,1600616500086,FES Receiver,2020-09-20 17:41:40.286335,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3640 mV,23 C,3 Degree,160 Times,
4715,1961444,70B3D5007000172E,1600620099861,FES Receiver,2020-09-20 18:41:40.061357,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3640 mV,24 C,3 Degree,161 Times,
4714,1962157,70B3D5007000172E,1600623701240,FES Receiver,2020-09-20 19:41:41.438436,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3630 mV,25 C,3 Degree,162 Times,
4713,1962851,70B3D5007000172E,1600627301032,FES Receiver,2020-09-20 20:41:41.235145,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3620 mV,21 C,3 Degree,163 Times,
4712,1963561,70B3D5007000172E,1600630900808,FES Receiver,2020-09-20 21:41:41.006635,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3620 mV,19 C,3 Degree,164 Times,
4711,1964248,70B3D5007000172E,1600634500600,FES Receiver,2020-09-20 22:41:40.799386,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3620 mV,19 C,3 Degree,165 Times,
4710,1964952,70B3D5007000172E,1600638100394,FES Receiver,2020-09-20 23:41:40.59447,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3620 mV,20 C,3 Degree,166 Times,
4709,1965653,70B3D5007000172E,1600641700190,FES Receiver,2020-09-21 00:41:40.388657,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3610 mV,17 C,3 Degree,167 Times,
4708,1966371,70B3D5007000172E,1600645299983,FES Receiver,2020-09-21 01:41:40.183008,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3610 mV,19 C,3 Degree,168 Times,
4707,1967062,70B3D5007000172E,1600648899777,FES Receiver,2020-09-21 02:41:39.978773,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3610 mV,17 C,3 Degree,169 Times,
4706,1967779,70B3D5007000172E,1600652499571,FES Receiver,2020-09-21 03:41:39.771198,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3610 mV,20 C,3 Degree,170 Times,
4705,1968475,70B3D5007000172E,1600656099365,FES Receiver,2020-09-21 04:41:39.564954,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3610 mV,17 C,3 Degree,171 Times,
4704,1969187,70B3D5007000172E,1600659699179,FES Receiver,2020-09-21 05:41:39.377684,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3610 mV,17 C,3 Degree,172 Times,
4703,1969887,70B3D5007000172E,1600663299019,FES Receiver,2020-09-21 06:41:39.217594,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3600 mV,14 C,4 Degree,173 Times,
4702,1970543,70B3D5007000172E,1600666898786,FES Receiver,2020-09-21 07:41:38.986676,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3600 mV,18 C,4 Degree,174 Times,
4701,1971211,70B3D5007000172E,1600670498619,FES Receiver,2020-09-21 08:41:38.819214,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,82 cm,3600 mV,15 C,3 Degree,175 Times,
4700,1972635,70B3D5007000172E,1600677698209,FES Receiver,2020-09-21 10:41:38.408758,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,82 cm,3620 mV,19 C,3 Degree,177 Times,
4699,1973345,70B3D5007000172E,1600681297963,FES Receiver,2020-09-21 11:41:38.162665,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3640 mV,30 C,3 Degree,178 Times,
4698,1974036,70B3D5007000172E,1600684897757,FES Receiver,2020-09-21 12:41:37.955753,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3650 mV,28 C,3 Degree,179 Times,
4697,1974748,70B3D5007000172E,1600688497530,FES Receiver,2020-09-21 13:41:37.729123,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3640 mV,24 C,3 Degree,180 Times,
4696,1975408,70B3D5007000172E,1600692097324,FES Receiver,2020-09-21 14:41:37.52347,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,82 cm,3640 mV,26 C,3 Degree,181 Times,
4695,1976059,70B3D5007000172E,1600695697118,FES Receiver,2020-09-21 15:41:37.31829,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3640 mV,24 C,3 Degree,182 Times,
4694,1976750,70B3D5007000172E,1600699296912,FES Receiver,2020-09-21 16:41:37.11384,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3640 mV,28 C,3 Degree,183 Times,
4693,1977437,70B3D5007000172E,1600702896826,FES Receiver,2020-09-21 17:41:37.029282,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,62 cm,3640 mV,25 C,3 Degree,184 Times,
4692,1978127,70B3D5007000172E,1600706496480,FES Receiver,2020-09-21 18:41:36.68451,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3640 mV,23 C,3 Degree,185 Times,
4691,1978819,70B3D5007000172E,1600710097982,FES Receiver,2020-09-21 19:41:38.182386,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,62 cm,3630 mV,21 C,3 Degree,186 Times,
4690,1979498,70B3D5007000172E,1600713697616,FES Receiver,2020-09-21 20:41:37.819984,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3620 mV,19 C,3 Degree,187 Times,
4689,1980865,70B3D5007000172E,1600720897204,FES Receiver,2020-09-21 22:41:37.402549,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3620 mV,19 C,3 Degree,189 Times,
4688,1981522,70B3D5007000172E,1600724496997,FES Receiver,2020-09-21 23:41:37.196581,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3610 mV,17 C,3 Degree,190 Times,
4687,1982199,70B3D5007000172E,1600728096820,FES Receiver,2020-09-22 00:41:37.020152,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3610 mV,20 C,3 Degree,191 Times,
4686,1982857,70B3D5007000172E,1600731696588,FES Receiver,2020-09-22 01:41:36.787869,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3600 mV,16 C,3 Degree,192 Times,
4685,1983548,70B3D5007000172E,1600735296404,FES Receiver,2020-09-22 02:41:36.619061,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3600 mV,15 C,3 Degree,193 Times,
4684,1984208,70B3D5007000172E,1600738896193,FES Receiver,2020-09-22 03:41:36.392334,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3600 mV,18 C,4 Degree,194 Times,
4683,1984868,70B3D5007000172E,1600742495986,FES Receiver,2020-09-22 04:41:36.185924,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3600 mV,16 C,4 Degree,195 Times,
4682,1985563,70B3D5007000172E,1600746095800,FES Receiver,2020-09-22 05:41:35.999345,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3600 mV,17 C,2 Degree,196 Times,
4681,1986218,70B3D5007000172E,1600749695614,FES Receiver,2020-09-22 06:41:35.815851,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3600 mV,16 C,2 Degree,197 Times,
4680,1986916,70B3D5007000172E,1600753295409,FES Receiver,2020-09-22 07:41:35.608383,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,86 cm,3600 mV,16 C,3 Degree,198 Times,
4679,1988343,70B3D5007000172E,1600760495036,FES Receiver,2020-09-22 09:41:35.235532,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3610 mV,16 C,3 Degree,200 Times,
4678,1989089,70B3D5007000172E,1600764094830,FES Receiver,2020-09-22 10:41:35.029735,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3620 mV,19 C,3 Degree,201 Times,
4677,1989806,70B3D5007000172E,1600767694604,FES Receiver,2020-09-22 11:41:34.803184,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3640 mV,29 C,2 Degree,202 Times,
4676,1990560,70B3D5007000172E,1600771294416,FES Receiver,2020-09-22 12:41:34.61519,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3640 mV,27 C,3 Degree,203 Times,
4675,1991279,70B3D5007000172E,1600774894172,FES Receiver,2020-09-22 13:41:34.370589,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3640 mV,25 C,3 Degree,204 Times,
4674,1992011,70B3D5007000172E,1600778493965,FES Receiver,2020-09-22 14:41:34.164775,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3640 mV,27 C,3 Degree,205 Times,
4673,1992714,70B3D5007000172E,1600782093740,FES Receiver,2020-09-22 15:41:33.9381,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,82 cm,3640 mV,27 C,3 Degree,206 Times,
4672,1993487,70B3D5007000172E,1600785693533,FES Receiver,2020-09-22 16:41:33.734244,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,82 cm,3640 mV,30 C,3 Degree,207 Times,
4671,1994192,70B3D5007000172E,1600789293307,FES Receiver,2020-09-22 17:41:33.506457,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,82 cm,3640 mV,26 C,3 Degree,208 Times,
4670,1994881,70B3D5007000172E,1600792893101,FES Receiver,2020-09-22 18:41:33.300974,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,82 cm,3640 mV,27 C,3 Degree,209 Times,
4669,1995567,70B3D5007000172E,1600796494481,FES Receiver,2020-09-22 19:41:34.775273,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3630 mV,24 C,3 Degree,210 Times,
4668,1996254,70B3D5007000172E,1600800094255,FES Receiver,2020-09-22 20:41:34.459464,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3620 mV,22 C,3 Degree,211 Times,
4667,1997642,70B3D5007000172E,1600807293823,FES Receiver,2020-09-22 22:41:34.027253,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3620 mV,19 C,3 Degree,213 Times,
4666,1998343,70B3D5007000172E,1600810893617,FES Receiver,2020-09-22 23:41:33.819351,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,82 cm,3620 mV,19 C,2 Degree,214 Times,
4665,1999050,70B3D5007000172E,1600814493418,FES Receiver,2020-09-23 00:41:33.618662,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,82 cm,3620 mV,19 C,4 Degree,215 Times,
4664,1999731,70B3D5007000172E,1600818093204,FES Receiver,2020-09-23 01:41:33.404588,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3620 mV,19 C,4 Degree,216 Times,
4663,2000433,70B3D5007000172E,1600821692978,FES Receiver,2020-09-23 02:41:33.176412,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,82 cm,3620 mV,19 C,3 Degree,217 Times,
4662,2001121,70B3D5007000172E,1600825292772,FES Receiver,2020-09-23 03:41:32.97201,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,82 cm,3620 mV,21 C,3 Degree,218 Times,
4661,2001820,70B3D5007000172E,1600828892587,FES Receiver,2020-09-23 04:41:32.786085,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,82 cm,3620 mV,20 C,3 Degree,219 Times,
4660,2002511,70B3D5007000172E,1600832492524,FES Receiver,2020-09-23 05:41:32.723573,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,62 cm,3620 mV,19 C,3 Degree,220 Times,
4659,2003191,70B3D5007000172E,1600836092182,FES Receiver,2020-09-23 06:41:33.079635,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,82 cm,3610 mV,17 C,3 Degree,221 Times,
4658,2003931,70B3D5007000172E,1600839692108,FES Receiver,2020-09-23 07:41:32.307095,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,62 cm,3620 mV,17 C,3 Degree,222 Times,
4657,2004669,70B3D5007000172E,1600843291741,FES Receiver,2020-09-23 08:41:31.941109,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3620 mV,20 C,3 Degree,223 Times,
4656,2005386,70B3D5007000172E,1600846891536,FES Receiver,2020-09-23 09:41:31.73471,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3620 mV,21 C,4 Degree,224 Times,
4655,2006123,70B3D5007000172E,1600850491309,FES Receiver,2020-09-23 10:41:31.51014,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3620 mV,21 C,3 Degree,225 Times,
4654,2006844,70B3D5007000172E,1600854091103,FES Receiver,2020-09-23 11:41:31.302304,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,84 cm,3640 mV,29 C,3 Degree,226 Times,
4653,2008311,70B3D5007000172E,1600861290670,FES Receiver,2020-09-23 13:41:30.870313,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3640 mV,28 C,3 Degree,228 Times,
4652,2009071,70B3D5007000172E,1600864890444,FES Receiver,2020-09-23 14:41:30.643967,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3640 mV,28 C,3 Degree,229 Times,
4651,2009829,70B3D5007000172E,1600868490235,FES Receiver,2020-09-23 15:41:30.433869,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3640 mV,25 C,3 Degree,230 Times,
4650,2010589,70B3D5007000172E,1600872090012,FES Receiver,2020-09-23 16:41:30.210446,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3640 mV,26 C,3 Degree,231 Times,
4649,2011283,70B3D5007000172E,1600875689806,FES Receiver,2020-09-23 17:41:30.005101,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3640 mV,26 C,3 Degree,232 Times,
4648,2011985,70B3D5007000172E,1600879289579,FES Receiver,2020-09-23 18:41:29.778092,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3630 mV,24 C,4 Degree,233 Times,
4647,2012701,70B3D5007000172E,1600882890945,FES Receiver,2020-09-23 19:41:31.143782,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3630 mV,24 C,3 Degree,234 Times,
4646,2013395,70B3D5007000172E,1600886490727,FES Receiver,2020-09-23 20:41:30.930459,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3630 mV,22 C,3 Degree,235 Times,
4645,2014123,70B3D5007000172E,1600890090521,FES Receiver,2020-09-23 21:41:30.720765,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3620 mV,22 C,3 Degree,236 Times,
4644,2014822,70B3D5007000172E,1600893690294,FES Receiver,2020-09-23 22:41:30.493079,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3620 mV,19 C,3 Degree,237 Times,
4643,2015528,70B3D5007000172E,1600897290088,FES Receiver,2020-09-23 23:41:30.286979,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3620 mV,21 C,2 Degree,238 Times,
4642,2016226,70B3D5007000172E,1600900889881,FES Receiver,2020-09-24 00:41:30.081866,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3620 mV,19 C,3 Degree,239 Times,
4641,2016930,70B3D5007000172E,1600904489675,FES Receiver,2020-09-24 01:41:29.883502,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3620 mV,17 C,3 Degree,240 Times,
4640,2018337,70B3D5007000172E,1600911689262,FES Receiver,2020-09-24 03:41:29.465002,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3610 mV,18 C,4 Degree,242 Times,
4639,2019056,70B3D5007000172E,1600915289047,FES Receiver,2020-09-24 04:41:29.249873,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3610 mV,17 C,3 Degree,243 Times,
4638,2019768,70B3D5007000172E,1600918888849,FES Receiver,2020-09-24 05:41:29.048169,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3610 mV,17 C,4 Degree,244 Times,
4637,2020460,70B3D5007000172E,1600922488649,FES Receiver,2020-09-24 06:41:28.882814,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3610 mV,17 C,3 Degree,245 Times,
4636,2021178,70B3D5007000172E,1600926088436,FES Receiver,2020-09-24 07:41:28.635949,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3610 mV,18 C,3 Degree,246 Times,
4635,2021971,70B3D5007000172E,1600929688230,FES Receiver,2020-09-24 08:41:28.43109,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,82 cm,3620 mV,19 C,3 Degree,247 Times,
4634,2022659,70B3D5007000172E,1600933288024,FES Receiver,2020-09-24 09:41:28.223122,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3620 mV,18 C,3 Degree,248 Times,
4633,2023362,70B3D5007000172E,1600936887817,FES Receiver,2020-09-24 10:41:28.017241,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,80 cm,3620 mV,20 C,3 Degree,249 Times,
4632,2024056,70B3D5007000172E,1600940487621,FES Receiver,2020-09-24 11:41:27.819438,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,82 cm,3630 mV,23 C,2 Degree,250 Times,
4631,2024740,70B3D5007000172E,1600944087384,FES Receiver,2020-09-24 12:41:27.582795,"['SS', 'Standalone', 'version_184']",7000172e,SENS_EVENT_MEASURE,78 cm,3630 mV,21 C,4 Degree,251 Times,
