,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
2763,2920739,70B3D50070001786,1608046403236,FES Receiver,2020-12-15 16:33:23.130126,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3610 mV,8 C,3 Degree,61 Times,
2762,2921129,70B3D50070001786,1608050003115,FES Receiver,2020-12-15 17:33:22.998586,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3610 mV,7 C,2 Degree,62 Times,
2761,2921532,70B3D50070001786,1608053602969,FES Receiver,2020-12-15 18:33:22.85587,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3610 mV,8 C,3 Degree,63 Times,
2760,2921926,70B3D50070001786,1608057204295,FES Receiver,2020-12-15 19:33:24.49885,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3610 mV,8 C,2 Degree,64 Times,
2759,2922310,70B3D50070001786,1608060805541,FES Receiver,2020-12-15 20:33:25.723512,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3610 mV,8 C,3 Degree,65 Times,
2758,2922726,70B3D50070001786,1608064405241,FES Receiver,2020-12-15 21:33:25.430332,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,8 C,2 Degree,66 Times,
2757,2923128,70B3D50070001786,1608068005115,FES Receiver,2020-12-15 22:33:25.267537,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,7 C,2 Degree,67 Times,
2756,2923535,70B3D50070001786,1608071604981,FES Receiver,2020-12-15 23:33:25.125566,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,7 C,3 Degree,68 Times,
2755,2923889,70B3D50070001786,1608075204855,FES Receiver,2020-12-16 00:33:24.990904,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3610 mV,8 C,3 Degree,69 Times,
2754,2924281,70B3D50070001786,1608078804715,FES Receiver,2020-12-16 01:33:24.853543,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3610 mV,7 C,1 Degree,70 Times,
2753,2924701,70B3D50070001786,1608082404595,FES Receiver,2020-12-16 02:33:24.700527,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3610 mV,7 C,3 Degree,71 Times,
2752,2925115,70B3D50070001786,1608086004461,FES Receiver,2020-12-16 03:33:24.547512,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3610 mV,7 C,2 Degree,72 Times,
2751,2925546,70B3D50070001786,1608089604341,FES Receiver,2020-12-16 04:33:24.416616,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,7 C,2 Degree,73 Times,
2750,2925955,70B3D50070001786,1608093204195,FES Receiver,2020-12-16 05:33:24.258256,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,6 C,2 Degree,74 Times,
2749,2926354,70B3D50070001786,1608096804074,FES Receiver,2020-12-16 06:33:24.142419,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,9 C,2 Degree,75 Times,
2748,2926766,70B3D50070001786,1608100403941,FES Receiver,2020-12-16 07:33:23.963498,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,7 C,3 Degree,76 Times,
2747,2927175,70B3D50070001786,1608104003821,FES Receiver,2020-12-16 08:33:23.841787,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3600 mV,6 C,1 Degree,77 Times,
2746,2927564,70B3D50070001786,1608107603036,FES Receiver,2020-12-16 09:33:23.029476,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,7 C,3 Degree,78 Times,
2745,2927933,70B3D50070001786,1608111202814,FES Receiver,2020-12-16 10:33:22.877437,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3610 mV,8 C,3 Degree,79 Times,
2744,2928321,70B3D50070001786,1608114802720,FES Receiver,2020-12-16 11:33:22.687523,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3610 mV,9 C,2 Degree,80 Times,
2743,2928716,70B3D50070001786,1608118402554,FES Receiver,2020-12-16 12:33:22.516459,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3620 mV,10 C,3 Degree,81 Times,
2742,2929108,70B3D50070001786,1608122002380,FES Receiver,2020-12-16 13:33:22.318443,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3630 mV,11 C,2 Degree,82 Times,
2741,2929488,70B3D50070001786,1608125602233,FES Receiver,2020-12-16 14:33:22.157511,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3630 mV,12 C,2 Degree,83 Times,
2740,2929884,70B3D50070001786,1608129202073,FES Receiver,2020-12-16 15:33:21.983508,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3620 mV,9 C,2 Degree,84 Times,
2739,2930686,70B3D50070001786,1608136401813,FES Receiver,2020-12-16 17:33:21.69247,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3610 mV,7 C,2 Degree,86 Times,
2738,2931076,70B3D50070001786,1608140001693,FES Receiver,2020-12-16 18:33:21.569443,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,7 C,2 Degree,87 Times,
2737,2931472,70B3D50070001786,1608143603013,FES Receiver,2020-12-16 19:33:23.2104,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,5 C,2 Degree,88 Times,
2736,2931887,70B3D50070001786,1608147202900,FES Receiver,2020-12-16 20:33:23.106284,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,4 C,3 Degree,89 Times,
2735,2932296,70B3D50070001786,1608150802996,FES Receiver,2020-12-16 21:33:23.200404,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3600 mV,4 C,3 Degree,90 Times,
2734,2932714,70B3D50070001786,1608154402672,FES Receiver,2020-12-16 22:33:22.827501,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,4 C,3 Degree,91 Times,
2733,2933111,70B3D50070001786,1608158002693,FES Receiver,2020-12-16 23:33:22.83357,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3590 mV,4 C,1 Degree,92 Times,
2732,2933490,70B3D50070001786,1608161602571,FES Receiver,2020-12-17 00:33:22.710727,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3600 mV,4 C,2 Degree,93 Times,
2731,2933915,70B3D50070001786,1608165202411,FES Receiver,2020-12-17 01:33:22.528782,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3600 mV,4 C,2 Degree,94 Times,
2730,2934319,70B3D50070001786,1608168802210,FES Receiver,2020-12-17 02:33:22.310477,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,5 C,2 Degree,95 Times,
2729,2934733,70B3D50070001786,1608172402230,FES Receiver,2020-12-17 03:33:22.329289,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,2 C,3 Degree,96 Times,
2728,2935176,70B3D50070001786,1608176002118,FES Receiver,2020-12-17 04:33:22.192517,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3590 mV,1 C,2 Degree,97 Times,
2727,2935583,70B3D50070001786,1608179602029,FES Receiver,2020-12-17 05:33:22.093697,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3590 mV,3 C,2 Degree,98 Times,
2726,2936005,70B3D50070001786,1608183201929,FES Receiver,2020-12-17 06:33:21.993326,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3590 mV,0 C,2 Degree,99 Times,
2725,2936395,70B3D50070001786,1608186801835,FES Receiver,2020-12-17 07:33:21.860504,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3590 mV,5 C,3 Degree,100 Times,
2724,2936798,70B3D50070001786,1608190401728,FES Receiver,2020-12-17 08:33:21.749516,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3590 mV,4 C,2 Degree,101 Times,
2723,2937211,70B3D50070001786,1608194001552,FES Receiver,2020-12-17 09:33:21.550435,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3590 mV,5 C,2 Degree,102 Times,
2722,2937984,70B3D50070001786,1608201201227,FES Receiver,2020-12-17 11:33:21.2055,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,8 C,3 Degree,104 Times,
2721,2938387,70B3D50070001786,1608204801093,FES Receiver,2020-12-17 12:33:21.060486,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,4 C,3 Degree,105 Times,
2720,2938783,70B3D50070001786,1608208400966,FES Receiver,2020-12-17 13:33:20.90847,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,8 C,3 Degree,106 Times,
2719,2939151,70B3D50070001786,1608212001005,FES Receiver,2020-12-17 14:33:20.933459,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3610 mV,8 C,3 Degree,107 Times,
2718,2939538,70B3D50070001786,1608215600726,FES Receiver,2020-12-17 15:33:20.642544,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,6 C,2 Degree,108 Times,
2717,2939934,70B3D50070001786,1608219200585,FES Receiver,2020-12-17 16:33:20.506329,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,6 C,3 Degree,109 Times,
2716,2940325,70B3D50070001786,1608222800511,FES Receiver,2020-12-17 17:33:20.411311,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,7 C,3 Degree,110 Times,
2715,2940744,70B3D50070001786,1608226400405,FES Receiver,2020-12-17 18:33:20.27446,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3600 mV,6 C,2 Degree,111 Times,
2714,2941140,70B3D50070001786,1608230001853,FES Receiver,2020-12-17 19:33:22.050781,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3590 mV,3 C,2 Degree,112 Times,
2713,2941530,70B3D50070001786,1608233601753,FES Receiver,2020-12-17 20:33:21.934785,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3590 mV,2 C,2 Degree,113 Times,
2712,2941929,70B3D50070001786,1608237201653,FES Receiver,2020-12-17 21:33:21.827706,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3590 mV,2 C,2 Degree,114 Times,
2711,2942356,70B3D50070001786,1608240801553,FES Receiver,2020-12-17 22:33:21.717114,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3590 mV,2 C,1 Degree,115 Times,
2710,2943184,70B3D50070001786,1608248001352,FES Receiver,2020-12-18 00:33:21.537081,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3580 mV,1 C,2 Degree,117 Times,
2709,2943603,70B3D50070001786,1608251601258,FES Receiver,2020-12-18 01:33:21.374793,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3590 mV,5 C,2 Degree,118 Times,
2708,2944009,70B3D50070001786,1608255201157,FES Receiver,2020-12-18 02:33:21.277774,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3590 mV,1 C,2 Degree,119 Times,
2707,2944425,70B3D50070001786,1608258800626,FES Receiver,2020-12-18 03:33:20.709628,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3590 mV,2 C,4 Degree,120 Times,
2706,2944865,70B3D50070001786,1608262400511,FES Receiver,2020-12-18 04:33:20.583786,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3590 mV,3 C,2 Degree,121 Times,
2705,2945276,70B3D50070001786,1608266000390,FES Receiver,2020-12-18 05:33:20.452821,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3600 mV,4 C,3 Degree,122 Times,
2704,2945716,70B3D50070001786,1608269600269,FES Receiver,2020-12-18 06:33:20.311744,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3600 mV,5 C,1 Degree,123 Times,
2703,2946060,70B3D50070001786,1608273200169,FES Receiver,2020-12-18 07:33:20.196022,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3600 mV,4 C,2 Degree,124 Times,
2702,2946347,70B3D50070001786,1608276800049,FES Receiver,2020-12-18 08:33:20.071738,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3600 mV,6 C,3 Degree,125 Times,
2701,2946963,70B3D50070001786,1608283999827,FES Receiver,2020-12-18 10:33:19.813735,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,9 C,2 Degree,127 Times,
2700,2947577,70B3D50070001786,1608291199566,FES Receiver,2020-12-18 12:33:19.527712,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3610 mV,8 C,2 Degree,129 Times,
2699,2947888,70B3D50070001786,1608294799309,FES Receiver,2020-12-18 13:33:19.306643,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3610 mV,9 C,2 Degree,130 Times,
2698,2948538,70B3D50070001786,1608301999165,FES Receiver,2020-12-18 15:33:19.085487,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3610 mV,7 C,2 Degree,132 Times,
2697,2948836,70B3D50070001786,1608305598928,FES Receiver,2020-12-18 16:33:18.855042,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,6 C,2 Degree,133 Times,
2696,2949122,70B3D50070001786,1608309198811,FES Receiver,2020-12-18 17:33:18.699758,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,6 C,2 Degree,134 Times,
2695,2949424,70B3D50070001786,1608312798722,FES Receiver,2020-12-18 18:33:18.611608,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3600 mV,3 C,2 Degree,135 Times,
2694,2949735,70B3D50070001786,1608316400556,FES Receiver,2020-12-18 19:33:20.760563,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,6 C,3 Degree,136 Times,
2693,2950052,70B3D50070001786,1608320000357,FES Receiver,2020-12-18 20:33:20.537663,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3600 mV,3 C,2 Degree,137 Times,
2692,2950356,70B3D50070001786,1608323600256,FES Receiver,2020-12-18 21:33:20.474598,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,4 C,2 Degree,138 Times,
2691,2950962,70B3D50070001786,1608330800156,FES Receiver,2020-12-18 23:33:20.295751,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3590 mV,4 C,1 Degree,140 Times,
2690,2951249,70B3D50070001786,1608334399976,FES Receiver,2020-12-19 00:33:20.10198,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3590 mV,4 C,2 Degree,141 Times,
2689,2951561,70B3D50070001786,1608337999817,FES Receiver,2020-12-19 01:33:19.926613,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3590 mV,3 C,3 Degree,142 Times,
2688,2951871,70B3D50070001786,1608341599717,FES Receiver,2020-12-19 02:33:19.811681,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3590 mV,1 C,2 Degree,143 Times,
2687,2952197,70B3D50070001786,1608345199743,FES Receiver,2020-12-19 03:33:19.828583,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3590 mV,2 C,1 Degree,144 Times,
2686,2952544,70B3D50070001786,1608348799663,FES Receiver,2020-12-19 04:33:19.750551,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3590 mV,2 C,3 Degree,145 Times,
2685,2953146,70B3D50070001786,1608355999317,FES Receiver,2020-12-19 06:33:19.352704,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3590 mV,4 C,2 Degree,147 Times,
2684,2953448,70B3D50070001786,1608359599217,FES Receiver,2020-12-19 07:33:19.256699,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3590 mV,2 C,2 Degree,148 Times,
2683,2953735,70B3D50070001786,1608363199118,FES Receiver,2020-12-19 08:33:19.124712,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3590 mV,2 C,2 Degree,149 Times,
2682,2954055,70B3D50070001786,1608366799157,FES Receiver,2020-12-19 09:33:19.157694,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3590 mV,0 C,3 Degree,150 Times,
2681,2954361,70B3D50070001786,1608370398937,FES Receiver,2020-12-19 10:33:18.914675,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3590 mV,4 C,2 Degree,151 Times,
2680,2954657,70B3D50070001786,1608373998957,FES Receiver,2020-12-19 11:33:18.920497,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3590 mV,4 C,2 Degree,152 Times,
2679,2954970,70B3D50070001786,1608377598703,FES Receiver,2020-12-19 12:33:18.652669,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,9 C,3 Degree,153 Times,
2678,2955275,70B3D50070001786,1608381198517,FES Receiver,2020-12-19 13:33:18.457614,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3620 mV,10 C,2 Degree,154 Times,
2677,2955574,70B3D50070001786,1608384798417,FES Receiver,2020-12-19 14:33:18.336687,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3620 mV,10 C,2 Degree,155 Times,
2676,2956158,70B3D50070001786,1608391998097,FES Receiver,2020-12-19 16:33:17.988679,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3610 mV,7 C,2 Degree,157 Times,
2675,2956461,70B3D50070001786,1608395597976,FES Receiver,2020-12-19 17:33:17.853692,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,7 C,2 Degree,158 Times,
2674,2956784,70B3D50070001786,1608399197896,FES Receiver,2020-12-19 18:33:17.759668,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,4 C,2 Degree,159 Times,
2673,2957090,70B3D50070001786,1608402799211,FES Receiver,2020-12-19 19:33:19.411332,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3590 mV,1 C,1 Degree,160 Times,
2672,2957397,70B3D50070001786,1608406399110,FES Receiver,2020-12-19 20:33:19.31928,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3590 mV,3 C,2 Degree,161 Times,
2671,2958010,70B3D50070001786,1608413598895,FES Receiver,2020-12-19 22:33:19.063473,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,4 C,3 Degree,163 Times,
2670,2958626,70B3D50070001786,1608420798675,FES Receiver,2020-12-20 00:33:18.80631,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,4 C,2 Degree,165 Times,
2669,2958930,70B3D50070001786,1608424398601,FES Receiver,2020-12-20 01:33:18.72765,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,6 C,4 Degree,166 Times,
2668,2959895,70B3D50070001786,1608435197769,FES Receiver,2020-12-20 04:33:17.859239,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3590 mV,4 C,3 Degree,169 Times,
2667,2960200,70B3D50070001786,1608438797699,FES Receiver,2020-12-20 05:33:17.763891,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3590 mV,4 C,2 Degree,170 Times,
2666,2960496,70B3D50070001786,1608442397571,FES Receiver,2020-12-20 06:33:17.613777,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3590 mV,4 C,2 Degree,171 Times,
2665,2961086,70B3D50070001786,1608449597349,FES Receiver,2020-12-20 08:33:17.36416,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3590 mV,4 C,2 Degree,173 Times,
2664,2961703,70B3D50070001786,1608456797129,FES Receiver,2020-12-20 10:33:17.113326,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3590 mV,3 C,2 Degree,175 Times,
2663,2961994,70B3D50070001786,1608460397040,FES Receiver,2020-12-20 11:33:17.010195,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,5 C,3 Degree,176 Times,
2662,2962314,70B3D50070001786,1608463996888,FES Receiver,2020-12-20 12:33:16.843342,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,7 C,2 Degree,177 Times,
2661,2962633,70B3D50070001786,1608467596769,FES Receiver,2020-12-20 13:33:16.718382,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,7 C,2 Degree,178 Times,
2660,2963234,70B3D50070001786,1608474796528,FES Receiver,2020-12-20 15:33:16.44036,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3600 mV,4 C,2 Degree,180 Times,
2659,2963541,70B3D50070001786,1608478396448,FES Receiver,2020-12-20 16:33:16.373205,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,7 C,2 Degree,181 Times,
2658,2963836,70B3D50070001786,1608481996288,FES Receiver,2020-12-20 17:33:16.173402,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,5 C,2 Degree,182 Times,
2657,2964148,70B3D50070001786,1608485596168,FES Receiver,2020-12-20 18:33:16.047387,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,6 C,2 Degree,183 Times,
2656,2964456,70B3D50070001786,1608489197495,FES Receiver,2020-12-20 19:33:17.738677,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,4 C,2 Degree,184 Times,
2655,2964755,70B3D50070001786,1608492797916,FES Receiver,2020-12-20 20:33:18.10194,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3600 mV,4 C,2 Degree,185 Times,
2654,2965064,70B3D50070001786,1608496397715,FES Receiver,2020-12-20 21:33:17.891897,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,5 C,2 Degree,186 Times,
2653,2965378,70B3D50070001786,1608499997615,FES Receiver,2020-12-20 22:33:17.770906,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,6 C,2 Degree,187 Times,
2652,2965658,70B3D50070001786,1608503597483,FES Receiver,2020-12-20 23:33:17.625871,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,7 C,3 Degree,188 Times,
2651,2965976,70B3D50070001786,1608507197376,FES Receiver,2020-12-21 00:33:17.513171,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3600 mV,4 C,1 Degree,189 Times,
2650,2966289,70B3D50070001786,1608510797256,FES Receiver,2020-12-21 01:33:17.377842,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,6 C,2 Degree,190 Times,
2649,2966594,70B3D50070001786,1608514397135,FES Receiver,2020-12-21 02:33:17.241189,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,8 C,2 Degree,191 Times,
2648,2967219,70B3D50070001786,1608521596881,FES Receiver,2020-12-21 04:33:16.954813,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,8 C,1 Degree,193 Times,
2647,2967497,70B3D50070001786,1608525196755,FES Receiver,2020-12-21 05:33:16.82598,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3600 mV,5 C,3 Degree,194 Times,
2646,2967803,70B3D50070001786,1608528796641,FES Receiver,2020-12-21 06:33:16.679819,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,8 C,2 Degree,195 Times,
2645,2968071,70B3D50070001786,1608532396515,FES Receiver,2020-12-21 07:33:16.543785,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,9 C,3 Degree,196 Times,
2644,2968483,70B3D50070001786,1608535996395,FES Receiver,2020-12-21 08:33:16.427572,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,8 C,2 Degree,197 Times,
2643,2968897,70B3D50070001786,1608539596276,FES Receiver,2020-12-21 09:33:16.276895,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,8 C,1 Degree,198 Times,
2642,2969274,70B3D50070001786,1608543196155,FES Receiver,2020-12-21 10:33:16.139753,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,76 cm,3600 mV,6 C,3 Degree,199 Times,
2641,2969636,70B3D50070001786,1608546796015,FES Receiver,2020-12-21 11:33:15.983366,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3610 mV,8 C,2 Degree,200 Times,
2640,2970045,70B3D50070001786,1608550395880,FES Receiver,2020-12-21 12:33:15.837884,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3610 mV,8 C,2 Degree,201 Times,
2639,2970433,70B3D50070001786,1608553995739,FES Receiver,2020-12-21 13:33:15.709725,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3610 mV,8 C,3 Degree,202 Times,
2638,2970785,70B3D50070001786,1608557595593,FES Receiver,2020-12-21 14:33:15.522852,"['SS', 'Standalone', 'version_184']",70001786,SENS_EVENT_MEASURE,74 cm,3620 mV,9 C,2 Degree,203 Times,
