,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
556,3860773,70B3D5007000172B,1617789590371,FES Receiver,2021-04-07 11:59:50.650075,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,56 cm,3550 mV,5 C,3 Degree,131 Times,
555,3861199,70B3D5007000172B,1617800390042,FES Receiver,2021-04-07 14:59:50.331971,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,56 cm,3590 mV,8 C,2 Degree,134 Times,
554,3861627,70B3D5007000172B,1617803989927,FES Receiver,2021-04-07 15:59:50.220012,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,56 cm,3580 mV,4 C,2 Degree,135 Times,
553,3862280,70B3D5007000172B,1617811189746,FES Receiver,2021-04-07 17:59:50.048981,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,56 cm,3570 mV,3 C,3 Degree,137 Times,
552,3862713,70B3D5007000172B,1617814789653,FES Receiver,2021-04-07 18:59:49.959778,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,56 cm,3570 mV,3 C,2 Degree,138 Times,
551,3863242,70B3D5007000172B,1617821991261,FES Receiver,2021-04-07 20:59:51.47533,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,58 cm,3570 mV,2 C,3 Degree,140 Times,
550,3863664,70B3D5007000172B,1617825591147,FES Receiver,2021-04-07 21:59:51.366052,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,58 cm,3560 mV,3 C,2 Degree,141 Times,
549,3864480,70B3D5007000172B,1617832791018,FES Receiver,2021-04-07 23:59:51.244506,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,58 cm,3560 mV,1 C,4 Degree,143 Times,
548,3864875,70B3D5007000172B,1617836390944,FES Receiver,2021-04-08 00:59:51.174121,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,58 cm,3560 mV,1 C,3 Degree,144 Times,
547,3865437,70B3D5007000172B,1617843590762,FES Receiver,2021-04-08 02:59:51.001802,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,66 cm,3550 mV,0 C,3 Degree,146 Times,
546,3865846,70B3D5007000172B,1617847190740,FES Receiver,2021-04-08 03:59:50.985634,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,58 cm,3550 mV,1 C,3 Degree,147 Times,
545,3866254,70B3D5007000172B,1617850790665,FES Receiver,2021-04-08 04:59:50.914125,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,66 cm,3540 mV,254 C,4 Degree,148 Times,
544,3867409,70B3D5007000172B,1617865190345,FES Receiver,2021-04-08 08:59:50.615425,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,58 cm,3580 mV,5 C,3 Degree,152 Times,
543,3868038,70B3D5007000172B,1617872390122,FES Receiver,2021-04-08 10:59:50.398651,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,58 cm,3610 mV,13 C,1 Degree,154 Times,
542,3868554,70B3D5007000172B,1617886789546,FES Receiver,2021-04-08 14:59:49.841579,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,54 cm,3620 mV,14 C,1 Degree,158 Times,
541,3868982,70B3D5007000172B,1617890389405,FES Receiver,2021-04-08 15:59:49.706093,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,54 cm,3620 mV,12 C,1 Degree,159 Times,
540,3869401,70B3D5007000172B,1617893989275,FES Receiver,2021-04-08 16:59:49.57718,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,54 cm,3630 mV,17 C,1 Degree,160 Times,
539,3869956,70B3D5007000172B,1617901188947,FES Receiver,2021-04-08 18:59:49.257157,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,54 cm,3620 mV,14 C,1 Degree,162 Times,
538,3870542,70B3D5007000172B,1617908390483,FES Receiver,2021-04-08 20:59:50.695813,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,54 cm,3570 mV,4 C,3 Degree,164 Times,
537,3871370,70B3D5007000172B,1617915590314,FES Receiver,2021-04-08 22:59:50.534979,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,54 cm,3550 mV,3 C,4 Degree,166 Times,
536,3871915,70B3D5007000172B,1617922790166,FES Receiver,2021-04-09 00:59:50.393818,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,54 cm,3550 mV,1 C,3 Degree,168 Times,
535,3872483,70B3D5007000172B,1617929990018,FES Receiver,2021-04-09 02:59:50.254265,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,60 cm,3540 mV,255 C,4 Degree,170 Times,
534,3872912,70B3D5007000172B,1617933589963,FES Receiver,2021-04-09 03:59:50.203348,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,62 cm,3540 mV,0 C,2 Degree,171 Times,
533,3873327,70B3D5007000172B,1617937189896,FES Receiver,2021-04-09 04:59:50.140896,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,60 cm,3540 mV,253 C,3 Degree,172 Times,
532,3873928,70B3D5007000172B,1617944389785,FES Receiver,2021-04-09 06:59:50.043501,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,62 cm,3530 mV,254 C,4 Degree,174 Times,
531,3874502,70B3D5007000172B,1617951589650,FES Receiver,2021-04-09 08:59:49.917024,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,54 cm,3580 mV,5 C,2 Degree,176 Times,
530,3874910,70B3D5007000172B,1617955189536,FES Receiver,2021-04-09 09:59:49.801883,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,56 cm,3610 mV,11 C,1 Degree,177 Times,
529,3876205,70B3D5007000172B,1617973188751,FES Receiver,2021-04-09 14:59:49.03812,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,56 cm,3640 mV,28 C,1 Degree,182 Times,
528,3876630,70B3D5007000172B,1617976788571,FES Receiver,2021-04-09 15:59:48.862348,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,56 cm,3640 mV,27 C,0 Degree,183 Times,
527,3877034,70B3D5007000172B,1617980388417,FES Receiver,2021-04-09 16:59:48.711636,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,54 cm,3640 mV,23 C,1 Degree,184 Times,
526,3878106,70B3D5007000172B,1617994789580,FES Receiver,2021-04-09 20:59:49.791456,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,58 cm,3590 mV,10 C,2 Degree,188 Times,
525,3878532,70B3D5007000172B,1617998389446,FES Receiver,2021-04-09 21:59:49.66181,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,58 cm,3590 mV,9 C,2 Degree,189 Times,
524,3878944,70B3D5007000172B,1618001989311,FES Receiver,2021-04-09 22:59:49.533258,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,58 cm,3590 mV,9 C,4 Degree,190 Times,
523,3879467,70B3D5007000172B,1618009189050,FES Receiver,2021-04-10 00:59:49.27788,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,58 cm,3580 mV,7 C,3 Degree,192 Times,
522,3880437,70B3D5007000172B,1618019988680,FES Receiver,2021-04-10 03:59:48.919443,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,58 cm,3580 mV,6 C,3 Degree,195 Times,
521,3880846,70B3D5007000172B,1618023588565,FES Receiver,2021-04-10 04:59:48.809547,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,56 cm,3580 mV,7 C,3 Degree,196 Times,
520,3881379,70B3D5007000172B,1618030788340,FES Receiver,2021-04-10 06:59:48.594442,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,58 cm,3570 mV,5 C,2 Degree,198 Times,
519,3881904,70B3D5007000172B,1618037988107,FES Receiver,2021-04-10 08:59:48.371613,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,60 cm,3580 mV,7 C,2 Degree,200 Times,
518,3882509,70B3D5007000172B,1618045187859,FES Receiver,2021-04-10 10:59:48.129169,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,54 cm,3580 mV,7 C,2 Degree,202 Times,
517,3883082,70B3D5007000172B,1618059587350,FES Receiver,2021-04-10 14:59:47.635751,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,56 cm,3580 mV,7 C,2 Degree,206 Times,
516,3883511,70B3D5007000172B,1618063187239,FES Receiver,2021-04-10 15:59:47.529345,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,56 cm,3600 mV,10 C,2 Degree,207 Times,
515,3883957,70B3D5007000172B,1618066787074,FES Receiver,2021-04-10 16:59:47.367454,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,56 cm,3610 mV,12 C,2 Degree,208 Times,
514,3884501,70B3D5007000172B,1618073986786,FES Receiver,2021-04-10 18:59:47.085468,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3600 mV,9 C,1 Degree,210 Times,
513,3885071,70B3D5007000172B,1618081188302,FES Receiver,2021-04-10 20:59:48.510366,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,54 cm,3590 mV,8 C,2 Degree,212 Times,
512,3885525,70B3D5007000172B,1618084788187,FES Receiver,2021-04-10 21:59:48.400467,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3590 mV,7 C,2 Degree,213 Times,
511,3885981,70B3D5007000172B,1618088388060,FES Receiver,2021-04-10 22:59:48.277091,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,54 cm,3580 mV,7 C,2 Degree,214 Times,
510,3886510,70B3D5007000172B,1618095587824,FES Receiver,2021-04-11 00:59:48.048886,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,54 cm,3580 mV,8 C,2 Degree,216 Times,
509,3887058,70B3D5007000172B,1618102787596,FES Receiver,2021-04-11 02:59:47.828671,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3580 mV,5 C,2 Degree,218 Times,
508,3887498,70B3D5007000172B,1618106387481,FES Receiver,2021-04-11 03:59:47.718716,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3580 mV,7 C,3 Degree,219 Times,
507,3887941,70B3D5007000172B,1618109987367,FES Receiver,2021-04-11 04:59:47.608374,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3580 mV,5 C,2 Degree,220 Times,
506,3888552,70B3D5007000172B,1618117187136,FES Receiver,2021-04-11 06:59:47.386777,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3580 mV,6 C,3 Degree,222 Times,
505,3889122,70B3D5007000172B,1618124386888,FES Receiver,2021-04-11 08:59:47.147689,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3590 mV,10 C,1 Degree,224 Times,
504,3889575,70B3D5007000172B,1618127986759,FES Receiver,2021-04-11 09:59:47.024849,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3610 mV,13 C,1 Degree,225 Times,
503,3890003,70B3D5007000172B,1618131586600,FES Receiver,2021-04-11 10:59:46.865435,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3630 mV,20 C,1 Degree,226 Times,
502,3890909,70B3D5007000172B,1618145985963,FES Receiver,2021-04-11 14:59:46.245337,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3620 mV,12 C,2 Degree,230 Times,
501,3891356,70B3D5007000172B,1618149585809,FES Receiver,2021-04-11 15:59:46.093997,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3600 mV,10 C,2 Degree,231 Times,
500,3891803,70B3D5007000172B,1618153185682,FES Receiver,2021-04-11 16:59:45.971877,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3590 mV,9 C,3 Degree,232 Times,
499,3892363,70B3D5007000172B,1618160385446,FES Receiver,2021-04-11 18:59:45.74737,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,50 cm,3570 mV,5 C,2 Degree,234 Times,
498,3892947,70B3D5007000172B,1618167587024,FES Receiver,2021-04-11 20:59:47.232148,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,50 cm,3560 mV,5 C,3 Degree,236 Times,
497,3893359,70B3D5007000172B,1618171186930,FES Receiver,2021-04-11 21:59:47.142754,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,50 cm,3560 mV,3 C,3 Degree,237 Times,
496,3893771,70B3D5007000172B,1618174786842,FES Receiver,2021-04-11 22:59:47.059428,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,50 cm,3560 mV,3 C,4 Degree,238 Times,
495,3894930,70B3D5007000172B,1618189186459,FES Receiver,2021-04-12 02:59:46.69165,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,50 cm,3560 mV,5 C,3 Degree,242 Times,
494,3895349,70B3D5007000172B,1618192786371,FES Receiver,2021-04-12 03:59:46.606787,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,50 cm,3550 mV,3 C,3 Degree,243 Times,
493,3895760,70B3D5007000172B,1618196386282,FES Receiver,2021-04-12 04:59:46.522657,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,50 cm,3550 mV,3 C,2 Degree,244 Times,
492,3896323,70B3D5007000172B,1618203586100,FES Receiver,2021-04-12 06:59:46.348953,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,50 cm,3550 mV,2 C,3 Degree,246 Times,
491,3896861,70B3D5007000172B,1618210790912,FES Receiver,2021-04-12 08:59:51.172192,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3570 mV,5 C,3 Degree,248 Times,
490,3897252,70B3D5007000172B,1618214385817,FES Receiver,2021-04-12 09:59:46.080813,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,50 cm,3600 mV,10 C,1 Degree,249 Times,
489,3897692,70B3D5007000172B,1618217985663,FES Receiver,2021-04-12 10:59:45.928623,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,50 cm,3610 mV,12 C,1 Degree,250 Times,
488,3898266,70B3D5007000172B,1618232385046,FES Receiver,2021-04-12 14:59:45.328098,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,50 cm,3630 mV,20 C,1 Degree,254 Times,
487,3898424,70B3D5007000172B,1618235984880,FES Receiver,2021-04-12 15:59:45.164866,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,48 cm,3620 mV,12 C,2 Degree,255 Times,
486,3898844,70B3D5007000172B,1618239584751,FES Receiver,2021-04-12 16:59:45.04113,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,50 cm,3620 mV,15 C,1 Degree,0 Times,
485,3899961,70B3D5007000172B,1618253966023,FES Receiver,2021-04-12 20:59:26.23493,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,48 cm,3550 mV,5 C,3 Degree,4 Times,
484,3900375,70B3D5007000172B,1618257565949,FES Receiver,2021-04-12 21:59:26.166023,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,48 cm,3540 mV,1 C,3 Degree,5 Times,
483,3900779,70B3D5007000172B,1618261165880,FES Receiver,2021-04-12 22:59:26.101519,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,48 cm,3540 mV,0 C,4 Degree,6 Times,
482,3901361,70B3D5007000172B,1618268365726,FES Receiver,2021-04-13 00:59:25.955446,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,48 cm,3530 mV,0 C,3 Degree,8 Times,
481,3902314,70B3D5007000172B,1618279165542,FES Receiver,2021-04-13 03:59:25.784082,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,48 cm,3520 mV,252 C,3 Degree,11 Times,
480,3902695,70B3D5007000172B,1618282765488,FES Receiver,2021-04-13 04:59:25.734091,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,48 cm,3520 mV,251 C,3 Degree,12 Times,
479,3903267,70B3D5007000172B,1618289965377,FES Receiver,2021-04-13 06:59:25.634017,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,48 cm,3520 mV,253 C,3 Degree,14 Times,
478,3903878,70B3D5007000172B,1618297165229,FES Receiver,2021-04-13 08:59:25.492549,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,50 cm,3580 mV,5 C,3 Degree,16 Times,
477,3904968,70B3D5007000172B,1618307964766,FES Receiver,2021-04-13 11:59:25.042847,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,42 cm,3630 mV,20 C,0 Degree,19 Times,
476,3905727,70B3D5007000172B,1618318764303,FES Receiver,2021-04-13 14:59:24.594505,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,42 cm,3620 mV,12 C,1 Degree,22 Times,
475,3906149,70B3D5007000172B,1618322364150,FES Receiver,2021-04-13 15:59:24.443004,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,38 cm,3630 mV,12 C,1 Degree,23 Times,
474,3906564,70B3D5007000172B,1618325964002,FES Receiver,2021-04-13 16:59:24.300703,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,40 cm,3630 mV,22 C,0 Degree,24 Times,
473,3907978,70B3D5007000172B,1618343965110,FES Receiver,2021-04-13 21:59:25.325171,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,52 cm,3550 mV,5 C,2 Degree,29 Times,
472,3908403,70B3D5007000172B,1618347565040,FES Receiver,2021-04-13 22:59:25.261064,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,42 cm,3540 mV,1 C,3 Degree,30 Times,
471,3909375,70B3D5007000172B,1618361964738,FES Receiver,2021-04-14 02:59:24.973087,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,46 cm,3530 mV,255 C,3 Degree,34 Times,
470,3909787,70B3D5007000172B,1618365564663,FES Receiver,2021-04-14 03:59:24.904886,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,46 cm,3530 mV,255 C,3 Degree,35 Times,
469,3910175,70B3D5007000172B,1618369164594,FES Receiver,2021-04-14 04:59:24.842907,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,46 cm,3530 mV,255 C,3 Degree,36 Times,
468,3910778,70B3D5007000172B,1618376364477,FES Receiver,2021-04-14 06:59:24.732679,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,46 cm,3530 mV,255 C,4 Degree,38 Times,
467,3911535,70B3D5007000172B,1618387164202,FES Receiver,2021-04-14 09:59:24.472175,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,44 cm,3600 mV,11 C,1 Degree,41 Times,
466,3911953,70B3D5007000172B,1618390764046,FES Receiver,2021-04-14 10:59:24.318198,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,44 cm,3630 mV,17 C,1 Degree,42 Times,
465,3913255,70B3D5007000172B,1618408763229,FES Receiver,2021-04-14 15:59:23.52414,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,38 cm,3630 mV,16 C,0 Degree,47 Times,
464,3913676,70B3D5007000172B,1618412363076,FES Receiver,2021-04-14 16:59:23.373531,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,50 cm,3620 mV,15 C,2 Degree,48 Times,
463,3914123,70B3D5007000172B,1618415962920,FES Receiver,2021-04-14 17:59:23.221239,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,48 cm,3620 mV,15 C,0 Degree,49 Times,
462,3914546,70B3D5007000172B,1618419562766,FES Receiver,2021-04-14 18:59:23.070976,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,48 cm,3600 mV,12 C,1 Degree,50 Times,
461,3915084,70B3D5007000172B,1618426764321,FES Receiver,2021-04-14 20:59:24.534489,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,50 cm,3560 mV,5 C,3 Degree,52 Times,
460,3915478,70B3D5007000172B,1618430364267,FES Receiver,2021-04-14 21:59:24.482274,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,36 cm,3550 mV,5 C,3 Degree,53 Times,
459,3916471,70B3D5007000172B,1618441163983,FES Receiver,2021-04-15 00:59:24.211937,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,48 cm,3540 mV,0 C,3 Degree,56 Times,
458,3917032,70B3D5007000172B,1618448363814,FES Receiver,2021-04-15 02:59:24.052284,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,48 cm,3530 mV,1 C,3 Degree,58 Times,
457,3917824,70B3D5007000172B,1618455563683,FES Receiver,2021-04-15 04:59:23.931427,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,48 cm,3530 mV,255 C,3 Degree,60 Times,
456,3918443,70B3D5007000172B,1618462763566,FES Receiver,2021-04-15 06:59:23.824617,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,48 cm,3530 mV,255 C,3 Degree,62 Times,
455,3919031,70B3D5007000172B,1618469963383,FES Receiver,2021-04-15 08:59:23.652193,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,50 cm,3570 mV,6 C,2 Degree,64 Times,
454,3919965,70B3D5007000172B,1618480762944,FES Receiver,2021-04-15 11:59:23.22589,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,28 cm,3640 mV,24 C,1 Degree,67 Times,
453,3920563,70B3D5007000172B,1618487962677,FES Receiver,2021-04-15 13:59:22.966084,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,26 cm,3620 mV,13 C,2 Degree,69 Times,
452,3920677,70B3D5007000172B,1618491562456,FES Receiver,2021-04-15 14:59:22.750454,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,28 cm,3640 mV,24 C,1 Degree,70 Times,
451,3921174,70B3D5007000172B,1618498762148,FES Receiver,2021-04-15 16:59:22.449132,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,34 cm,3630 mV,15 C,1 Degree,72 Times,
450,3921573,70B3D5007000172B,1618502361981,FES Receiver,2021-04-15 17:59:22.289302,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,34 cm,3620 mV,12 C,1 Degree,73 Times,
449,3921976,70B3D5007000172B,1618505961840,FES Receiver,2021-04-15 18:59:22.1511,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,34 cm,3610 mV,13 C,1 Degree,74 Times,
448,3922362,70B3D5007000172B,1618509563495,FES Receiver,2021-04-15 19:59:23.70314,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,36 cm,3590 mV,8 C,2 Degree,75 Times,
447,3922474,70B3D5007000172B,1618513163380,FES Receiver,2021-04-15 20:59:23.593734,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,36 cm,3570 mV,5 C,3 Degree,76 Times,
446,3922873,70B3D5007000172B,1618516763286,FES Receiver,2021-04-15 21:59:23.504712,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,36 cm,3560 mV,5 C,2 Degree,77 Times,
445,3923278,70B3D5007000172B,1618520363179,FES Receiver,2021-04-15 22:59:23.401968,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,36 cm,3550 mV,5 C,2 Degree,78 Times,
444,3923701,70B3D5007000172B,1618523963103,FES Receiver,2021-04-15 23:59:23.328878,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,36 cm,3540 mV,2 C,3 Degree,79 Times,
443,3924109,70B3D5007000172B,1618527563010,FES Receiver,2021-04-16 00:59:23.241023,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,36 cm,3540 mV,2 C,3 Degree,80 Times,
442,3924513,70B3D5007000172B,1618531162935,FES Receiver,2021-04-16 01:59:23.167413,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,36 cm,3550 mV,2 C,3 Degree,81 Times,
441,3925123,70B3D5007000172B,1618541962664,FES Receiver,2021-04-16 04:59:22.912467,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,36 cm,3550 mV,4 C,3 Degree,84 Times,
440,3925936,70B3D5007000172B,1618549162494,FES Receiver,2021-04-16 06:59:22.749755,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,36 cm,3550 mV,1 C,3 Degree,86 Times,
439,3926360,70B3D5007000172B,1618552762402,FES Receiver,2021-04-16 07:59:22.662149,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,108 cm,3560 mV,5 C,3 Degree,87 Times,
438,3926475,70B3D5007000172B,1618556362306,FES Receiver,2021-04-16 08:59:22.569426,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,108 cm,3570 mV,6 C,3 Degree,88 Times,
437,3926885,70B3D5007000172B,1618559962191,FES Receiver,2021-04-16 09:59:22.46209,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,108 cm,3590 mV,8 C,1 Degree,89 Times,
436,3927295,70B3D5007000172B,1618563562057,FES Receiver,2021-04-16 10:59:22.32964,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,108 cm,3600 mV,12 C,2 Degree,90 Times,
435,3927792,70B3D5007000172B,1618574361638,FES Receiver,2021-04-16 13:59:21.922984,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,108 cm,3610 mV,10 C,2 Degree,93 Times,
434,3927887,70B3D5007000172B,1618577961480,FES Receiver,2021-04-16 14:59:21.768385,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,98 cm,3610 mV,11 C,2 Degree,94 Times,
433,3928306,70B3D5007000172B,1618581561346,FES Receiver,2021-04-16 15:59:21.639978,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,108 cm,3610 mV,12 C,2 Degree,95 Times,
432,3928772,70B3D5007000172B,1618585161191,FES Receiver,2021-04-16 16:59:21.491877,"['SS', 'Standalone', 'version_184']",7000172b,SENS_EVENT_MEASURE,108 cm,3620 mV,12 C,2 Degree,96 Times,
