,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
980,3672419,70B3D500700016F1,1615587377731,FES Receiver,2021-03-12 23:16:18.733956,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,134 cm,3560 mV,7 C,0 Degree,192 Times,
979,3672942,70B3D500700016F1,1615594577533,FES Receiver,2021-03-13 01:16:18.528184,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,146 cm,3560 mV,8 C,1 Degree,194 Times,
978,3673050,70B3D500700016F1,1615598177424,FES Receiver,2021-03-13 02:16:18.415845,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,142 cm,3560 mV,7 C,0 Degree,195 Times,
977,3673628,70B3D500700016F1,1615605377220,FES Receiver,2021-03-13 04:16:18.203324,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,142 cm,3560 mV,8 C,0 Degree,197 Times,
976,3674041,70B3D500700016F1,1615608977117,FES Receiver,2021-03-13 05:16:18.09721,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,146 cm,3560 mV,8 C,0 Degree,198 Times,
975,3674561,70B3D500700016F1,1615616176911,FES Receiver,2021-03-13 07:16:17.885425,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,142 cm,3560 mV,8 C,1 Degree,200 Times,
974,3674669,70B3D500700016F1,1615619776808,FES Receiver,2021-03-13 08:16:17.7811,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,142 cm,3570 mV,9 C,0 Degree,201 Times,
973,3674795,70B3D500700016F1,1615623376691,FES Receiver,2021-03-13 09:16:17.660878,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,128 cm,3570 mV,7 C,0 Degree,202 Times,
972,3675219,70B3D500700016F1,1615626976582,FES Receiver,2021-03-13 10:16:17.548482,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,130 cm,3570 mV,11 C,0 Degree,203 Times,
971,3675918,70B3D500700016F1,1615637756236,FES Receiver,2021-03-13 13:15:57.194454,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,126 cm,3570 mV,9 C,0 Degree,206 Times,
970,3676042,70B3D500700016F1,1615641356113,FES Receiver,2021-03-13 14:15:57.066277,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,122 cm,3580 mV,10 C,0 Degree,207 Times,
969,3676425,70B3D500700016F1,1615644955971,FES Receiver,2021-03-13 15:15:56.920231,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,122 cm,3590 mV,13 C,0 Degree,208 Times,
968,3676833,70B3D500700016F1,1615648555837,FES Receiver,2021-03-13 16:15:56.780939,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,122 cm,3590 mV,12 C,0 Degree,209 Times,
967,3677226,70B3D500700016F1,1615652155707,FES Receiver,2021-03-13 17:15:56.649387,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,124 cm,3580 mV,11 C,0 Degree,210 Times,
966,3677619,70B3D500700016F1,1615655755586,FES Receiver,2021-03-13 18:15:56.524522,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,124 cm,3570 mV,9 C,0 Degree,211 Times,
965,3678007,70B3D500700016F1,1615659357792,FES Receiver,2021-03-13 19:15:57.99875,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,122 cm,3560 mV,5 C,0 Degree,212 Times,
964,3678110,70B3D500700016F1,1615662957711,FES Receiver,2021-03-13 20:15:57.911251,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,124 cm,3550 mV,5 C,0 Degree,213 Times,
963,3678680,70B3D500700016F1,1615670157507,FES Receiver,2021-03-13 22:15:57.702244,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,124 cm,3550 mV,7 C,0 Degree,215 Times,
962,3679051,70B3D500700016F1,1615673757424,FES Receiver,2021-03-13 23:15:57.616246,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,124 cm,3550 mV,7 C,0 Degree,216 Times,
961,3679607,70B3D500700016F1,1615680957240,FES Receiver,2021-03-14 01:15:57.423833,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,124 cm,3550 mV,5 C,0 Degree,218 Times,
960,3680028,70B3D500700016F1,1615684557158,FES Receiver,2021-03-14 02:15:57.33828,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,124 cm,3550 mV,5 C,0 Degree,219 Times,
959,3680621,70B3D500700016F1,1615691756976,FES Receiver,2021-03-14 04:15:57.151182,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,124 cm,3550 mV,4 C,0 Degree,221 Times,
958,3681013,70B3D500700016F1,1615695356889,FES Receiver,2021-03-14 05:15:57.063595,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,124 cm,3550 mV,5 C,0 Degree,222 Times,
957,3681605,70B3D500700016F1,1615702556704,FES Receiver,2021-03-14 07:15:56.869511,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,124 cm,3550 mV,5 C,0 Degree,224 Times,
956,3681710,70B3D500700016F1,1615706156609,FES Receiver,2021-03-14 08:15:56.772104,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,124 cm,3550 mV,7 C,1 Degree,225 Times,
955,3681828,70B3D500700016F1,1615709756500,FES Receiver,2021-03-14 09:15:56.658493,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,118 cm,3570 mV,9 C,0 Degree,226 Times,
954,3682228,70B3D500700016F1,1615713356378,FES Receiver,2021-03-14 10:15:56.533235,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,118 cm,3590 mV,13 C,0 Degree,227 Times,
953,3682626,70B3D500700016F1,1615716956235,FES Receiver,2021-03-14 11:15:56.387062,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,118 cm,3600 mV,14 C,0 Degree,228 Times,
952,3683230,70B3D500700016F1,1615724155912,FES Receiver,2021-03-14 13:15:56.058565,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,118 cm,3610 mV,15 C,0 Degree,230 Times,
951,3683354,70B3D500700016F1,1615727755770,FES Receiver,2021-03-14 14:15:55.911187,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,118 cm,3600 mV,13 C,0 Degree,231 Times,
950,3683940,70B3D500700016F1,1615734955486,FES Receiver,2021-03-14 16:15:55.620176,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,118 cm,3600 mV,12 C,0 Degree,233 Times,
949,3684347,70B3D500700016F1,1615738555364,FES Receiver,2021-03-14 17:15:55.493669,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,118 cm,3590 mV,12 C,0 Degree,234 Times,
948,3684926,70B3D500700016F1,1615745756632,FES Receiver,2021-03-14 19:15:56.835623,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,116 cm,3560 mV,7 C,1 Degree,236 Times,
947,3685034,70B3D500700016F1,1615749356530,FES Receiver,2021-03-14 20:15:56.731729,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,116 cm,3550 mV,4 C,0 Degree,237 Times,
946,3685627,70B3D500700016F1,1615756556367,FES Receiver,2021-03-14 22:15:56.560287,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,118 cm,3550 mV,7 C,1 Degree,239 Times,
945,3686015,70B3D500700016F1,1615760156272,FES Receiver,2021-03-14 23:15:56.462369,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,118 cm,3550 mV,6 C,0 Degree,240 Times,
944,3686608,70B3D500700016F1,1615767356101,FES Receiver,2021-03-15 01:15:56.285267,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,116 cm,3550 mV,4 C,0 Degree,242 Times,
943,3686703,70B3D500700016F1,1615770956006,FES Receiver,2021-03-15 02:15:56.185086,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,118 cm,3550 mV,6 C,0 Degree,243 Times,
942,3687304,70B3D500700016F1,1615778155834,FES Receiver,2021-03-15 04:15:56.005643,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,118 cm,3550 mV,7 C,0 Degree,245 Times,
941,3687711,70B3D500700016F1,1615781755753,FES Receiver,2021-03-15 05:15:55.921996,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,118 cm,3550 mV,5 C,0 Degree,246 Times,
940,3688287,70B3D500700016F1,1615788955571,FES Receiver,2021-03-15 07:15:55.734493,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,118 cm,3550 mV,8 C,0 Degree,248 Times,
939,3688484,70B3D500700016F1,1615792555464,FES Receiver,2021-03-15 08:15:55.624087,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,120 cm,3560 mV,5 C,0 Degree,249 Times,
938,3688606,70B3D500700016F1,1615796155362,FES Receiver,2021-03-15 09:15:55.51786,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,122 cm,3560 mV,8 C,0 Degree,250 Times,
937,3689015,70B3D500700016F1,1615799755259,FES Receiver,2021-03-15 10:15:55.411428,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,126 cm,3570 mV,9 C,0 Degree,251 Times,
936,3689726,70B3D500700016F1,1615810554813,FES Receiver,2021-03-15 13:15:54.955869,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,116 cm,3610 mV,18 C,0 Degree,254 Times,
935,3689940,70B3D500700016F1,1615814154599,FES Receiver,2021-03-15 14:15:54.737029,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,114 cm,3620 mV,21 C,0 Degree,255 Times,
934,3690479,70B3D500700016F1,1615821354328,FES Receiver,2021-03-15 16:15:54.456312,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,114 cm,3610 mV,14 C,0 Degree,1 Times,
933,3690882,70B3D500700016F1,1615824954206,FES Receiver,2021-03-15 17:15:54.330546,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,114 cm,3590 mV,11 C,0 Degree,2 Times,
932,3691284,70B3D500700016F1,1615828554084,FES Receiver,2021-03-15 18:15:54.206493,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,114 cm,3580 mV,9 C,0 Degree,3 Times,
931,3691437,70B3D500700016F1,1615832155474,FES Receiver,2021-03-15 19:15:55.678589,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,114 cm,3570 mV,8 C,0 Degree,4 Times,
930,3691649,70B3D500700016F1,1615835755377,FES Receiver,2021-03-15 20:15:55.578457,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,114 cm,3560 mV,7 C,0 Degree,5 Times,
929,3692169,70B3D500700016F1,1615842955186,FES Receiver,2021-03-15 22:15:55.380138,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,112 cm,3550 mV,6 C,0 Degree,7 Times,
928,3692565,70B3D500700016F1,1615846555104,FES Receiver,2021-03-15 23:15:55.294896,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,112 cm,3550 mV,5 C,1 Degree,8 Times,
927,3692958,70B3D500700016F1,1615850155022,FES Receiver,2021-03-16 00:15:55.209182,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,114 cm,3550 mV,7 C,1 Degree,9 Times,
926,3693112,70B3D500700016F1,1615853754927,FES Receiver,2021-03-16 01:15:55.110646,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,112 cm,3550 mV,4 C,0 Degree,10 Times,
925,3693337,70B3D500700016F1,1615857354838,FES Receiver,2021-03-16 02:15:55.017116,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,114 cm,3550 mV,7 C,0 Degree,11 Times,
924,3693866,70B3D500700016F1,1615864554673,FES Receiver,2021-03-16 04:15:54.845373,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,114 cm,3550 mV,6 C,0 Degree,13 Times,
923,3694246,70B3D500700016F1,1615868154571,FES Receiver,2021-03-16 05:15:54.738939,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,114 cm,3550 mV,7 C,0 Degree,14 Times,
922,3694657,70B3D500700016F1,1615871754488,FES Receiver,2021-03-16 06:15:54.654244,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,112 cm,3550 mV,4 C,0 Degree,15 Times,
921,3694824,70B3D500700016F1,1615875354406,FES Receiver,2021-03-16 07:15:54.56775,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,112 cm,3550 mV,4 C,1 Degree,16 Times,
920,3695620,70B3D500700016F1,1615886154060,FES Receiver,2021-03-16 10:15:54.213224,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,114 cm,3580 mV,11 C,0 Degree,19 Times,
919,3696388,70B3D500700016F1,1615896953659,FES Receiver,2021-03-16 13:15:53.802038,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,114 cm,3600 mV,15 C,0 Degree,22 Times,
918,3697134,70B3D500700016F1,1615907753189,FES Receiver,2021-03-16 16:15:53.31663,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,110 cm,3610 mV,12 C,0 Degree,25 Times,
917,3697541,70B3D500700016F1,1615911353068,FES Receiver,2021-03-16 17:15:53.194471,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,112 cm,3590 mV,12 C,0 Degree,26 Times,
916,3697946,70B3D500700016F1,1615914952946,FES Receiver,2021-03-16 18:15:53.066976,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,110 cm,3580 mV,10 C,0 Degree,27 Times,
915,3698107,70B3D500700016F1,1615918554310,FES Receiver,2021-03-16 19:15:54.514625,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,110 cm,3570 mV,9 C,0 Degree,28 Times,
914,3698843,70B3D500700016F1,1615929354025,FES Receiver,2021-03-16 22:15:54.218227,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,110 cm,3550 mV,5 C,0 Degree,31 Times,
913,3699230,70B3D500700016F1,1615932953953,FES Receiver,2021-03-16 23:15:54.14119,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,110 cm,3550 mV,4 C,0 Degree,32 Times,
912,3699628,70B3D500700016F1,1615936553849,FES Receiver,2021-03-17 00:15:54.035257,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,110 cm,3550 mV,8 C,1 Degree,33 Times,
911,3699784,70B3D500700016F1,1615940153760,FES Receiver,2021-03-17 01:15:53.941243,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,110 cm,3550 mV,6 C,0 Degree,34 Times,
910,3700495,70B3D500700016F1,1615950953494,FES Receiver,2021-03-17 04:15:53.666127,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,110 cm,3550 mV,4 C,0 Degree,37 Times,
909,3700894,70B3D500700016F1,1615954553409,FES Receiver,2021-03-17 05:15:53.577492,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,110 cm,3550 mV,5 C,0 Degree,38 Times,
908,3701288,70B3D500700016F1,1615958153327,FES Receiver,2021-03-17 06:15:53.494741,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,110 cm,3540 mV,4 C,0 Degree,39 Times,
907,3701830,70B3D500700016F1,1615965353162,FES Receiver,2021-03-17 08:15:53.321943,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,110 cm,3550 mV,5 C,0 Degree,41 Times,
906,3701949,70B3D500700016F1,1615968953059,FES Receiver,2021-03-17 09:15:53.215209,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,110 cm,3560 mV,7 C,0 Degree,42 Times,
905,3702347,70B3D500700016F1,1615972552958,FES Receiver,2021-03-17 10:15:53.11153,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,110 cm,3570 mV,9 C,0 Degree,43 Times,
904,3702814,70B3D500700016F1,1615983352594,FES Receiver,2021-03-17 13:15:52.737809,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,108 cm,3590 mV,10 C,0 Degree,46 Times,
903,3703242,70B3D500700016F1,1615986952449,FES Receiver,2021-03-17 14:15:52.586698,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,110 cm,3610 mV,15 C,0 Degree,47 Times,
902,3703807,70B3D500700016F1,1615994152165,FES Receiver,2021-03-17 16:15:53.622407,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,120 cm,3600 mV,12 C,0 Degree,49 Times,
901,3704202,70B3D500700016F1,1615997752042,FES Receiver,2021-03-17 17:15:53.489906,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,110 cm,3590 mV,10 C,0 Degree,50 Times,
900,3704623,70B3D500700016F1,1616001351920,FES Receiver,2021-03-17 18:15:53.354943,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,108 cm,3570 mV,9 C,0 Degree,51 Times,
899,3704768,70B3D500700016F1,1616004953310,FES Receiver,2021-03-17 19:15:53.241279,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,106 cm,3560 mV,7 C,0 Degree,52 Times,
898,3705184,70B3D500700016F1,1616008553229,FES Receiver,2021-03-17 20:15:53.149063,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,106 cm,3540 mV,4 C,0 Degree,53 Times,
897,3705783,70B3D500700016F1,1616015753105,FES Receiver,2021-03-17 22:15:52.999075,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,106 cm,3520 mV,1 C,0 Degree,55 Times,
896,3706159,70B3D500700016F1,1616019353043,FES Receiver,2021-03-17 23:15:52.926486,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,106 cm,3520 mV,3 C,0 Degree,56 Times,
895,3706581,70B3D500700016F1,1616022953001,FES Receiver,2021-03-18 00:15:52.871228,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,106 cm,3520 mV,1 C,0 Degree,57 Times,
894,3706735,70B3D500700016F1,1616026552939,FES Receiver,2021-03-18 01:15:52.798411,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,106 cm,3510 mV,1 C,0 Degree,58 Times,
893,3707134,70B3D500700016F1,1616030152897,FES Receiver,2021-03-18 02:15:52.743653,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,106 cm,3500 mV,255 C,0 Degree,59 Times,
892,3707718,70B3D500700016F1,1616037352810,FES Receiver,2021-03-18 04:15:52.634908,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,106 cm,3500 mV,0 C,1 Degree,61 Times,
891,3708114,70B3D500700016F1,1616040952788,FES Receiver,2021-03-18 05:15:52.601542,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,106 cm,3500 mV,255 C,1 Degree,62 Times,
890,3708509,70B3D500700016F1,1616044552745,FES Receiver,2021-03-18 06:15:52.547612,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,106 cm,3510 mV,0 C,0 Degree,63 Times,
889,3708644,70B3D500700016F1,1616048152702,FES Receiver,2021-03-18 07:15:52.49271,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,106 cm,3520 mV,2 C,0 Degree,64 Times,
888,3709013,70B3D500700016F1,1616051752620,FES Receiver,2021-03-18 08:15:52.398955,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,108 cm,3530 mV,3 C,0 Degree,65 Times,
887,3709837,70B3D500700016F1,1616058952335,FES Receiver,2021-03-18 10:15:52.091889,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,100 cm,3600 mV,15 C,0 Degree,67 Times,
886,3710285,70B3D500700016F1,1616069752891,FES Receiver,2021-03-18 13:15:53.207543,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,104 cm,3610 mV,14 C,0 Degree,70 Times,
885,3710706,70B3D500700016F1,1616073352300,FES Receiver,2021-03-18 14:15:53.054543,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,104 cm,3610 mV,14 C,0 Degree,71 Times,
884,3711116,70B3D500700016F1,1616076952166,FES Receiver,2021-03-18 15:15:52.923472,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,104 cm,3590 mV,12 C,0 Degree,72 Times,
883,3711492,70B3D500700016F1,1616080552032,FES Receiver,2021-03-18 16:15:52.794236,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,104 cm,3590 mV,11 C,0 Degree,73 Times,
882,3711921,70B3D500700016F1,1616084151897,FES Receiver,2021-03-18 17:15:52.662968,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,104 cm,3590 mV,11 C,0 Degree,74 Times,
881,3712348,70B3D500700016F1,1616087751763,FES Receiver,2021-03-18 18:15:52.534458,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,104 cm,3570 mV,9 C,0 Degree,75 Times,
880,3712514,70B3D500700016F1,1616091352649,FES Receiver,2021-03-18 19:15:52.423492,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,104 cm,3560 mV,6 C,0 Degree,76 Times,
879,3712933,70B3D500700016F1,1616094952556,FES Receiver,2021-03-18 20:15:52.333865,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,104 cm,3560 mV,7 C,0 Degree,77 Times,
878,3713360,70B3D500700016F1,1616098552442,FES Receiver,2021-03-18 21:15:52.224385,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,104 cm,3560 mV,6 C,0 Degree,78 Times,
877,3713467,70B3D500700016F1,1616102152348,FES Receiver,2021-03-18 22:15:52.133919,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,104 cm,3550 mV,6 C,0 Degree,79 Times,
876,3713846,70B3D500700016F1,1616105752234,FES Receiver,2021-03-18 23:15:52.024885,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,104 cm,3550 mV,8 C,2 Degree,80 Times,
875,3714264,70B3D500700016F1,1616109352140,FES Receiver,2021-03-19 00:15:51.933679,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,104 cm,3550 mV,8 C,0 Degree,81 Times,
874,3714432,70B3D500700016F1,1616112952046,FES Receiver,2021-03-19 01:15:51.843451,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,104 cm,3550 mV,4 C,1 Degree,82 Times,
873,3714866,70B3D500700016F1,1616116551952,FES Receiver,2021-03-19 02:15:51.753206,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,104 cm,3550 mV,5 C,1 Degree,83 Times,
872,3715292,70B3D500700016F1,1616120151857,FES Receiver,2021-03-19 03:15:51.663913,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,104 cm,3550 mV,5 C,0 Degree,84 Times,
871,3715408,70B3D500700016F1,1616123751763,FES Receiver,2021-03-19 04:15:51.573027,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,104 cm,3540 mV,5 C,0 Degree,85 Times,
870,3715821,70B3D500700016F1,1616127351667,FES Receiver,2021-03-19 05:15:51.483566,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,104 cm,3540 mV,5 C,0 Degree,86 Times,
869,3716221,70B3D500700016F1,1616130951572,FES Receiver,2021-03-19 06:15:51.391458,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,104 cm,3530 mV,4 C,0 Degree,87 Times,
868,3716373,70B3D500700016F1,1616134551499,FES Receiver,2021-03-19 07:15:51.323013,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,104 cm,3530 mV,2 C,1 Degree,88 Times,
867,3716775,70B3D500700016F1,1616138151425,FES Receiver,2021-03-19 08:15:51.252464,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,104 cm,3540 mV,3 C,0 Degree,89 Times,
866,3716897,70B3D500700016F1,1616141751311,FES Receiver,2021-03-19 09:15:51.141711,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,146 cm,3570 mV,11 C,0 Degree,90 Times,
865,3717002,70B3D500700016F1,1616145351117,FES Receiver,2021-03-19 10:15:50.952633,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,130 cm,3600 mV,19 C,0 Degree,91 Times,
864,3717397,70B3D500700016F1,1616148951003,FES Receiver,2021-03-19 11:15:50.842897,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,126 cm,3600 mV,12 C,0 Degree,92 Times,
863,3717728,70B3D500700016F1,1616156150715,FES Receiver,2021-03-19 13:15:50.564464,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,134 cm,3600 mV,13 C,0 Degree,94 Times,
862,3718141,70B3D500700016F1,1616159750547,FES Receiver,2021-03-19 14:15:50.400121,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,128 cm,3610 mV,14 C,0 Degree,95 Times,
861,3718536,70B3D500700016F1,1616163350387,FES Receiver,2021-03-19 15:15:50.253221,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,128 cm,3600 mV,15 C,0 Degree,96 Times,
860,3718938,70B3D500700016F1,1616166950253,FES Receiver,2021-03-19 16:15:50.112253,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,126 cm,3590 mV,10 C,0 Degree,97 Times,
859,3719329,70B3D500700016F1,1616170550119,FES Receiver,2021-03-19 17:15:49.982398,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,128 cm,3580 mV,9 C,0 Degree,98 Times,
858,3719746,70B3D500700016F1,1616174150005,FES Receiver,2021-03-19 18:15:49.87251,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,126 cm,3570 mV,6 C,0 Degree,99 Times,
857,3719901,70B3D500700016F1,1616177751689,FES Receiver,2021-03-19 19:15:51.896046,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,126 cm,3550 mV,5 C,0 Degree,100 Times,
856,3720316,70B3D500700016F1,1616181351595,FES Receiver,2021-03-19 20:15:51.806787,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,128 cm,3530 mV,5 C,0 Degree,101 Times,
