,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
1623,2865793,70B3D50070001770,1607437114440,FES Receiver,2020-12-08 15:18:34.357909,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,104 cm,3590 mV,7 C,41 Degree,125 Times,
1622,2866058,70B3D50070001770,1607440714302,FES Receiver,2020-12-08 16:18:34.206276,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,106 cm,3580 mV,5 C,41 Degree,126 Times,
1621,2866627,70B3D50070001770,1607447914077,FES Receiver,2020-12-08 18:18:33.953723,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,104 cm,3570 mV,2 C,41 Degree,128 Times,
1620,2866917,70B3D50070001770,1607451515391,FES Receiver,2020-12-08 19:18:35.58409,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,104 cm,3560 mV,3 C,41 Degree,129 Times,
1619,2867176,70B3D50070001770,1607455115291,FES Receiver,2020-12-08 20:18:35.472215,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,104 cm,3560 mV,1 C,41 Degree,130 Times,
1618,2868043,70B3D50070001770,1607465914962,FES Receiver,2020-12-08 23:18:35.099823,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,104 cm,3560 mV,0 C,41 Degree,133 Times,
1617,2868340,70B3D50070001770,1607469514882,FES Receiver,2020-12-09 00:18:35.006736,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,104 cm,3560 mV,1 C,41 Degree,134 Times,
1616,2869302,70B3D50070001770,1607480314607,FES Receiver,2020-12-09 03:18:34.690233,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,104 cm,3560 mV,0 C,41 Degree,137 Times,
1615,2869888,70B3D50070001770,1607487514429,FES Receiver,2020-12-09 05:18:34.487215,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,104 cm,3560 mV,0 C,41 Degree,139 Times,
1614,2870188,70B3D50070001770,1607491114278,FES Receiver,2020-12-09 06:18:34.320532,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,104 cm,3560 mV,0 C,42 Degree,140 Times,
1613,2870474,70B3D50070001770,1607494714375,FES Receiver,2020-12-09 07:18:34.419125,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,104 cm,3560 mV,255 C,41 Degree,141 Times,
1612,2871354,70B3D50070001770,1607505513923,FES Receiver,2020-12-09 10:18:33.918449,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,104 cm,3560 mV,1 C,41 Degree,144 Times,
1611,2872159,70B3D50070001770,1607516313557,FES Receiver,2020-12-09 13:18:33.503387,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,104 cm,3570 mV,6 C,41 Degree,147 Times,
1610,2872436,70B3D50070001770,1607519913433,FES Receiver,2020-12-09 14:18:33.38753,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,104 cm,3570 mV,6 C,41 Degree,148 Times,
1609,2872720,70B3D50070001770,1607523513341,FES Receiver,2020-12-09 15:18:33.259535,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,104 cm,3570 mV,5 C,41 Degree,149 Times,
1608,2872719,70B3D50070001770,1607523513341,FES_rcv_test,2020-12-09 15:18:33.25961,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,104 cm,3570 mV,5 C,41 Degree,149 Times,
1607,2873617,70B3D50070001770,1607534312921,FES Receiver,2020-12-09 18:18:32.79647,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,104 cm,3570 mV,3 C,41 Degree,152 Times,
1606,2875019,70B3D50070001770,1607552313811,FES Receiver,2020-12-09 23:18:33.94269,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,102 cm,3570 mV,2 C,41 Degree,157 Times,
1605,2875317,70B3D50070001770,1607555913682,FES Receiver,2020-12-10 00:18:33.80253,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,104 cm,3570 mV,2 C,41 Degree,158 Times,
1604,2875914,70B3D50070001770,1607563113438,FES Receiver,2020-12-10 02:18:33.526604,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,102 cm,3570 mV,1 C,41 Degree,160 Times,
1603,2876818,70B3D50070001770,1607573913126,FES Receiver,2020-12-10 05:18:33.224428,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,104 cm,3560 mV,1 C,41 Degree,163 Times,
1602,2877677,70B3D50070001770,1607584712962,FES Receiver,2020-12-10 08:18:33.026682,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,104 cm,3560 mV,1 C,41 Degree,166 Times,
1601,2877967,70B3D50070001770,1607588313014,FES Receiver,2020-12-10 09:18:33.016508,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,104 cm,3560 mV,1 C,42 Degree,167 Times,
1600,2878535,70B3D50070001770,1607595512623,FES Receiver,2020-12-10 11:18:32.584587,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,106 cm,3570 mV,3 C,41 Degree,169 Times,
1599,2878840,70B3D50070001770,1607599112472,FES Receiver,2020-12-10 12:18:32.419376,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,106 cm,3570 mV,3 C,41 Degree,170 Times,
1598,2879434,70B3D50070001770,1607606312165,FES Receiver,2020-12-10 14:18:32.084475,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3570 mV,5 C,41 Degree,172 Times,
1597,2881870,70B3D50070001770,1607627912924,FES Receiver,2020-12-10 20:18:33.116367,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3560 mV,0 C,41 Degree,178 Times,
1596,2884668,70B3D50070001770,1607653112253,FES Receiver,2020-12-11 03:18:32.559294,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3570 mV,0 C,41 Degree,185 Times,
1595,2885084,70B3D50070001770,1607656712081,FES Receiver,2020-12-11 04:18:32.191892,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3570 mV,0 C,41 Degree,186 Times,
1594,2885488,70B3D50070001770,1607660317909,FES Receiver,2020-12-11 05:18:38.923434,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3560 mV,2 C,41 Degree,187 Times,
1593,2887123,70B3D50070001770,1607674711526,FES Receiver,2020-12-11 09:18:31.531499,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3560 mV,1 C,41 Degree,191 Times,
1592,2887545,70B3D50070001770,1607678311390,FES Receiver,2020-12-11 10:18:31.404922,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3570 mV,2 C,42 Degree,192 Times,
1591,2888342,70B3D50070001770,1607685511358,FES Receiver,2020-12-11 12:18:31.320644,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3570 mV,4 C,41 Degree,194 Times,
1590,2889520,70B3D50070001770,1607696310957,FES Receiver,2020-12-11 15:18:30.877647,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3570 mV,5 C,41 Degree,197 Times,
1589,2890309,70B3D50070001770,1607703510608,FES Receiver,2020-12-11 17:18:30.550615,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3570 mV,3 C,41 Degree,199 Times,
1588,2893085,70B3D50070001770,1607728711111,FES Receiver,2020-12-12 00:18:31.247893,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3570 mV,4 C,41 Degree,206 Times,
1587,2893492,70B3D50070001770,1607732310995,FES Receiver,2020-12-12 01:18:31.285592,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3570 mV,4 C,41 Degree,207 Times,
1586,2893893,70B3D50070001770,1607735910886,FES Receiver,2020-12-12 02:18:30.986895,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3570 mV,3 C,41 Degree,208 Times,
1585,2895074,70B3D50070001770,1607746722527,FES Receiver,2020-12-12 05:18:43.524364,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3570 mV,3 C,41 Degree,211 Times,
1584,2897399,70B3D50070001770,1607768309727,FES Receiver,2020-12-12 11:18:29.707233,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3570 mV,6 C,41 Degree,217 Times,
1583,2897765,70B3D50070001770,1607771909768,FES Receiver,2020-12-12 12:18:29.729917,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3580 mV,5 C,41 Degree,218 Times,
1582,2898062,70B3D50070001770,1607775509456,FES Receiver,2020-12-12 13:18:29.408924,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3580 mV,7 C,41 Degree,219 Times,
1581,2898865,70B3D50070001770,1607786309061,FES Receiver,2020-12-12 16:18:28.968054,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3580 mV,4 C,41 Degree,222 Times,
1580,2899411,70B3D50070001770,1607793508832,FES Receiver,2020-12-12 18:18:28.732043,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3580 mV,5 C,42 Degree,224 Times,
1579,2899697,70B3D50070001770,1607797109440,FES Receiver,2020-12-12 19:18:29.636855,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3580 mV,6 C,41 Degree,225 Times,
1578,2899958,70B3D50070001770,1607800709217,FES Receiver,2020-12-12 20:18:29.409819,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3580 mV,5 C,41 Degree,226 Times,
1577,2900516,70B3D50070001770,1607807908966,FES Receiver,2020-12-12 22:18:29.118817,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3580 mV,7 C,40 Degree,228 Times,
1576,2901105,70B3D50070001770,1607815108711,FES Receiver,2020-12-13 00:18:28.835847,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3570 mV,7 C,41 Degree,230 Times,
1575,2901398,70B3D50070001770,1607818708576,FES Receiver,2020-12-13 01:18:28.698629,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3580 mV,5 C,41 Degree,231 Times,
1574,2901689,70B3D50070001770,1607822308545,FES Receiver,2020-12-13 02:18:28.645903,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3580 mV,5 C,41 Degree,232 Times,
1573,2902019,70B3D50070001770,1607825908326,FES Receiver,2020-12-13 03:18:28.42386,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3580 mV,7 C,41 Degree,233 Times,
1572,2902340,70B3D50070001770,1607829508196,FES Receiver,2020-12-13 04:18:28.675632,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3580 mV,4 C,41 Degree,234 Times,
1571,2902621,70B3D50070001770,1607833108064,FES Receiver,2020-12-13 05:18:28.206177,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3580 mV,7 C,40 Degree,235 Times,
1570,2902909,70B3D50070001770,1607836707936,FES Receiver,2020-12-13 06:18:27.976922,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3580 mV,6 C,40 Degree,236 Times,
1569,2904308,70B3D50070001770,1607854707246,FES Receiver,2020-12-13 11:18:27.216996,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,74 cm,3590 mV,6 C,41 Degree,241 Times,
1568,2905191,70B3D50070001770,1607865506762,FES Receiver,2020-12-13 14:18:26.711764,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,74 cm,3590 mV,8 C,41 Degree,244 Times,
1567,2906368,70B3D50070001770,1607879906212,FES Receiver,2020-12-13 18:18:26.116757,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3560 mV,4 C,41 Degree,248 Times,
1566,2906651,70B3D50070001770,1607883508477,FES Receiver,2020-12-13 19:18:28.684126,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3580 mV,3 C,41 Degree,249 Times,
1565,2906952,70B3D50070001770,1607887108152,FES Receiver,2020-12-13 20:18:28.345577,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3580 mV,5 C,41 Degree,250 Times,
1564,2908100,70B3D50070001770,1607901507628,FES Receiver,2020-12-14 00:18:27.761081,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3570 mV,2 C,42 Degree,254 Times,
1563,2908405,70B3D50070001770,1607905107648,FES Receiver,2020-12-14 01:18:28.233765,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,74 cm,3570 mV,1 C,41 Degree,255 Times,
1562,2908712,70B3D50070001770,1607908707710,FES Receiver,2020-12-14 02:18:27.817162,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3570 mV,1 C,41 Degree,0 Times,
1561,2909012,70B3D50070001770,1607912307314,FES Receiver,2020-12-14 03:18:27.398098,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3570 mV,4 C,41 Degree,1 Times,
1560,2909332,70B3D50070001770,1607915907188,FES Receiver,2020-12-14 04:18:27.411266,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3570 mV,1 C,41 Degree,2 Times,
1559,2909634,70B3D50070001770,1607919518074,FES Receiver,2020-12-14 05:18:39.621792,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3570 mV,2 C,41 Degree,3 Times,
1558,2909944,70B3D50070001770,1607923106985,FES Receiver,2020-12-14 06:18:27.025052,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3570 mV,2 C,41 Degree,4 Times,
1557,2910135,70B3D50070001770,1607926706843,FES Receiver,2020-12-14 07:18:26.885772,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3570 mV,1 C,41 Degree,5 Times,
1556,2910696,70B3D50070001770,1607933906774,FES Receiver,2020-12-14 09:18:26.782848,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,100 cm,3570 mV,4 C,41 Degree,7 Times,
1555,2912103,70B3D50070001770,1607951906053,FES Receiver,2020-12-14 14:18:26.005781,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,102 cm,3590 mV,11 C,40 Degree,12 Times,
1554,2912950,70B3D50070001770,1607962705586,FES Receiver,2020-12-14 17:18:26.648664,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,110 cm,3580 mV,6 C,41 Degree,15 Times,
1553,2914085,70B3D50070001770,1607977106540,FES Receiver,2020-12-14 21:18:26.71901,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,110 cm,3580 mV,5 C,41 Degree,19 Times,
1552,2914377,70B3D50070001770,1607980706370,FES Receiver,2020-12-14 22:18:26.534015,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,112 cm,3580 mV,7 C,41 Degree,20 Times,
1551,2915256,70B3D50070001770,1607991506014,FES Receiver,2020-12-15 01:18:26.148854,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,110 cm,3580 mV,3 C,41 Degree,23 Times,
1550,2916464,70B3D50070001770,1608005905475,FES Receiver,2020-12-15 05:18:26.009538,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,110 cm,3580 mV,5 C,41 Degree,27 Times,
1549,2917419,70B3D50070001770,1608016705115,FES Receiver,2020-12-15 08:18:25.134901,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,112 cm,3580 mV,7 C,42 Degree,30 Times,
1548,2918608,70B3D50070001770,1608027504694,FES Receiver,2020-12-15 11:18:24.670952,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,114 cm,3580 mV,7 C,42 Degree,33 Times,
1547,2919436,70B3D50070001770,1608034704404,FES Receiver,2020-12-15 13:18:24.450567,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,74 cm,3580 mV,7 C,41 Degree,35 Times,
1546,2921431,70B3D50070001770,1608052703672,FES Receiver,2020-12-15 18:18:23.572859,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,96 cm,3580 mV,7 C,41 Degree,40 Times,
1545,2922217,70B3D50070001770,1608059904826,FES Receiver,2020-12-15 20:18:25.033365,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,96 cm,3590 mV,7 C,41 Degree,42 Times,
1544,2922629,70B3D50070001770,1608063504697,FES Receiver,2020-12-15 21:18:24.879358,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,96 cm,3580 mV,8 C,40 Degree,43 Times,
1543,2923787,70B3D50070001770,1608074304286,FES Receiver,2020-12-16 00:18:24.418544,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,96 cm,3580 mV,5 C,41 Degree,46 Times,
1542,2924181,70B3D50070001770,1608077904158,FES Receiver,2020-12-16 01:18:24.280425,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,96 cm,3580 mV,7 C,41 Degree,47 Times,
1541,2924586,70B3D50070001770,1608081503983,FES Receiver,2020-12-16 02:18:24.088802,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,96 cm,3580 mV,8 C,41 Degree,48 Times,
1540,2925447,70B3D50070001770,1608088702957,FES Receiver,2020-12-16 04:18:23.163839,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,96 cm,3580 mV,7 C,40 Degree,50 Times,
1539,2925852,70B3D50070001770,1608092302808,FES Receiver,2020-12-16 05:18:22.891596,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,96 cm,3580 mV,7 C,41 Degree,51 Times,
1538,2927076,70B3D50070001770,1608103102407,FES Receiver,2020-12-16 08:18:22.418332,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,98 cm,3590 mV,7 C,40 Degree,54 Times,
1537,2928622,70B3D50070001770,1608117501681,FES Receiver,2020-12-16 12:18:21.69192,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,74 cm,3590 mV,7 C,41 Degree,58 Times,
1536,2930586,70B3D50070001770,1608135500876,FES Receiver,2020-12-16 17:18:20.767408,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,72 cm,3590 mV,7 C,41 Degree,63 Times,
1535,2931794,70B3D50070001770,1608146301868,FES Receiver,2020-12-16 20:18:22.057373,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,72 cm,3580 mV,5 C,41 Degree,66 Times,
1534,2935074,70B3D50070001770,1608175100820,FES Receiver,2020-12-17 04:18:21.657496,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,74 cm,3580 mV,7 C,42 Degree,74 Times,
1533,2935481,70B3D50070001770,1608178712470,FES Receiver,2020-12-17 05:18:33.847552,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,72 cm,3580 mV,4 C,41 Degree,75 Times,
1532,2935903,70B3D50070001770,1608182301316,FES Receiver,2020-12-17 06:18:21.371359,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,94 cm,3570 mV,3 C,41 Degree,76 Times,
1531,2936300,70B3D50070001770,1608185901188,FES Receiver,2020-12-17 07:18:21.218436,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,94 cm,3580 mV,4 C,41 Degree,77 Times,
1530,2937520,70B3D50070001770,1608196700796,FES Receiver,2020-12-17 10:18:20.783475,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,74 cm,3580 mV,7 C,41 Degree,80 Times,
1529,2938688,70B3D50070001770,1608207480395,FES Receiver,2020-12-17 13:18:00.342507,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,90 cm,3590 mV,7 C,41 Degree,83 Times,
1528,2939435,70B3D50070001770,1608214680104,FES Receiver,2020-12-17 15:18:00.024516,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,92 cm,3590 mV,7 C,41 Degree,85 Times,
1527,2940657,70B3D50070001770,1608225479001,FES Receiver,2020-12-17 18:17:58.889232,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,92 cm,3580 mV,6 C,41 Degree,88 Times,
1526,2941829,70B3D50070001770,1608236279967,FES Receiver,2020-12-17 21:18:00.147851,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,68 cm,3570 mV,3 C,41 Degree,91 Times,
1525,2942654,70B3D50070001770,1608243479738,FES Receiver,2020-12-17 23:17:59.890534,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,68 cm,3570 mV,3 C,41 Degree,93 Times,
1524,2943078,70B3D50070001770,1608247079699,FES Receiver,2020-12-18 00:17:59.938539,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,92 cm,3570 mV,3 C,41 Degree,94 Times,
1523,2943899,70B3D50070001770,1608254279488,FES Receiver,2020-12-18 02:17:59.588769,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,92 cm,3570 mV,3 C,41 Degree,96 Times,
1522,2944761,70B3D50070001770,1608261479155,FES Receiver,2020-12-18 04:17:59.228059,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,92 cm,3570 mV,3 C,41 Degree,98 Times,
1521,2945173,70B3D50070001770,1608265079019,FES Receiver,2020-12-18 05:17:59.078767,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,92 cm,3580 mV,3 C,42 Degree,99 Times,
1520,2945612,70B3D50070001770,1608268690676,FES Receiver,2020-12-18 06:18:10.72279,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,92 cm,3580 mV,3 C,37 Degree,100 Times,
1519,2945982,70B3D50070001770,1608272279606,FES Receiver,2020-12-18 07:17:59.63866,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,92 cm,3570 mV,6 C,42 Degree,101 Times,
1518,2946887,70B3D50070001770,1608283079154,FES Receiver,2020-12-18 10:17:59.142754,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,92 cm,3580 mV,4 C,41 Degree,104 Times,
1517,2949355,70B3D50070001770,1608311878113,FES Receiver,2020-12-18 18:17:57.990678,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,92 cm,3580 mV,4 C,41 Degree,112 Times,
1516,2949652,70B3D50070001770,1608315479358,FES Receiver,2020-12-18 19:17:59.556653,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,94 cm,3580 mV,8 C,41 Degree,113 Times,
1515,2950280,70B3D50070001770,1608322679128,FES Receiver,2020-12-18 21:17:59.298546,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,92 cm,3580 mV,4 C,41 Degree,115 Times,
1514,2950589,70B3D50070001770,1608326278946,FES Receiver,2020-12-18 22:17:59.113891,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,70 cm,3580 mV,4 C,41 Degree,116 Times,
1513,2950881,70B3D50070001770,1608329879030,FES Receiver,2020-12-18 23:17:59.173703,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,92 cm,3580 mV,4 C,41 Degree,117 Times,
1512,2951482,70B3D50070001770,1608337078609,FES Receiver,2020-12-19 01:17:58.721664,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,92 cm,3570 mV,4 C,41 Degree,119 Times,
1511,2951792,70B3D50070001770,1608340678489,FES Receiver,2020-12-19 02:17:58.586648,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,92 cm,3570 mV,3 C,41 Degree,120 Times,
1510,2952768,70B3D50070001770,1608351478150,FES Receiver,2020-12-19 05:17:58.764181,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,92 cm,3570 mV,3 C,40 Degree,123 Times,
1509,2953071,70B3D50070001770,1608355090040,FES Receiver,2020-12-19 06:18:10.106889,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,68 cm,3570 mV,3 C,41 Degree,124 Times,
1508,2953978,70B3D50070001770,1608365877758,FES Receiver,2020-12-19 09:17:57.842143,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,90 cm,3570 mV,3 C,41 Degree,127 Times,
1507,2954299,70B3D50070001770,1608369477665,FES Receiver,2020-12-19 10:17:57.656487,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,92 cm,3570 mV,3 C,41 Degree,128 Times,
1506,2954890,70B3D50070001770,1608376677313,FES Receiver,2020-12-19 12:17:57.287493,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,90 cm,3580 mV,6 C,41 Degree,130 Times,
1505,2955204,70B3D50070001770,1608380277210,FES Receiver,2020-12-19 13:17:57.148585,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,82 cm,3590 mV,7 C,42 Degree,131 Times,
1504,2956078,70B3D50070001770,1608391076669,FES Receiver,2020-12-19 16:17:56.573693,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,82 cm,3590 mV,7 C,40 Degree,134 Times,
1503,2956383,70B3D50070001770,1608394676523,FES Receiver,2020-12-19 17:17:56.424526,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,82 cm,3580 mV,7 C,42 Degree,135 Times,
1502,2956704,70B3D50070001770,1608398276392,FES Receiver,2020-12-19 18:17:56.279465,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,82 cm,3580 mV,7 C,41 Degree,136 Times,
1501,2957008,70B3D50070001770,1608401877726,FES Receiver,2020-12-19 19:17:57.939366,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,80 cm,3580 mV,3 C,41 Degree,137 Times,
1500,2957316,70B3D50070001770,1608405477673,FES Receiver,2020-12-19 20:17:57.862271,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,80 cm,3570 mV,5 C,42 Degree,138 Times,
1499,2957635,70B3D50070001770,1608409077443,FES Receiver,2020-12-19 21:17:57.628194,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,82 cm,3580 mV,5 C,41 Degree,139 Times,
1498,2957933,70B3D50070001770,1608412677342,FES Receiver,2020-12-19 22:17:57.502304,"['SS', 'Standalone', 'version_184']",70001770,SENS_EVENT_MEASURE,80 cm,3580 mV,4 C,41 Degree,140 Times,
