,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
193,70B3D50070001700,2020-05-19 08:49:35.647426,2,26.0,0,4.966666666666665,3.0,2.0,3.0
194,70B3D50070001700,2020-05-19 09:49:35.352046,2,36.0,0,4.866666666666665,2.8666666666666667,2.0,2.8666666666666667
195,70B3D50070001700,2020-05-19 10:49:35.162109,2,44.0,0,4.766666666666666,2.8,2.0,2.8
196,70B3D50070001700,2020-05-19 11:49:35.023952,2,58.0,0,4.666666666666665,2.7333333333333334,2.0,2.7333333333333334
197,70B3D50070001700,2020-05-19 12:49:34.932345,2,60.0,0,4.566666666666665,2.6666666666666665,2.0,2.6666666666666665
198,70B3D50070001700,2020-05-19 13:49:34.837908,2,61.0,1,4.466666666666665,2.6,2.0,2.6
199,70B3D50070001700,2020-05-19 14:49:34.746547,2,60.0,1,4.366666666666665,2.533333333333333,2.0,2.533333333333333
200,70B3D50070001700,2020-05-19 15:49:34.675326,2,59.0,0,4.266666666666665,2.466666666666667,2.0,2.466666666666667
201,70B3D50070001700,2020-05-19 16:49:34.561963,2,54.0,0,4.166666666666665,2.4,2.0,2.4
202,70B3D50070001700,2020-05-19 17:49:34.449673,2,47.0,0,4.0666666666666655,2.3333333333333335,2.0,2.3333333333333335
203,70B3D50070001700,2020-05-19 18:49:34.276260,2,44.0,1,3.966666666666665,2.2666666666666666,2.0,2.2666666666666666
204,70B3D50070001700,2020-05-19 19:49:35.844649,2,38.0,0,3.8666666666666654,2.2,2.0,2.2
205,70B3D50070001700,2020-05-19 20:49:35.653257,2,30.0,0,3.7666666666666657,2.1333333333333333,2.0,2.1333333333333333
206,70B3D50070001700,2020-05-19 21:49:35.463272,2,29.0,0,3.666666666666665,2.066666666666667,2.0,2.066666666666667
207,70B3D50070001700,2020-05-19 22:49:35.207516,2,26.0,0,3.5666666666666655,2.0,2.0,2.0
208,70B3D50070001700,2020-05-19 23:49:35.035361,2,24.0,0,3.466666666666665,2.0,2.0,2.0
209,70B3D50070001700,2020-05-20 00:49:34.842666,2,24.0,0,3.3666666666666654,2.0,2.0,2.0
210,70B3D50070001700,2020-05-20 01:49:34.669429,2,21.0,0,3.2666666666666653,2.0,2.0,2.0
211,70B3D50070001700,2020-05-20 02:49:34.497253,2,21.0,0,3.166666666666665,2.0,2.0,2.0
212,70B3D50070001700,2020-05-20 03:49:34.307962,2,22.0,0,3.0666666666666655,2.0,2.0,2.0
213,70B3D50070001700,2020-05-20 04:49:34.132352,2,20.0,0,2.966666666666665,2.0,2.0,2.0
214,70B3D50070001700,2020-05-20 05:49:33.964712,2,20.0,0,2.8666666666666654,2.0,2.0,2.0
215,70B3D50070001700,2020-05-20 06:49:33.766032,2,21.0,0,2.766666666666665,2.0,2.0,2.0
216,70B3D50070001700,2020-05-20 07:49:33.600973,2,24.0,0,2.7333333333333316,2.0,2.0,2.0
217,70B3D50070001700,2020-05-20 08:49:33.422915,2,26.0,0,2.6999999999999984,2.0,2.0,2.0
218,70B3D50070001700,2020-05-20 09:49:33.209693,2,33.0,0,2.666666666666665,2.0,2.0,2.0
219,70B3D50070001700,2020-05-20 10:49:33.022787,2,36.0,0,2.633333333333332,2.0,2.0,2.0
220,70B3D50070001700,2020-05-20 11:49:32.843605,2,41.0,0,2.5999999999999988,2.0,2.0,2.0
221,70B3D50070001700,2020-05-20 12:49:32.692974,2,47.0,0,2.5666666666666655,2.0,2.0,2.0
222,70B3D50070001700,2020-05-20 13:49:32.561626,2,53.0,0,2.533333333333332,2.0,2.0,2.0
223,70B3D50070001700,2020-05-20 14:49:32.445994,2,53.0,0,2.4999999999999982,2.0,2.0,2.0
224,70B3D50070001700,2020-05-20 16:49:32.201280,2,54.0,0,2.433333333333332,2.0,2.0,2.0
225,70B3D50070001700,2020-05-20 17:49:32.069070,2,49.0,0,2.3999999999999986,2.0,2.0,2.0
226,70B3D50070001700,2020-05-20 18:49:31.917532,2,42.0,0,2.3666666666666654,2.0,2.0,2.0
227,70B3D50070001700,2020-05-20 19:49:33.465814,2,36.0,0,2.333333333333332,2.0,2.0,2.0
228,70B3D50070001700,2020-05-20 20:49:33.271729,2,29.0,0,2.299999999999999,2.0,2.0,2.0
229,70B3D50070001700,2020-05-20 21:49:33.078856,2,27.0,0,2.266666666666666,2.0,2.0,2.0
230,70B3D50070001700,2020-05-20 22:49:32.906299,2,23.0,0,2.233333333333333,2.0,2.0,2.0
231,70B3D50070001700,2020-05-20 23:49:32.716455,2,24.0,0,2.1999999999999997,2.0,2.0,2.0
232,70B3D50070001700,2020-05-21 00:49:32.540999,2,22.0,0,2.1666666666666665,2.0,2.0,2.0
233,70B3D50070001700,2020-05-21 01:49:32.368968,2,18.0,0,2.1333333333333337,2.0,2.0,2.0
234,70B3D50070001700,2020-05-21 02:49:32.195281,2,20.0,0,2.1000000000000005,2.0,2.0,2.0
235,70B3D50070001700,2020-05-21 03:49:32.027715,2,18.0,0,2.0666666666666673,2.0,2.0,2.0
236,70B3D50070001700,2020-05-21 04:49:31.869076,2,20.0,0,2.033333333333334,2.0,2.0,2.0
237,70B3D50070001700,2020-05-21 05:49:31.698886,2,18.0,0,2.0000000000000013,2.0,2.0,2.0
