,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
100,70B3D500700016DA,2020-05-13 19:51:48.443014,4,13.0,1,4.000000000000003,4.0,4.0,4.0
101,70B3D500700016DA,2020-05-13 20:51:48.264464,4,9.0,1,4.000000000000003,4.0,4.0,4.0
102,70B3D500700016DA,2020-05-13 21:51:48.072189,4,7.0,0,4.000000000000003,4.0,4.0,4.0
103,70B3D500700016DA,2020-05-13 22:51:47.901190,4,6.0,1,4.000000000000003,4.0,4.0,4.0
104,70B3D500700016DA,2020-05-14 00:51:47.574340,4,6.0,1,4.000000000000003,4.0,4.0,4.0
105,70B3D500700016DA,2020-05-14 01:51:47.401350,4,4.0,1,4.000000000000003,4.0,4.0,4.0
106,70B3D500700016DA,2020-05-14 02:51:47.249477,6,5.0,1,4.033333333333336,4.066666666666666,4.0,4.066666666666666
107,70B3D500700016DA,2020-05-14 03:51:47.097324,6,3.0,0,4.066666666666669,4.133333333333334,4.0,4.133333333333334
108,70B3D500700016DA,2020-05-14 04:51:46.944550,6,4.0,1,4.100000000000001,4.2,4.0,4.2
109,70B3D500700016DA,2020-05-14 05:51:46.829589,6,1.0,2,4.133333333333335,4.266666666666667,4.0,4.266666666666667
110,70B3D500700016DA,2020-05-14 06:51:46.678780,6,2.0,2,4.166666666666668,4.333333333333333,4.0,4.333333333333333
111,70B3D500700016DA,2020-05-14 07:51:46.526128,6,7.0,1,4.200000000000001,4.4,4.0,4.4
112,70B3D500700016DA,2020-05-14 08:51:46.357049,4,10.0,1,4.200000000000001,4.4,4.0,4.4
113,70B3D500700016DA,2020-05-14 09:51:46.166920,4,14.0,1,4.200000000000001,4.4,4.0,4.4
114,70B3D500700016DA,2020-05-14 10:51:45.949580,4,18.0,1,4.2,4.4,4.0,4.4
115,70B3D500700016DA,2020-05-14 11:51:45.761726,4,21.0,0,4.2,4.4,4.0,4.4
116,70B3D500700016DA,2020-05-14 13:51:45.334081,4,19.0,1,4.2,4.4,4.0,4.4
117,70B3D500700016DA,2020-05-14 14:51:45.141727,4,17.0,1,4.2,4.4,4.0,4.4
118,70B3D500700016DA,2020-05-14 16:51:44.753499,4,14.0,1,4.2,4.4,4.0,4.4
119,70B3D500700016DA,2020-05-14 17:51:44.541844,4,14.0,0,4.2,4.4,4.0,4.4
120,70B3D500700016DA,2020-05-14 18:51:44.350527,4,16.0,1,4.2,4.4,4.0,4.4
121,70B3D500700016DA,2020-05-14 19:51:45.886590,4,13.0,0,4.200000000000001,4.4,4.0,4.4
122,70B3D500700016DA,2020-05-14 21:51:45.521219,4,8.0,1,4.200000000000001,4.4,4.0,4.4
123,70B3D500700016DA,2020-05-14 22:51:45.348445,4,7.0,0,4.200000000000001,4.4,4.0,4.4
124,70B3D500700016DA,2020-05-15 00:51:45.027037,4,5.0,1,4.200000000000001,4.4,4.0,4.4
125,70B3D500700016DA,2020-05-15 01:51:44.855674,4,4.0,1,4.200000000000001,4.4,4.0,4.4
