time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-12-04,33.26315789473684,4.842105263157895,2.3684210526315788,44.96140350877195,36.42105263157892,32.63157894736842,70B3D50070001726,36.42105263157892
2020-12-05,83.25,5.0,2.5625,42.29791666666668,58.25657894736839,28.0,70B3D50070001726,58.25657894736839
2020-12-06,121.0909090909091,5.409090909090909,2.1818181818181817,64.79393939393937,102.17045454545452,36.18181818181818,70B3D50070001726,102.17045454545452
2020-12-07,118.77777777777777,5.611111111111111,2.6666666666666665,92.27777777777777,119.9343434343434,116.66666666666667,70B3D50070001726,119.9343434343434
2020-12-08,111.2,5.05,2.4,115.02999999999993,114.98888888888885,110.0,70B3D50070001726,114.98888888888885
2020-12-09,106.2,4.15,2.3,114.92166666666665,108.69999999999997,103.3,70B3D50070001726,108.69999999999997
2020-12-10,97.125,3.9375,2.3125,108.81041666666671,101.66249999999997,95.625,70B3D50070001726,101.66249999999997
2020-12-11,116.6,4.85,2.75,105.23166666666668,106.86249999999997,89.6,70B3D50070001726,106.86249999999997
2020-12-12,124.0909090909091,5.545454545454546,2.727272727272727,110.63636363636368,120.34545454545452,93.45454545454545,70B3D50070001726,120.34545454545452
2020-12-13,114.36363636363636,7.2272727272727275,2.9545454545454546,117.08939393939396,119.22727272727269,113.81818181818181,70B3D50070001726,119.22727272727269
2020-12-14,108.33333333333333,6.444444444444445,2.7222222222222223,118.92777777777772,111.34848484848482,107.11111111111111,70B3D50070001726,111.34848484848482
2020-12-15,100.0,7.35,2.65,111.59166666666665,104.16666666666663,98.0,70B3D50070001726,104.16666666666663
2020-12-16,91.52380952380952,8.19047619047619,2.5714285714285716,103.66031746031743,95.76190476190473,88.66666666666667,70B3D50070001726,95.76190476190473
2020-12-17,82.73684210526316,5.842105263157895,2.473684210526316,95.21403508771932,87.13032581453632,82.21052631578948,70B3D50070001726,87.13032581453632
2020-12-18,107.44444444444444,6.0,2.611111111111111,90.5944444444444,95.09064327485378,80.0,70B3D50070001726,95.09064327485378
