,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
110,70B3D500700016EE,2020-05-14 03:52:39.438078,102,5.0,2,111.00000000000001,107.46666666666667,102.0,107.46666666666667
111,70B3D500700016EE,2020-05-14 04:52:39.281994,104,4.0,1,110.80000000000001,107.4,102.0,107.4
112,70B3D500700016EE,2020-05-14 05:52:40.096637,102,4.0,2,110.53333333333335,106.86666666666666,102.0,106.86666666666666
113,70B3D500700016EE,2020-05-14 06:52:38.877766,104,5.0,2,110.33333333333334,106.66666666666667,102.0,106.66666666666667
114,70B3D500700016EE,2020-05-14 07:52:38.707178,104,6.0,1,110.10000000000001,106.46666666666667,102.0,106.46666666666667
115,70B3D500700016EE,2020-05-14 08:52:38.513472,108,8.0,1,109.96666666666667,106.4,102.0,106.4
116,70B3D500700016EE,2020-05-14 09:52:38.180345,104,9.0,2,109.73333333333335,106.13333333333334,102.0,106.13333333333334
117,70B3D500700016EE,2020-05-14 10:52:38.008736,100,18.0,1,109.46666666666667,105.73333333333333,100.0,105.73333333333333
118,70B3D500700016EE,2020-05-14 11:52:37.654551,102,23.0,0,109.06666666666669,105.26666666666667,100.0,105.26666666666667
119,70B3D500700016EE,2020-05-14 13:52:37.151009,98,31.0,1,108.60000000000002,104.8,98.0,104.8
120,70B3D500700016EE,2020-05-14 14:52:36.917381,64,29.0,2,107.56666666666668,103.26666666666667,64.0,103.26666666666667
121,70B3D500700016EE,2020-05-14 15:52:36.684918,98,25.0,1,107.13333333333335,102.86666666666666,64.0,102.86666666666666
122,70B3D500700016EE,2020-05-14 16:52:36.593545,102,21.0,1,106.93333333333335,102.6,64.0,102.6
123,70B3D500700016EE,2020-05-14 17:52:36.280083,102,17.0,1,106.56666666666669,102.33333333333333,64.0,102.33333333333333
124,70B3D500700016EE,2020-05-14 18:52:36.186421,100,12.0,1,106.33333333333336,102.0,64.0,102.0
125,70B3D500700016EE,2020-05-14 19:52:37.684918,100,10.0,1,106.10000000000004,101.8,64.0,101.8
126,70B3D500700016EE,2020-05-14 21:52:37.243124,100,8.0,1,105.83333333333336,101.66666666666667,64.0,101.66666666666667
127,70B3D500700016EE,2020-05-14 22:52:37.030576,100,9.0,1,105.60000000000004,101.26666666666667,64.0,101.26666666666667
128,70B3D500700016EE,2020-05-14 23:52:36.835091,100,6.0,2,105.36666666666672,101.13333333333334,64.0,101.13333333333334
129,70B3D500700016EE,2020-05-15 00:52:36.643441,102,6.0,2,105.1666666666667,101.13333333333334,64.0,101.13333333333334
130,70B3D500700016EE,2020-05-15 01:52:36.450127,100,5.0,2,104.90000000000005,101.06666666666666,64.0,101.06666666666666
131,70B3D500700016EE,2020-05-15 02:52:36.258987,100,6.0,1,104.73333333333338,100.86666666666666,64.0,100.86666666666666
132,70B3D500700016EE,2020-05-15 03:52:36.068528,102,5.0,1,104.56666666666672,100.8,64.0,100.8
133,70B3D500700016EE,2020-05-15 04:52:35.896589,100,5.0,2,104.30000000000004,100.66666666666667,64.0,100.66666666666667
134,70B3D500700016EE,2020-05-15 05:52:35.705273,102,5.0,2,104.93333333333337,100.66666666666667,64.0,100.66666666666667
135,70B3D500700016EE,2020-05-15 06:52:35.527929,100,4.0,1,104.76666666666671,100.53333333333333,64.0,100.53333333333333
136,70B3D500700016EE,2020-05-15 07:52:35.335575,102,6.0,2,104.56666666666672,100.46666666666667,64.0,100.46666666666667
137,70B3D500700016EE,2020-05-15 08:52:35.022136,102,8.0,1,104.4333333333334,100.4,64.0,100.4
138,70B3D500700016EE,2020-05-15 09:52:34.870426,102,12.0,1,104.23333333333338,100.33333333333333,64.0,100.33333333333333
139,70B3D500700016EE,2020-05-15 10:52:34.479221,100,26.0,0,104.00000000000003,100.2,64.0,100.2
140,70B3D500700016EE,2020-05-15 11:52:34.246902,102,31.0,1,103.83333333333337,100.2,64.0,100.2
141,70B3D500700016EE,2020-05-15 12:52:34.173639,102,38.0,1,103.76666666666671,100.13333333333334,64.0,100.13333333333334
142,70B3D500700016EE,2020-05-15 13:52:33.824068,102,36.0,2,103.50000000000004,100.13333333333334,64.0,100.13333333333334
143,70B3D500700016EE,2020-05-15 14:52:33.747007,66,34.0,1,102.7666666666667,98.86666666666666,64.0,98.86666666666666
144,70B3D500700016EE,2020-05-15 15:52:33.556163,102,34.0,1,102.63333333333337,98.8,64.0,98.8
145,70B3D500700016EE,2020-05-15 16:52:33.223580,100,27.0,1,102.4666666666667,98.53333333333333,64.0,98.53333333333333
146,70B3D500700016EE,2020-05-15 17:52:33.011195,98,13.0,1,102.23333333333336,98.33333333333333,64.0,98.33333333333333
147,70B3D500700016EE,2020-05-17 19:52:27.609116,92,13.0,2,101.90000000000003,98.06666666666666,64.0,98.06666666666666
148,70B3D500700016EE,2020-05-17 20:52:27.397253,92,13.0,0,101.50000000000003,97.73333333333333,64.0,97.73333333333333
149,70B3D500700016EE,2020-05-17 22:52:26.952963,92,9.0,1,101.16666666666669,97.53333333333333,64.0,97.53333333333333
150,70B3D500700016EE,2020-05-17 23:52:26.739254,94,8.0,1,100.90000000000002,98.53333333333333,66.0,98.53333333333333
151,70B3D500700016EE,2020-05-18 01:52:26.294867,94,6.0,1,100.63333333333334,98.4,66.0,98.4
152,70B3D500700016EE,2020-05-18 02:52:26.081088,94,9.0,2,100.36666666666667,98.13333333333334,66.0,98.13333333333334
153,70B3D500700016EE,2020-05-18 03:52:25.893053,94,9.0,1,100.1,97.86666666666666,66.0,97.86666666666666
154,70B3D500700016EE,2020-05-18 04:52:25.677244,94,9.0,2,99.83333333333331,97.66666666666667,66.0,97.66666666666667
155,70B3D500700016EE,2020-05-18 05:52:25.465657,94,7.0,1,99.63333333333331,97.46666666666667,66.0,97.46666666666667
156,70B3D500700016EE,2020-05-18 06:52:25.272196,98,7.0,1,99.53333333333332,97.4,66.0,97.4
157,70B3D500700016EE,2020-05-18 08:52:24.867664,96,10.0,1,99.26666666666665,97.26666666666667,66.0,97.26666666666667
158,70B3D500700016EE,2020-05-18 09:52:24.577148,96,20.0,1,99.13333333333331,97.13333333333334,66.0,97.13333333333334
159,70B3D500700016EE,2020-05-18 10:52:24.201799,66,33.0,1,98.53333333333329,95.93333333333334,66.0,95.93333333333334
160,70B3D500700016EE,2020-05-18 11:52:23.969156,86,35.0,1,98.26666666666664,95.46666666666667,66.0,95.46666666666667
161,70B3D500700016EE,2020-05-18 13:52:23.570475,86,39.0,1,97.93333333333331,95.0,66.0,95.0
162,70B3D500700016EE,2020-05-18 14:52:23.452214,94,39.0,2,97.76666666666664,94.73333333333333,66.0,94.73333333333333
163,70B3D500700016EE,2020-05-18 15:52:23.239125,86,33.0,1,97.46666666666665,94.26666666666667,66.0,94.26666666666667
164,70B3D500700016EE,2020-05-18 16:52:23.130303,86,31.0,1,97.2,93.73333333333333,66.0,93.73333333333333
165,70B3D500700016EE,2020-05-18 17:52:22.878213,86,24.0,1,96.9,93.26666666666667,66.0,93.26666666666667
166,70B3D500700016EE,2020-05-18 18:52:22.643131,86,23.0,1,96.60000000000001,92.73333333333333,66.0,92.73333333333333
167,70B3D500700016EE,2020-05-18 19:52:24.143480,86,21.0,1,96.30000000000003,92.2,66.0,92.2
168,70B3D500700016EE,2020-05-18 21:52:23.657341,84,16.0,1,95.96666666666668,91.6,66.0,91.6
169,70B3D500700016EE,2020-05-18 22:52:23.465945,84,13.0,1,95.63333333333335,91.06666666666666,66.0,91.06666666666666
170,70B3D500700016EE,2020-05-18 23:52:23.251756,84,12.0,1,95.33333333333337,90.46666666666667,66.0,90.46666666666667
171,70B3D500700016EE,2020-05-19 00:52:23.024667,84,10.0,1,95.00000000000004,89.86666666666666,66.0,89.86666666666666
172,70B3D500700016EE,2020-05-19 01:52:22.786678,84,12.0,1,94.70000000000005,89.26666666666667,66.0,89.26666666666667
173,70B3D500700016EE,2020-05-19 02:52:22.574060,84,12.0,1,94.36666666666672,89.86666666666666,66.0,89.86666666666666
174,70B3D500700016EE,2020-05-19 03:52:22.345192,84,10.0,1,94.03333333333339,89.26666666666667,66.0,89.26666666666667
175,70B3D500700016EE,2020-05-19 04:52:22.129815,84,9.0,1,93.6333333333334,88.73333333333333,66.0,88.73333333333333
176,70B3D500700016EE,2020-05-19 05:52:21.916188,84,8.0,1,93.30000000000007,88.26666666666667,66.0,88.26666666666667
177,70B3D500700016EE,2020-05-19 07:52:21.310196,84,10.0,1,93.03333333333339,88.0,66.0,88.0
178,70B3D500700016EE,2020-05-19 08:52:21.098813,84,13.0,1,92.73333333333339,87.73333333333333,66.0,87.73333333333333
179,70B3D500700016EE,2020-05-19 09:52:20.831721,86,23.0,1,92.5333333333334,87.53333333333333,66.0,87.53333333333333
180,70B3D500700016EE,2020-05-19 10:52:20.634429,88,34.0,1,92.93333333333341,87.33333333333333,66.0,87.33333333333333
181,70B3D500700016EE,2020-05-19 11:52:20.461483,88,41.0,1,92.76666666666674,87.13333333333334,66.0,87.13333333333334
182,70B3D500700016EE,2020-05-19 12:52:20.428374,88,45.0,1,92.53333333333339,86.93333333333334,66.0,86.93333333333334
