time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-08-21,109.63636363636364,32.63636363636363,6.7727272727272725,90.34090909090904,97.10389610389609,80.0,70B3D500700016FA,97.10389610389609
2020-08-22,134.36363636363637,28.5,7.136363636363637,103.58787878787881,122.0,90.0909090909091,70B3D500700016FA,122.0
2020-08-23,133.25,27.375,7.208333333333333,122.22916666666667,133.8068181818182,131.0,70B3D500700016FA,133.8068181818182
2020-08-24,132.0,25.40909090909091,7.454545454545454,133.25303030303033,132.625,126.0909090909091,70B3D500700016FA,132.625
2020-08-25,127.05263157894737,26.105263157894736,7.157894736842105,132.09122807017542,129.5263157894737,122.94736842105263,70B3D500700016FA,129.5263157894737
2020-08-26,118.19047619047619,24.904761904761905,7.380952380952381,128.37301587301585,122.62155388471177,116.28571428571429,70B3D500700016FA,122.62155388471177
2020-08-27,108.6086956521739,25.608695652173914,7.434782608695652,121.35362318840575,113.39958592132504,107.56521739130434,70B3D500700016FA,113.39958592132504
2020-08-28,108.52173913043478,25.47826086956522,7.478260869565218,113.16231884057966,108.56521739130434,104.0,70B3D500700016FA,108.56521739130434
2020-08-29,104.0,24.476190476190474,7.571428571428571,108.21269841269839,106.26086956521739,102.38095238095238,70B3D500700016FA,106.26086956521739
2020-08-30,101.08333333333333,21.916666666666668,7.5,105.31111111111117,102.54166666666666,98.0,70B3D500700016FA,102.54166666666666
2020-08-31,97.08333333333333,23.375,7.583333333333333,101.83055555555558,99.08333333333333,95.08333333333333,70B3D500700016FA,99.08333333333333
2020-09-01,91.33333333333333,24.904761904761905,7.523809523809524,97.93333333333331,94.20833333333333,90.28571428571429,70B3D500700016FA,94.20833333333333
2020-09-02,94.21052631578948,24.0,7.526315789473684,94.51754385964912,92.7719298245614,88.0,70B3D500700016FA,92.7719298245614
2020-09-03,92.47619047619048,22.428571428571427,7.714285714285714,93.3619047619048,93.34335839598998,86.76190476190476,70B3D500700016FA,93.34335839598998
2020-09-04,91.5,27.65,7.2,92.44666666666667,91.98809523809524,86.0,70B3D500700016FA,91.98809523809524
2020-09-05,88.33333333333333,24.291666666666668,7.416666666666667,92.02777777777779,89.91666666666666,85.75,70B3D500700016FA,89.91666666666666
2020-09-06,83.33333333333333,22.958333333333332,7.666666666666667,88.49722222222225,85.83333333333333,82.0,70B3D500700016FA,85.83333333333333
2020-09-07,79.52380952380952,21.857142857142858,7.666666666666667,85.07142857142848,81.42857142857142,78.76190476190476,70B3D500700016FA,81.42857142857142
2020-09-08,73.36363636363636,24.272727272727273,7.7272727272727275,80.45454545454544,76.44372294372295,69.27272727272727,70B3D500700016FA,76.44372294372295
2020-09-09,69.3913043478261,25.26086956521739,7.304347826086956,75.47101449275365,71.37747035573122,66.0,70B3D500700016FA,71.37747035573122
2020-09-10,67.3913043478261,25.434782608695652,7.608695652173913,71.02028985507245,68.3913043478261,66.0,70B3D500700016FA,68.3913043478261
2020-09-11,65.58333333333333,24.166666666666668,7.666666666666667,68.00416666666665,66.48731884057972,63.25,70B3D500700016FA,66.48731884057972
2020-09-12,62.54545454545455,24.727272727272727,7.545454545454546,65.89242424242427,64.06439393939394,59.09090909090909,70B3D500700016FA,64.06439393939394
2020-09-13,59.5,25.708333333333332,7.5,63.315277777777766,61.02272727272727,56.583333333333336,70B3D500700016FA,61.02272727272727
2020-09-14,110.94736842105263,23.842105263157894,7.7368421052631575,66.88070175438597,85.22368421052632,56.0,70B3D500700016FA,85.22368421052632
2020-09-15,135.1818181818182,26.636363636363637,7.5,90.49393939393941,123.06459330143541,77.0,70B3D500700016FA,123.06459330143541
2020-09-16,132.22222222222223,27.77777777777778,7.611111111111111,115.04629629629633,133.7020202020202,131.0,70B3D500700016FA,133.7020202020202
2020-09-17,130.58823529411765,23.705882352941178,7.647058823529412,132.164705882353,131.40522875816993,126.94117647058823,70B3D500700016FA,131.40522875816993
2020-09-18,126.92307692307692,22.846153846153847,7.769230769230769,132.00512820512816,128.7556561085973,123.84615384615384,70B3D500700016FA,128.7556561085973
2020-09-19,120.66666666666667,21.166666666666668,8.0,130.37222222222223,123.7948717948718,120.0,70B3D500700016FA,123.7948717948718
2020-09-20,119.54545454545455,21.772727272727273,7.681818181818182,127.17727272727274,120.10606060606061,116.63636363636364,70B3D500700016FA,120.10606060606061
2020-09-21,113.6842105263158,21.31578947368421,7.7368421052631575,122.32631578947367,116.61483253588517,110.84210526315789,70B3D500700016FA,116.61483253588517
2020-09-22,111.875,24.75,7.375,117.36666666666666,112.77960526315789,104.0,70B3D500700016FA,112.77960526315789
2020-09-23,111.0909090909091,23.318181818181817,7.863636363636363,113.68636363636364,111.48295454545455,105.45454545454545,70B3D500700016FA,111.48295454545455
2020-09-24,104.8,21.85,7.6,110.97333333333329,107.94545454545454,99.6,70B3D500700016FA,107.94545454545454
2020-09-25,91.9047619047619,19.285714285714285,7.666666666666667,104.26984126984124,98.35238095238094,80.0,70B3D500700016FA,98.35238095238094
2020-09-26,104.45454545454545,17.90909090909091,7.636363636363637,101.9560606060606,98.17965367965368,80.9090909090909,70B3D500700016FA,98.17965367965368
2020-09-27,91.7,18.4,7.95,97.23333333333335,98.07727272727273,89.6,70B3D500700016FA,98.07727272727273
2020-09-28,89.65217391304348,18.217391304347824,7.913043478260869,96.78550724637685,90.67608695652174,87.1304347826087,70B3D500700016FA,90.67608695652174
2020-09-29,89.0,19.0,7.818181818181818,91.19242424242424,89.32608695652175,85.0909090909091,70B3D500700016FA,89.32608695652175
2020-09-30,82.27272727272727,19.272727272727273,8.0,88.14696969696966,85.63636363636363,79.63636363636364,70B3D500700016FA,85.63636363636363
2020-10-01,81.04347826086956,19.434782608695652,7.608695652173913,85.4623188405797,81.65810276679841,75.65217391304348,70B3D500700016FA,81.65810276679841
2020-10-02,94.43478260869566,19.782608695652176,7.869565217391305,82.10289855072462,87.73913043478261,60.69565217391305,70B3D500700016FA,87.73913043478261
2020-10-03,138.52173913043478,19.434782608695652,7.391304347826087,97.53188405797098,116.47826086956522,53.82608695652174,70B3D500700016FA,116.47826086956522
2020-10-04,137.83333333333334,18.5,7.708333333333333,120.10416666666661,138.17753623188406,134.0,70B3D500700016FA,138.17753623188406
2020-10-05,131.04761904761904,17.714285714285715,7.571428571428571,136.43968253968254,134.4404761904762,128.28571428571428,70B3D500700016FA,134.4404761904762
2020-10-06,127.78947368421052,18.263157894736842,7.7894736842105265,134.0543859649123,129.41854636591478,122.84210526315789,70B3D500700016FA,129.41854636591478
2020-10-07,126.66666666666667,18.444444444444443,7.444444444444445,131.14444444444447,127.2280701754386,120.0,70B3D500700016FA,127.2280701754386
2020-10-08,,18.803998832457676,7.599231262518132,,,,70B3D500700016FA,121.65204678362574
2020-10-09,111.85714285714286,20.0,7.285714285714286,127.28809523809524,,110.28571428571429,70B3D500700016FA,116.07602339181287
2020-10-10,109.14285714285714,16.642857142857142,7.714285714285714,121.74523809523802,110.5,107.28571428571429,70B3D500700016FA,110.5
2020-10-11,107.21739130434783,15.217391304347826,7.869565217391305,114.90724637681159,108.18012422360249,102.0,70B3D500700016FA,108.18012422360249
2020-10-12,103.5,17.45,7.6,109.00333333333336,105.3586956521739,98.3,70B3D500700016FA,105.3586956521739
2020-10-13,94.66666666666667,16.428571428571427,7.714285714285714,103.99365079365076,99.08333333333334,94.0,70B3D500700016FA,99.08333333333334
2020-10-14,93.71428571428571,15.333333333333334,7.571428571428571,99.5492063492063,94.19047619047619,91.71428571428571,70B3D500700016FA,94.19047619047619
2020-10-15,91.33333333333333,16.533333333333335,7.466666666666667,94.7933333333333,92.52380952380952,88.4,70B3D500700016FA,92.52380952380952
2020-10-16,83.77777777777777,17.055555555555557,7.888888888888889,91.72407407407411,87.55555555555554,82.77777777777777,70B3D500700016FA,87.55555555555554
2020-10-17,81.05882352941177,15.411764705882353,7.647058823529412,88.38235294117646,82.41830065359477,78.94117647058823,70B3D500700016FA,82.41830065359477
2020-10-18,75.80952380952381,15.0,7.761904761904762,83.7285714285714,78.43417366946778,74.76190476190476,70B3D500700016FA,78.43417366946778
2020-10-19,67.0,15.8125,7.8125,78.11875000000003,71.4047619047619,66.875,70B3D500700016FA,71.4047619047619
2020-10-20,60.6,14.15,7.75,71.6266666666667,63.8,58.0,70B3D500700016FA,63.8
2020-10-21,59.65217391304348,18.26086956521739,7.608695652173913,64.72463768115942,60.12608695652174,58.0,70B3D500700016FA,60.12608695652174
2020-10-22,56.8,19.85,7.5,60.17666666666664,58.22608695652174,55.5,70B3D500700016FA,58.22608695652174
2020-10-23,59.6,19.7,7.6,58.953333333333354,58.2,54.0,70B3D500700016FA,58.2
2020-10-24,53.61904761904762,18.38095238095238,7.333333333333333,57.92380952380954,56.60952380952381,51.904761904761905,70B3D500700016FA,56.60952380952381
2020-10-25,50.21052631578947,18.57894736842105,7.578947368421052,55.54035087719299,51.91478696741855,47.26315789473684,70B3D500700016FA,51.91478696741855
2020-10-26,43.80952380952381,16.761904761904763,7.666666666666667,51.86984126984129,47.01002506265664,39.333333333333336,70B3D500700016FA,47.01002506265664
2020-10-27,101.05263157894737,15.578947368421053,8.473684210526315,52.75087719298249,72.43107769423558,38.21052631578947,70B3D500700016FA,72.43107769423558
2020-10-28,134.8,17.8,8.533333333333333,75.51111111111112,117.92631578947368,42.0,70B3D500700016FA,117.92631578947368
2020-10-29,129.65217391304347,16.82608695652174,8.391304347826088,101.81739130434785,132.22608695652173,115.56521739130434,70B3D500700016FA,132.22608695652173
2020-10-30,130.1,19.15,8.2,129.0466666666667,129.8760869565217,121.2,70B3D500700016FA,129.8760869565217
2020-10-31,126.15384615384616,17.923076923076923,8.307692307692308,130.06666666666672,128.12692307692305,120.0,70B3D500700016FA,128.12692307692305
2020-11-01,122.27272727272727,18.363636363636363,8.318181818181818,127.65606060606056,124.21328671328669,115.81818181818181,70B3D500700016FA,124.21328671328669
2020-11-02,113.77777777777777,21.22222222222222,7.888888888888889,124.48333333333329,118.02525252525251,108.66666666666667,70B3D500700016FA,118.02525252525251
2020-11-03,108.85714285714286,18.523809523809526,8.238095238095237,118.16984126984127,111.3174603174603,104.95238095238095,70B3D500700016FA,111.3174603174603
2020-11-04,106.0,12.5,8.75,112.74583333333332,107.42857142857142,102.75,70B3D500700016FA,107.42857142857142
2020-11-05,104.84210526315789,9.789473684210526,8.789473684210526,107.74736842105264,105.42105263157893,100.0,70B3D500700016FA,105.42105263157893
2020-11-06,102.25,9.75,8.75,105.79375000000002,103.54605263157893,98.75,70B3D500700016FA,103.54605263157893
2020-11-07,100.2,10.65,8.6,103.81833333333336,101.225,97.3,70B3D500700016FA,101.225
2020-11-08,94.875,12.8125,8.6875,101.3979166666666,97.5375,91.75,70B3D500700016FA,97.5375
2020-11-09,94.52631578947368,13.105263157894736,8.578947368421053,97.98421052631578,94.70065789473682,88.0,70B3D500700016FA,94.70065789473682
2020-11-10,92.0,12.571428571428571,8.642857142857142,96.252380952381,93.26315789473682,86.28571428571429,70B3D500700016FA,93.26315789473682
2020-11-11,80.9,14.05,8.45,91.90333333333336,86.44999999999999,77.4,70B3D500700016FA,86.44999999999999
2020-11-12,78.15384615384616,14.538461538461538,8.692307692307692,87.63333333333328,79.52692307692307,72.0,70B3D500700016FA,79.52692307692307
2020-11-13,73.6842105263158,15.421052631578947,8.473684210526315,82.77017543859651,75.91902834008096,70.42105263157895,70B3D500700016FA,75.91902834008096
2020-11-14,64.85714285714286,15.857142857142858,8.285714285714286,76.26428571428573,69.2706766917293,64.14285714285714,70B3D500700016FA,69.2706766917293
2020-11-15,63.375,16.125,8.3125,71.67916666666665,64.11607142857142,61.375,70B3D500700016FA,64.11607142857142
2020-11-16,51.411764705882355,16.941176470588236,8.294117647058824,65.93333333333332,57.39338235294116,47.294117647058826,70B3D500700016FA,57.39338235294116
2020-11-17,50.0,16.15,8.4,58.388333333333335,50.70588235294116,40.0,70B3D500700016FA,50.70588235294116
2020-11-18,78.84210526315789,15.210526315789474,10.368421052631579,54.94736842105261,64.42105263157893,43.89473684210526,70B3D500700016FA,64.42105263157893
2020-11-19,129.88888888888889,15.11111111111111,7.5,72.0888888888889,104.36549707602337,42.0,70B3D500700016FA,104.36549707602337
2020-11-20,124.22222222222223,12.0,7.666666666666667,89.29629629629626,127.05555555555554,87.11111111111111,70B3D500700016FA,127.05555555555554
2020-11-21,124.10526315789474,9.157894736842104,7.894736842105263,106.53508771929819,124.16374269005847,120.94736842105263,70B3D500700016FA,124.16374269005847
2020-11-22,120.93333333333334,12.533333333333333,7.533333333333333,124.42,122.51929824561402,117.2,70B3D500700016FA,122.51929824561402
2020-11-23,114.375,14.375,7.75,122.77291666666669,117.65416666666665,111.875,70B3D500700016FA,117.65416666666665
2020-11-24,105.33333333333333,13.083333333333334,7.916666666666667,118.84999999999998,109.85416666666666,104.16666666666667,70B3D500700016FA,109.85416666666666
2020-11-25,106.0,11.666666666666666,7.809523809523809,113.63492063492065,105.66666666666666,99.14285714285714,70B3D500700016FA,105.66666666666666
2020-11-26,98.08333333333333,9.916666666666666,7.916666666666667,106.8263888888889,102.04166666666666,93.33333333333333,70B3D500700016FA,102.04166666666666
2020-11-27,92.41666666666667,9.875,7.875,99.59444444444443,95.24999999999999,88.0,70B3D500700016FA,95.24999999999999
2020-11-28,93.47826086956522,9.391304347826088,7.826086956521739,95.05652173913036,92.94746376811594,84.8695652173913,70B3D500700016FA,92.94746376811594
2020-11-29,91.80952380952381,9.238095238095237,8.0,93.03492063492061,92.6438923395445,82.19047619047619,70B3D500700016FA,92.6438923395445
2020-11-30,86.33333333333333,7.055555555555555,8.38888888888889,92.262962962963,89.07142857142856,82.44444444444444,70B3D500700016FA,89.07142857142856
2020-12-01,76.55555555555556,9.166666666666666,8.333333333333334,88.05555555555553,81.44444444444443,73.66666666666667,70B3D500700016FA,81.44444444444443
