time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,device_id,inter_pol
2020-11-23,115.33333333333333,6.8,5.333333333333333,116.43333333333334,115.11666666666666,110.0,70B3D50070001734,115.11666666666666
2020-11-24,106.76923076923077,5.0,5.461538461538462,117.33589743589741,111.05128205128204,106.0,70B3D50070001734,111.05128205128204
2020-11-25,104.52631578947368,3.5789473684210527,5.578947368421052,111.67017543859647,105.64777327935222,102.0,70B3D50070001734,105.64777327935222
2020-11-26,103.0,1.7777777777777777,5.611111111111111,108.35555555555555,103.76315789473684,98.55555555555556,70B3D50070001734,103.76315789473684
2020-11-27,96.11764705882354,2.125,5.764705882352941,103.66470588235298,99.55882352941177,94.47058823529412,70B3D50070001734,99.55882352941177
2020-11-28,86.6086956521739,1.6521739130434783,5.565217391304348,98.95797101449271,91.36317135549871,84.34782608695652,70B3D50070001734,91.36317135549871
2020-11-29,76.34782608695652,1.3125,5.739130434782608,89.18260869565216,81.4782608695652,74.0,70B3D50070001734,81.4782608695652
2020-11-30,73.42857142857143,0.2727272727272727,5.714285714285714,80.96190476190476,74.88819875776397,72.0952380952381,70B3D50070001734,74.88819875776397
2020-12-01,70.52173913043478,0.5652173913043478,5.6521739130434785,74.35942028985511,71.9751552795031,70.0,70B3D50070001734,71.9751552795031
2020-12-02,70.0,1.2608695652173914,5.391304347826087,71.84057971014495,70.26086956521738,70.0,70B3D50070001734,70.26086956521738
2020-12-03,66.6,1.85,5.45,69.86333333333334,68.29999999999998,64.4,70B3D50070001734,68.29999999999998
2020-12-04,53.411764705882355,2.411764705882353,5.529411764705882,67.0294117647059,60.00588235294117,51.64705882352941,70B3D50070001734,60.00588235294117
2020-12-05,40.19047619047619,1.8571428571428572,5.428571428571429,59.142857142857146,46.80112044817926,38.76190476190476,70B3D50070001734,46.80112044817926
2020-12-06,35.90909090909091,2.409090909090909,5.2272727272727275,47.548484848484875,38.04978354978354,34.0,70B3D50070001734,38.04978354978354
2020-12-07,30.375,2.8125,5.625,38.837500000000006,33.142045454545446,29.625,70B3D50070001734,33.142045454545446
2020-12-08,69.2,1.4,5.2,36.386666666666656,49.787499999999994,17.2,70B3D50070001734,49.787499999999994
2020-12-09,128.47619047619048,1.5263157894736843,5.0,62.4936507936508,98.83809523809524,17.333333333333332,70B3D50070001734,98.83809523809524
2020-12-10,124.28571428571429,1.5238095238095237,5.095238095238095,94.96666666666671,126.38095238095238,122.57142857142857,70B3D50070001734,126.38095238095238
2020-12-11,119.91666666666667,2.0434782608695654,4.791666666666667,122.30833333333332,122.10119047619048,116.41666666666667,70B3D50070001734,122.10119047619048
2020-12-12,115.9090909090909,3.5,4.909090909090909,121.8272727272727,117.91287878787878,112.45454545454545,70B3D50070001734,117.91287878787878
