,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
93,70B3D500700016EB,2020-05-19 22:18:26.905052,10,18.0,1,7.733333333333338,9.4,6.0,9.4
94,70B3D500700016EB,2020-05-19 23:18:26.698046,10,17.0,2,7.800000000000004,9.533333333333333,8.0,9.533333333333333
95,70B3D500700016EB,2020-05-20 02:18:26.114350,10,14.0,2,7.866666666666671,9.533333333333333,8.0,9.533333333333333
96,70B3D500700016EB,2020-05-20 04:18:25.753979,10,14.0,1,7.933333333333337,9.466666666666667,8.0,9.466666666666667
97,70B3D500700016EB,2020-05-20 05:18:25.536555,10,14.0,1,8.000000000000004,9.4,8.0,9.4
98,70B3D500700016EB,2020-05-20 06:18:25.370531,10,16.0,1,8.06666666666667,9.333333333333334,8.0,9.333333333333334
99,70B3D500700016EB,2020-05-20 07:18:25.185087,10,14.0,1,8.133333333333336,9.266666666666667,8.0,9.266666666666667
100,70B3D500700016EB,2020-05-20 08:18:24.979878,10,15.0,2,8.200000000000003,9.266666666666667,8.0,9.266666666666667
101,70B3D500700016EB,2020-05-20 09:18:24.795816,10,17.0,2,8.26666666666667,9.333333333333334,8.0,9.333333333333334
102,70B3D500700016EB,2020-05-20 11:18:24.370688,10,32.0,1,8.333333333333336,9.4,8.0,9.4
103,70B3D500700016EB,2020-05-20 12:18:24.338220,10,40.0,3,8.400000000000002,9.466666666666667,8.0,9.466666666666667
104,70B3D500700016EB,2020-05-20 13:18:24.156762,10,41.0,1,8.466666666666669,9.533333333333333,8.0,9.533333333333333
105,70B3D500700016EB,2020-05-20 17:18:23.186942,6,27.0,2,8.466666666666667,9.466666666666667,6.0,9.466666666666667
107,70B3D500700016EB,2020-05-20 21:18:24.337984,74,17.0,4,9.600000000000001,11.666666666666666,6.0,11.666666666666666
108,70B3D500700016EB,2020-05-20 22:18:24.143952,74,16.0,1,10.733333333333334,13.866666666666667,6.0,13.866666666666667
109,70B3D500700016EB,2020-05-20 23:18:23.957421,74,16.0,1,11.86666666666667,16.066666666666666,6.0,16.066666666666666
110,70B3D500700016EB,2020-05-21 01:18:23.585078,76,15.0,2,13.033333333333339,18.333333333333332,6.0,18.333333333333332
111,70B3D500700016EB,2020-05-21 02:18:23.421987,76,12.0,2,14.200000000000003,20.6,6.0,20.6
112,70B3D500700016EB,2020-05-21 03:18:23.267199,76,12.0,1,15.366666666666667,22.866666666666667,6.0,22.866666666666667
113,70B3D500700016EB,2020-05-21 05:18:23.147834,76,11.0,2,16.53333333333333,25.133333333333333,6.0,25.133333333333333
114,70B3D500700016EB,2020-05-21 07:18:22.583580,76,11.0,1,17.699999999999996,27.333333333333332,6.0,27.333333333333332
115,70B3D500700016EB,2020-05-21 08:18:22.403658,76,13.0,1,18.866666666666664,29.533333333333335,6.0,29.533333333333335
116,70B3D500700016EB,2020-05-21 09:18:22.205693,76,16.0,1,20.033333333333328,31.733333333333334,6.0,31.733333333333334
117,70B3D500700016EB,2020-05-21 10:18:22.012238,76,15.0,1,21.199999999999992,33.93333333333333,6.0,33.93333333333333
118,70B3D500700016EB,2020-05-21 11:18:21.836901,76,33.0,2,22.36666666666666,36.13333333333333,6.0,36.13333333333333
119,70B3D500700016EB,2020-05-21 16:18:20.900202,78,39.0,2,23.56666666666666,38.333333333333336,6.0,38.333333333333336
120,70B3D500700016EB,2020-05-21 17:18:20.847823,74,27.0,1,24.699999999999992,40.46666666666667,6.0,40.46666666666667
121,70B3D500700016EB,2020-05-21 19:18:22.048500,74,23.0,2,25.83333333333333,42.6,6.0,42.6
122,70B3D500700016EB,2020-05-21 20:18:21.837493,74,21.0,2,26.96666666666666,44.733333333333334,6.0,44.733333333333334
123,70B3D500700016EB,2020-05-21 21:18:21.624269,74,19.0,1,28.066666666666663,46.86666666666667,6.0,46.86666666666667
124,70B3D500700016EB,2020-05-21 22:18:21.432696,74,17.0,2,29.2,49.0,6.0,49.0
125,70B3D500700016EB,2020-05-22 00:18:21.135083,74,15.0,1,30.333333333333336,51.13333333333333,6.0,51.13333333333333
126,70B3D500700016EB,2020-05-22 01:18:20.855945,74,16.0,1,31.400000000000002,53.266666666666666,6.0,53.266666666666666
127,70B3D500700016EB,2020-05-22 03:18:20.490158,74,14.0,1,32.43333333333334,55.4,6.0,55.4
128,70B3D500700016EB,2020-05-22 04:18:20.302365,74,15.0,2,33.46666666666667,57.53333333333333,6.0,57.53333333333333
129,70B3D500700016EB,2020-05-22 05:18:20.134607,76,15.0,1,34.53333333333334,59.733333333333334,6.0,59.733333333333334
130,70B3D500700016EB,2020-05-22 07:18:19.841172,76,14.0,2,35.6,61.93333333333333,6.0,61.93333333333333
131,70B3D500700016EB,2020-05-22 08:18:19.586816,76,15.0,2,36.7,64.13333333333334,6.0,64.13333333333334
132,70B3D500700016EB,2020-05-22 09:18:19.375010,74,17.0,1,37.800000000000004,66.26666666666667,6.0,66.26666666666667
133,70B3D500700016EB,2020-05-22 12:18:18.798143,76,26.0,1,38.93333333333334,68.46666666666667,6.0,68.46666666666667
134,70B3D500700016EB,2020-05-22 13:18:18.543940,76,26.0,2,40.06666666666666,70.66666666666667,6.0,70.66666666666667
135,70B3D500700016EB,2020-05-22 14:18:18.332257,76,27.0,2,41.199999999999996,72.86666666666666,6.0,72.86666666666666
136,70B3D500700016EB,2020-05-22 15:18:18.176546,76,26.0,1,42.33333333333333,75.2,74.0,75.2
137,70B3D500700016EB,2020-05-22 16:18:17.926140,76,25.0,2,43.46666666666666,75.26666666666667,74.0,75.26666666666667
138,70B3D500700016EB,2020-05-22 17:18:17.713420,74,26.0,2,44.56666666666666,75.26666666666667,74.0,75.26666666666667
139,70B3D500700016EB,2020-05-22 18:18:17.506722,74,23.0,1,45.666666666666664,75.26666666666667,74.0,75.26666666666667
140,70B3D500700016EB,2020-05-22 20:18:18.928212,74,23.0,2,46.76666666666666,75.2,74.0,75.2
141,70B3D500700016EB,2020-05-22 21:18:18.764779,74,21.0,0,47.86666666666666,75.13333333333334,74.0,75.13333333333334
142,70B3D500700016EB,2020-05-22 22:18:18.554989,74,15.0,0,48.96666666666667,75.06666666666666,74.0,75.06666666666666
143,70B3D500700016EB,2020-05-22 23:18:18.229937,74,16.0,2,50.06666666666666,75.0,74.0,75.0
144,70B3D500700016EB,2020-05-23 00:18:18.003657,74,15.0,2,51.13333333333333,74.93333333333334,74.0,74.93333333333334
145,70B3D500700016EB,2020-05-23 01:18:17.811577,74,16.0,1,52.2,74.86666666666666,74.0,74.86666666666666
146,70B3D500700016EB,2020-05-23 03:18:17.446874,74,16.0,1,53.26666666666667,74.8,74.0,74.8
147,70B3D500700016EB,2020-05-23 04:18:17.252811,74,14.0,1,54.33333333333334,74.73333333333333,74.0,74.73333333333333
148,70B3D500700016EB,2020-05-23 05:18:17.079161,74,12.0,2,55.400000000000006,74.66666666666667,74.0,74.66666666666667
149,70B3D500700016EB,2020-05-23 06:18:16.907678,74,13.0,2,56.433333333333344,74.53333333333333,74.0,74.53333333333333
150,70B3D500700016EB,2020-05-23 07:18:16.723242,76,11.0,1,57.533333333333346,74.6,74.0,74.6
151,70B3D500700016EB,2020-05-23 08:18:16.543397,76,12.0,2,58.63333333333334,74.66666666666667,74.0,74.66666666666667
152,70B3D500700016EB,2020-05-23 09:18:16.372310,74,14.0,2,59.7,74.66666666666667,74.0,74.66666666666667
153,70B3D500700016EB,2020-05-23 10:18:16.183374,76,13.0,2,60.80000000000001,74.73333333333333,74.0,74.73333333333333
154,70B3D500700016EB,2020-05-23 11:18:16.053964,76,14.0,2,61.900000000000006,74.8,74.0,74.8
155,70B3D500700016EB,2020-05-23 12:18:15.815569,76,13.0,1,63.0,74.86666666666666,74.0,74.86666666666666
156,70B3D500700016EB,2020-05-23 13:18:15.639988,76,12.0,2,64.10000000000001,74.93333333333334,74.0,74.93333333333334
157,70B3D500700016EB,2020-05-23 14:18:15.287577,76,13.0,2,65.2,75.0,74.0,75.0
158,70B3D500700016EB,2020-05-23 15:18:15.345145,76,14.0,2,66.3,75.06666666666666,74.0,75.06666666666666
159,70B3D500700016EB,2020-05-23 16:18:15.102425,76,14.0,1,67.39999999999999,75.06666666666666,74.0,75.06666666666666
160,70B3D500700016EB,2020-05-23 17:18:14.750247,76,15.0,1,68.5,75.06666666666666,74.0,75.06666666666666
161,70B3D500700016EB,2020-05-23 19:18:16.140687,76,16.0,3,69.6,75.06666666666666,74.0,75.06666666666666
162,70B3D500700016EB,2020-05-23 20:18:15.924820,76,14.0,1,70.69999999999999,75.13333333333334,74.0,75.13333333333334
163,70B3D500700016EB,2020-05-23 21:18:15.904182,76,14.0,2,71.8,75.13333333333334,74.0,75.13333333333334
164,70B3D500700016EB,2020-05-23 22:18:15.767505,76,13.0,1,72.89999999999999,75.13333333333334,74.0,75.13333333333334
165,70B3D500700016EB,2020-05-23 23:18:15.564368,76,11.0,1,73.99999999999999,75.13333333333334,74.0,75.13333333333334
166,70B3D500700016EB,2020-05-24 00:18:15.619377,76,12.0,2,75.16666666666666,75.13333333333334,74.0,75.13333333333334
167,70B3D500700016EB,2020-05-24 01:18:15.395530,76,11.0,1,75.19999999999999,75.13333333333334,74.0,75.13333333333334
168,70B3D500700016EB,2020-05-24 02:18:15.080358,76,11.0,1,75.23333333333332,75.2,74.0,75.2
169,70B3D500700016EB,2020-05-24 03:18:14.928321,76,10.0,0,75.26666666666667,75.26666666666667,74.0,75.26666666666667
170,70B3D500700016EB,2020-05-24 04:18:14.784041,76,9.0,3,75.26666666666667,75.33333333333333,74.0,75.33333333333333
171,70B3D500700016EB,2020-05-24 05:18:14.624529,78,10.0,1,75.3,75.46666666666667,74.0,75.46666666666667
172,70B3D500700016EB,2020-05-24 06:18:14.551601,76,9.0,2,75.3,75.53333333333333,74.0,75.53333333333333
173,70B3D500700016EB,2020-05-24 07:18:14.355479,76,10.0,1,75.3,75.6,74.0,75.6
174,70B3D500700016EB,2020-05-24 08:18:14.145899,76,11.0,2,75.3,75.66666666666667,74.0,75.66666666666667
175,70B3D500700016EB,2020-05-24 09:18:13.978769,76,11.0,2,75.3,75.73333333333333,74.0,75.73333333333333
176,70B3D500700016EB,2020-05-24 11:18:13.607642,76,14.0,3,75.3,75.8,74.0,75.8
177,70B3D500700016EB,2020-05-24 12:18:13.416402,70,25.0,1,75.2,75.66666666666667,70.0,75.66666666666667
178,70B3D500700016EB,2020-05-24 13:18:13.044393,74,24.0,2,75.16666666666667,75.66666666666667,70.0,75.66666666666667
179,70B3D500700016EB,2020-05-24 14:18:12.992964,66,23.0,2,74.96666666666665,75.4,66.0,75.4
180,70B3D500700016EB,2020-05-24 15:18:12.797638,68,20.0,2,74.86666666666666,75.13333333333334,66.0,75.13333333333334
181,70B3D500700016EB,2020-05-24 16:18:12.427008,70,19.0,2,74.80000000000001,74.93333333333334,66.0,74.93333333333334
182,70B3D500700016EB,2020-05-24 17:18:12.254540,70,17.0,1,74.73333333333335,74.8,66.0,74.8
183,70B3D500700016EB,2020-05-24 18:18:12.253314,70,14.0,2,74.66666666666669,74.6,66.0,74.6
184,70B3D500700016EB,2020-05-24 19:18:13.743255,70,14.0,1,74.60000000000002,74.4,66.0,74.4
185,70B3D500700016EB,2020-05-24 20:18:13.434862,70,13.0,2,74.53333333333336,74.2,66.0,74.2
186,70B3D500700016EB,2020-05-24 21:18:13.379641,70,15.0,1,74.46666666666668,74.0,66.0,74.0
187,70B3D500700016EB,2020-05-24 22:18:13.271369,70,14.0,1,74.40000000000003,73.8,66.0,73.8
