,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
944,3658728,70B3D5007000173E,1615409039439,FES Receiver,2021-03-10 21:43:59.632694,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3600 mV,15 C,2 Degree,88 Times,
943,3659106,70B3D5007000173E,1615412639338,FES Receiver,2021-03-10 22:43:59.527587,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3600 mV,15 C,2 Degree,89 Times,
942,3659454,70B3D5007000173E,1615419839155,FES Receiver,2021-03-11 00:43:59.336441,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3600 mV,14 C,2 Degree,91 Times,
941,3659800,70B3D5007000173E,1615423439082,FES Receiver,2021-03-11 01:43:59.258313,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3600 mV,14 C,2 Degree,92 Times,
940,3660121,70B3D5007000173E,1615427038974,FES Receiver,2021-03-11 02:43:59.144064,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3600 mV,14 C,2 Degree,93 Times,
939,3660242,70B3D5007000173E,1615430638899,FES Receiver,2021-03-11 03:43:59.066944,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3590 mV,13 C,2 Degree,94 Times,
938,3660568,70B3D5007000173E,1615434238833,FES Receiver,2021-03-11 04:43:58.993889,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3590 mV,13 C,2 Degree,95 Times,
937,3660869,70B3D5007000173E,1615441438657,FES Receiver,2021-03-11 06:43:58.810401,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3600 mV,15 C,2 Degree,97 Times,
936,3661215,70B3D5007000173E,1615445038708,FES Receiver,2021-03-11 07:43:58.854548,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3600 mV,15 C,2 Degree,98 Times,
935,3661666,70B3D5007000173E,1615452238048,FES Receiver,2021-03-11 09:43:58.185472,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3600 mV,17 C,3 Degree,100 Times,
934,3662037,70B3D5007000173E,1615455837950,FES Receiver,2021-03-11 10:43:58.085879,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,90 cm,3600 mV,15 C,2 Degree,101 Times,
933,3662379,70B3D5007000173E,1615459437723,FES Receiver,2021-03-11 11:43:57.853519,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,88 cm,3600 mV,15 C,2 Degree,102 Times,
932,3662708,70B3D5007000173E,1615466637561,FES Receiver,2021-03-11 13:43:57.680378,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,92 cm,3610 mV,18 C,2 Degree,104 Times,
931,3663037,70B3D5007000173E,1615470237320,FES Receiver,2021-03-11 14:43:57.435491,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,82 cm,3620 mV,25 C,3 Degree,105 Times,
930,3663171,70B3D5007000173E,1615473837158,FES Receiver,2021-03-11 15:43:57.269908,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,82 cm,3620 mV,24 C,3 Degree,106 Times,
929,3663974,70B3D5007000173E,1615481036976,FES Receiver,2021-03-11 17:43:57.076624,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,80 cm,3610 mV,16 C,2 Degree,108 Times,
928,3664197,70B3D5007000173E,1615484636855,FES Receiver,2021-03-11 18:43:56.953211,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,80 cm,3610 mV,15 C,3 Degree,109 Times,
927,3664967,70B3D5007000173E,1615491838107,FES Receiver,2021-03-11 20:43:58.305521,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,80 cm,3600 mV,16 C,2 Degree,111 Times,
926,3665108,70B3D5007000173E,1615495438046,FES Receiver,2021-03-11 21:43:58.240715,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,80 cm,3600 mV,14 C,2 Degree,112 Times,
925,3665513,70B3D5007000173E,1615499037921,FES Receiver,2021-03-11 22:43:58.109502,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,80 cm,3600 mV,14 C,3 Degree,113 Times,
924,3665911,70B3D5007000173E,1615502637845,FES Receiver,2021-03-11 23:43:58.030963,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,80 cm,3590 mV,13 C,2 Degree,114 Times,
923,3666371,70B3D5007000173E,1615509837676,FES Receiver,2021-03-12 01:43:57.851249,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,80 cm,3590 mV,14 C,3 Degree,116 Times,
922,3666773,70B3D5007000173E,1615513437601,FES Receiver,2021-03-12 02:43:57.769732,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,80 cm,3590 mV,13 C,2 Degree,117 Times,
921,3667326,70B3D5007000173E,1615520637460,FES Receiver,2021-03-12 04:43:57.619012,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,80 cm,3590 mV,11 C,2 Degree,119 Times,
920,3667737,70B3D5007000173E,1615524237372,FES Receiver,2021-03-12 05:43:57.526201,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,80 cm,3570 mV,10 C,1 Degree,120 Times,
919,3668175,70B3D5007000173E,1615531437231,FES Receiver,2021-03-12 07:43:57.375239,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,80 cm,3590 mV,14 C,2 Degree,122 Times,
918,3668710,70B3D5007000173E,1615538637096,FES Receiver,2021-03-12 09:43:57.230058,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,74 cm,3600 mV,15 C,2 Degree,124 Times,
917,3669136,70B3D5007000173E,1615542236995,FES Receiver,2021-03-12 10:43:57.126616,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,78 cm,3600 mV,17 C,2 Degree,125 Times,
916,3669452,70B3D5007000173E,1615549437935,FES Receiver,2021-03-12 12:43:57.038625,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,134 cm,3610 mV,20 C,3 Degree,127 Times,
915,3669944,70B3D5007000173E,1615556637591,FES Receiver,2021-03-12 14:43:56.70306,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,124 cm,3620 mV,21 C,4 Degree,129 Times,
914,3670115,70B3D5007000173E,1615560237126,FES Receiver,2021-03-12 15:43:56.574899,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,128 cm,3620 mV,22 C,2 Degree,130 Times,
913,3670519,70B3D5007000173E,1615563837044,FES Receiver,2021-03-12 16:43:56.490323,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,122 cm,3610 mV,20 C,3 Degree,131 Times,
912,3670924,70B3D5007000173E,1615567436935,FES Receiver,2021-03-12 17:43:56.374771,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,122 cm,3610 mV,15 C,2 Degree,132 Times,
911,3671160,70B3D5007000173E,1615571036820,FES Receiver,2021-03-12 18:43:56.256641,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,122 cm,3610 mV,18 C,2 Degree,133 Times,
910,3671837,70B3D5007000173E,1615581836547,FES Receiver,2021-03-12 21:43:57.555894,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,134 cm,3590 mV,15 C,3 Degree,136 Times,
909,3672244,70B3D5007000173E,1615585436465,FES Receiver,2021-03-12 22:43:57.469864,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,130 cm,3590 mV,12 C,3 Degree,137 Times,
908,3672642,70B3D5007000173E,1615589036390,FES Receiver,2021-03-12 23:43:57.390439,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,130 cm,3590 mV,13 C,3 Degree,138 Times,
907,3673272,70B3D5007000173E,1615599836143,FES Receiver,2021-03-13 02:43:57.133632,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,132 cm,3590 mV,15 C,3 Degree,141 Times,
906,3673460,70B3D5007000173E,1615603436073,FES Receiver,2021-03-13 03:43:57.0599,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,130 cm,3590 mV,15 C,3 Degree,142 Times,
905,3673865,70B3D5007000173E,1615607035978,FES Receiver,2021-03-13 04:43:56.964367,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,130 cm,3590 mV,13 C,3 Degree,143 Times,
904,3674263,70B3D5007000173E,1615610635910,FES Receiver,2021-03-13 05:43:56.889033,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,130 cm,3590 mV,12 C,4 Degree,144 Times,
903,3675032,70B3D5007000173E,1615625035556,FES Receiver,2021-03-13 09:43:56.524891,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,124 cm,3600 mV,14 C,3 Degree,148 Times,
902,3675449,70B3D5007000173E,1615628635461,FES Receiver,2021-03-13 10:43:56.428128,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,118 cm,3600 mV,16 C,2 Degree,149 Times,
901,3675742,70B3D5007000173E,1615635835129,FES Receiver,2021-03-13 12:43:56.087441,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,116 cm,3600 mV,16 C,4 Degree,151 Times,
900,3676258,70B3D5007000173E,1615643035005,FES Receiver,2021-03-13 14:43:55.957406,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,110 cm,3600 mV,17 C,3 Degree,153 Times,
899,3676651,70B3D5007000173E,1615646634963,FES Receiver,2021-03-13 15:43:55.909811,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,110 cm,3600 mV,16 C,3 Degree,154 Times,
898,3677044,70B3D5007000173E,1615650234841,FES Receiver,2021-03-13 16:43:55.784463,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,104 cm,3610 mV,16 C,3 Degree,155 Times,
897,3677446,70B3D5007000173E,1615653834738,FES Receiver,2021-03-13 17:43:55.677633,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,108 cm,3600 mV,15 C,2 Degree,156 Times,
896,3677833,70B3D5007000173E,1615657434644,FES Receiver,2021-03-13 18:43:55.583397,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,106 cm,3590 mV,13 C,4 Degree,157 Times,
895,3678332,70B3D5007000173E,1615664636789,FES Receiver,2021-03-13 20:43:56.98902,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,104 cm,3590 mV,13 C,3 Degree,159 Times,
894,3678506,70B3D5007000173E,1615668236725,FES Receiver,2021-03-13 21:43:56.922645,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,104 cm,3590 mV,13 C,2 Degree,160 Times,
893,3678896,70B3D5007000173E,1615671836651,FES Receiver,2021-03-13 22:43:56.843637,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,104 cm,3590 mV,13 C,2 Degree,161 Times,
892,3679271,70B3D5007000173E,1615675436563,FES Receiver,2021-03-13 23:43:56.752331,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,104 cm,3590 mV,13 C,3 Degree,162 Times,
891,3679844,70B3D5007000173E,1615682636411,FES Receiver,2021-03-14 01:43:56.592713,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,104 cm,3590 mV,11 C,3 Degree,164 Times,
890,3680259,70B3D5007000173E,1615686236336,FES Receiver,2021-03-14 02:43:56.515099,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,104 cm,3580 mV,11 C,2 Degree,165 Times,
889,3680444,70B3D5007000173E,1615689836279,FES Receiver,2021-03-14 03:43:56.454777,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,104 cm,3580 mV,11 C,3 Degree,166 Times,
888,3680849,70B3D5007000173E,1615693436205,FES Receiver,2021-03-14 04:43:56.37803,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,104 cm,3580 mV,13 C,2 Degree,167 Times,
887,3681246,70B3D5007000173E,1615697036126,FES Receiver,2021-03-14 05:43:56.295716,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,104 cm,3580 mV,13 C,3 Degree,168 Times,
886,3682040,70B3D5007000173E,1615711435858,FES Receiver,2021-03-14 09:43:56.015909,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,104 cm,3590 mV,14 C,2 Degree,172 Times,
885,3682460,70B3D5007000173E,1615715035748,FES Receiver,2021-03-14 10:43:55.905539,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,104 cm,3600 mV,15 C,3 Degree,173 Times,
884,3682860,70B3D5007000173E,1615718635646,FES Receiver,2021-03-14 11:43:55.796547,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,104 cm,3600 mV,16 C,3 Degree,174 Times,
883,3683044,70B3D5007000173E,1615722235524,FES Receiver,2021-03-14 12:43:55.670129,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,104 cm,3610 mV,19 C,3 Degree,175 Times,
882,3683587,70B3D5007000173E,1615729435301,FES Receiver,2021-03-14 14:43:55.442135,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,96 cm,3610 mV,17 C,3 Degree,177 Times,
881,3683763,70B3D5007000173E,1615733035186,FES Receiver,2021-03-14 15:43:55.321833,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,96 cm,3610 mV,20 C,3 Degree,178 Times,
880,3684155,70B3D5007000173E,1615736635083,FES Receiver,2021-03-14 16:43:55.216631,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,104 cm,3610 mV,15 C,3 Degree,179 Times,
879,3684566,70B3D5007000173E,1615740234975,FES Receiver,2021-03-14 17:43:55.103908,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,104 cm,3600 mV,16 C,3 Degree,180 Times,
878,3685263,70B3D5007000173E,1615751036221,FES Receiver,2021-03-14 20:43:56.424713,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,106 cm,3590 mV,11 C,3 Degree,183 Times,
877,3685838,70B3D5007000173E,1615758236538,FES Receiver,2021-03-14 22:43:56.730067,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,104 cm,3580 mV,11 C,3 Degree,185 Times,
876,3686238,70B3D5007000173E,1615761836469,FES Receiver,2021-03-14 23:43:56.656638,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,104 cm,3590 mV,13 C,2 Degree,186 Times,
875,3686932,70B3D5007000173E,1615772636256,FES Receiver,2021-03-15 02:43:56.433347,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,102 cm,3580 mV,11 C,2 Degree,189 Times,
874,3687123,70B3D5007000173E,1615776236193,FES Receiver,2021-03-15 03:43:56.367161,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,102 cm,3580 mV,10 C,2 Degree,190 Times,
873,3687526,70B3D5007000173E,1615779836130,FES Receiver,2021-03-15 04:43:56.301386,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,102 cm,3580 mV,11 C,4 Degree,191 Times,
872,3687933,70B3D5007000173E,1615783436068,FES Receiver,2021-03-15 05:43:56.23468,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,102 cm,3580 mV,13 C,2 Degree,192 Times,
871,3688839,70B3D5007000173E,1615797835759,FES Receiver,2021-03-15 09:43:55.913634,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,98 cm,3590 mV,14 C,3 Degree,196 Times,
870,3689238,70B3D5007000173E,1615801435657,FES Receiver,2021-03-15 10:43:55.812546,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,102 cm,3600 mV,15 C,3 Degree,197 Times,
869,3690159,70B3D5007000173E,1615815834570,FES Receiver,2021-03-15 14:43:54.704677,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,94 cm,3620 mV,21 C,3 Degree,201 Times,
868,3690716,70B3D5007000173E,1615823034459,FES Receiver,2021-03-15 16:43:54.58937,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,90 cm,3610 mV,16 C,3 Degree,203 Times,
867,3691106,70B3D5007000173E,1615826634364,FES Receiver,2021-03-15 17:43:54.487405,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,84 cm,3600 mV,16 C,3 Degree,204 Times,
866,3692388,70B3D5007000173E,1615844635318,FES Receiver,2021-03-15 22:43:55.509848,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3590 mV,12 C,3 Degree,209 Times,
865,3692783,70B3D5007000173E,1615848235243,FES Receiver,2021-03-15 23:43:55.430628,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3590 mV,11 C,3 Degree,210 Times,
864,3693563,70B3D5007000173E,1615859035036,FES Receiver,2021-03-16 02:43:55.217151,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3580 mV,12 C,3 Degree,213 Times,
863,3694072,70B3D5007000173E,1615866235470,FES Receiver,2021-03-16 04:43:55.638982,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3590 mV,13 C,2 Degree,215 Times,
862,3694473,70B3D5007000173E,1615869835391,FES Receiver,2021-03-16 05:43:55.558137,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3590 mV,11 C,3 Degree,216 Times,
861,3695035,70B3D5007000173E,1615877035245,FES Receiver,2021-03-16 07:43:55.405403,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3590 mV,13 C,2 Degree,218 Times,
860,3695212,70B3D5007000173E,1615880635181,FES Receiver,2021-03-16 08:43:55.338555,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,86 cm,3590 mV,12 C,2 Degree,219 Times,
859,3695848,70B3D5007000173E,1615887834836,FES Receiver,2021-03-16 10:43:54.991291,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,82 cm,3600 mV,17 C,2 Degree,221 Times,
858,3696274,70B3D5007000173E,1615891434689,FES Receiver,2021-03-16 11:43:54.836304,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,78 cm,3600 mV,16 C,3 Degree,222 Times,
857,3696640,70B3D5007000173E,1615898634573,FES Receiver,2021-03-16 13:43:54.711709,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,132 cm,3610 mV,18 C,2 Degree,224 Times,
856,3696819,70B3D5007000173E,1615902234391,FES Receiver,2021-03-16 14:43:54.526372,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,124 cm,3610 mV,16 C,3 Degree,225 Times,
855,3697356,70B3D5007000173E,1615909434280,FES Receiver,2021-03-16 16:43:54.40766,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,122 cm,3610 mV,18 C,3 Degree,227 Times,
854,3697772,70B3D5007000173E,1615913034178,FES Receiver,2021-03-16 17:43:54.301589,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,122 cm,3610 mV,18 C,2 Degree,228 Times,
853,3698323,70B3D5007000173E,1615920235569,FES Receiver,2021-03-16 19:43:55.771056,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,126 cm,3600 mV,14 C,2 Degree,230 Times,
852,3698530,70B3D5007000173E,1615923835401,FES Receiver,2021-03-16 20:43:55.600627,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,126 cm,3590 mV,13 C,2 Degree,231 Times,
851,3699055,70B3D5007000173E,1615931035250,FES Receiver,2021-03-16 22:43:55.440556,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,130 cm,3590 mV,15 C,3 Degree,233 Times,
850,3699447,70B3D5007000173E,1615934635181,FES Receiver,2021-03-16 23:43:55.368369,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,130 cm,3590 mV,12 C,3 Degree,234 Times,
849,3700004,70B3D5007000173E,1615941835018,FES Receiver,2021-03-17 01:43:55.199084,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,130 cm,3590 mV,13 C,3 Degree,236 Times,
848,3700161,70B3D5007000173E,1615945434956,FES Receiver,2021-03-17 02:43:55.131782,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,130 cm,3590 mV,13 C,3 Degree,237 Times,
847,3700717,70B3D5007000173E,1615952634807,FES Receiver,2021-03-17 04:43:54.976214,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,130 cm,3590 mV,13 C,3 Degree,239 Times,
846,3701113,70B3D5007000173E,1615956234733,FES Receiver,2021-03-17 05:43:54.905548,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,130 cm,3580 mV,11 C,3 Degree,240 Times,
845,3701665,70B3D5007000173E,1615963434135,FES Receiver,2021-03-17 07:43:54.296715,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,130 cm,3590 mV,11 C,3 Degree,242 Times,
844,3702173,70B3D5007000173E,1615970633858,FES Receiver,2021-03-17 09:43:54.012473,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,122 cm,3590 mV,14 C,2 Degree,244 Times,
843,3702577,70B3D5007000173E,1615974238767,FES Receiver,2021-03-17 10:43:58.9218,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,122 cm,3590 mV,15 C,2 Degree,245 Times,
842,3703057,70B3D5007000173E,1615985033642,FES Receiver,2021-03-17 13:43:53.781358,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,122 cm,3600 mV,18 C,4 Degree,248 Times,
841,3703455,70B3D5007000173E,1615988633520,FES Receiver,2021-03-17 14:43:53.655684,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,114 cm,3600 mV,15 C,2 Degree,249 Times,
840,3703634,70B3D5007000173E,1615992233418,FES Receiver,2021-03-17 15:43:54.88204,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,114 cm,3600 mV,15 C,4 Degree,250 Times,
839,3704428,70B3D5007000173E,1615999433220,FES Receiver,2021-03-17 17:43:54.661871,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,110 cm,3600 mV,14 C,3 Degree,252 Times,
838,3705002,70B3D5007000173E,1616006634561,FES Receiver,2021-03-17 19:43:54.491649,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,108 cm,3590 mV,15 C,2 Degree,254 Times,
837,3705415,70B3D5007000173E,1616010235046,FES Receiver,2021-03-17 20:43:54.961864,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,106 cm,3580 mV,10 C,2 Degree,255 Times,
836,3705589,70B3D5007000173E,1616013834984,FES Receiver,2021-03-17 21:43:54.886635,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,106 cm,3570 mV,11 C,2 Degree,0 Times,
835,3705996,70B3D5007000173E,1616017434863,FES Receiver,2021-03-17 22:43:54.751354,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,108 cm,3570 mV,10 C,3 Degree,1 Times,
834,3706381,70B3D5007000173E,1616021034801,FES Receiver,2021-03-17 23:43:54.677319,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,108 cm,3570 mV,9 C,3 Degree,2 Times,
833,3706955,70B3D5007000173E,1616028234730,FES Receiver,2021-03-18 01:43:54.583339,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,106 cm,3560 mV,8 C,3 Degree,4 Times,
832,3707357,70B3D5007000173E,1616031834687,FES Receiver,2021-03-18 02:43:54.528697,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,108 cm,3560 mV,8 C,3 Degree,5 Times,
831,3707537,70B3D5007000173E,1616035434651,FES Receiver,2021-03-18 03:43:54.480993,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,108 cm,3560 mV,9 C,3 Degree,6 Times,
830,3707937,70B3D5007000173E,1616039034621,FES Receiver,2021-03-18 04:43:54.43969,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,106 cm,3560 mV,8 C,3 Degree,7 Times,
829,3708328,70B3D5007000173E,1616042634605,FES Receiver,2021-03-18 05:43:54.411911,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,108 cm,3560 mV,9 C,3 Degree,8 Times,
828,3708854,70B3D5007000173E,1616049834533,FES Receiver,2021-03-18 07:43:54.31743,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,108 cm,3570 mV,10 C,2 Degree,10 Times,
827,3709258,70B3D5007000173E,1616053434477,FES Receiver,2021-03-18 08:43:54.255865,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,108 cm,3580 mV,13 C,3 Degree,11 Times,
826,3709646,70B3D5007000173E,1616057033927,FES Receiver,2021-03-18 09:43:53.689847,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,106 cm,3590 mV,13 C,2 Degree,12 Times,
825,3710076,70B3D5007000173E,1616060633738,FES Receiver,2021-03-18 10:43:53.491702,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,106 cm,3590 mV,15 C,3 Degree,13 Times,
824,3710525,70B3D5007000173E,1616071433940,FES Receiver,2021-03-18 13:43:54.691601,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,100 cm,3610 mV,17 C,2 Degree,16 Times,
823,3710947,70B3D5007000173E,1616075033947,FES Receiver,2021-03-18 14:43:54.702841,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,98 cm,3610 mV,17 C,3 Degree,17 Times,
822,3711318,70B3D5007000173E,1616078633838,FES Receiver,2021-03-18 15:43:54.598665,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,108 cm,3600 mV,13 C,3 Degree,18 Times,
821,3711734,70B3D5007000173E,1616082233743,FES Receiver,2021-03-18 16:43:54.507817,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,106 cm,3600 mV,15 C,3 Degree,19 Times,
820,3712162,70B3D5007000173E,1616085833670,FES Receiver,2021-03-18 17:43:54.43862,"['SS', 'Standalone', 'version_184']",7000173e,SENS_EVENT_MEASURE,106 cm,3600 mV,15 C,3 Degree,20 Times,
