,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
7551,597781,70B3D5007000171A,1588978247666,hi3,2020-05-09 00:50:47.845481,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,38 cm,3600 mV,20 C,1 Degree,158 Times,
7550,598023,70B3D5007000171A,1588981847457,hi3,2020-05-09 01:50:47.635453,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,38 cm,3590 mV,18 C,1 Degree,159 Times,
7549,598266,70B3D5007000171A,1588985447250,hi3,2020-05-09 02:50:47.424011,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,38 cm,3590 mV,19 C,0 Degree,160 Times,
7548,598516,70B3D5007000171A,1588989047059,hi3,2020-05-09 03:50:47.229162,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,38 cm,3590 mV,18 C,1 Degree,161 Times,
7547,598769,70B3D5007000171A,1588992646850,hi3,2020-05-09 04:50:47.016343,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,38 cm,3580 mV,18 C,0 Degree,162 Times,
7546,599036,70B3D5007000171A,1588996250662,hi3,2020-05-09 05:50:50.829543,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,38 cm,3580 mV,17 C,1 Degree,163 Times,
7545,599546,70B3D5007000171A,1589003446269,hi3,2020-05-09 07:50:46.425207,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,38 cm,3600 mV,19 C,0 Degree,165 Times,
7544,599788,70B3D5007000171A,1589007046055,hi3,2020-05-09 08:50:46.208022,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,42 cm,3600 mV,19 C,0 Degree,166 Times,
7543,600048,70B3D5007000171A,1589010645846,hi3,2020-05-09 09:50:45.994239,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,26 cm,3600 mV,20 C,0 Degree,167 Times,
7542,600534,70B3D5007000171A,1589017845414,hi3,2020-05-09 11:50:45.555244,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,32 cm,3620 mV,25 C,0 Degree,169 Times,
7541,600777,70B3D5007000171A,1589021445200,hi3,2020-05-09 12:50:45.337657,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,34 cm,3620 mV,24 C,0 Degree,170 Times,
7540,601026,70B3D5007000171A,1589025044971,hi3,2020-05-09 13:50:45.105899,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,34 cm,3620 mV,25 C,1 Degree,171 Times,
7539,601266,70B3D5007000171A,1589028644762,hi3,2020-05-09 14:50:44.893433,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,34 cm,3610 mV,24 C,0 Degree,172 Times,
7538,601777,70B3D5007000171A,1589035844344,hi3,2020-05-09 16:50:44.468895,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,32 cm,3610 mV,20 C,0 Degree,174 Times,
7537,602039,70B3D5007000171A,1589039444141,hi3,2020-05-09 17:50:44.267716,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,32 cm,3610 mV,20 C,1 Degree,175 Times,
7536,602307,70B3D5007000171A,1589043043946,hi3,2020-05-09 18:50:44.066728,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,28 cm,3610 mV,23 C,0 Degree,176 Times,
7535,602581,70B3D5007000171A,1589046645399,hi3,2020-05-09 19:50:45.574442,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,28 cm,3610 mV,22 C,0 Degree,177 Times,
7534,602849,70B3D5007000171A,1589050245171,hi3,2020-05-09 20:50:45.341526,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,28 cm,3610 mV,19 C,0 Degree,178 Times,
7533,603090,70B3D5007000171A,1589053844961,hi3,2020-05-09 21:50:45.128317,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,28 cm,3610 mV,18 C,0 Degree,179 Times,
7532,603334,70B3D5007000171A,1589057444772,hi3,2020-05-09 22:50:44.936638,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,28 cm,3600 mV,17 C,0 Degree,180 Times,
7531,603585,70B3D5007000171A,1589061044600,hi3,2020-05-09 23:50:44.761401,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,28 cm,3600 mV,17 C,0 Degree,181 Times,
7530,603833,70B3D5007000171A,1589064644374,hi3,2020-05-10 00:50:44.531267,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,28 cm,3600 mV,17 C,0 Degree,182 Times,
7529,604331,70B3D5007000171A,1589071843977,hi3,2020-05-10 02:50:44.126482,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,28 cm,3600 mV,16 C,1 Degree,184 Times,
7528,604597,70B3D5007000171A,1589075443788,hi3,2020-05-10 03:50:43.934755,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,28 cm,3600 mV,16 C,0 Degree,185 Times,
7527,604867,70B3D5007000171A,1589079043599,hi3,2020-05-10 04:50:43.741432,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,28 cm,3600 mV,15 C,0 Degree,186 Times,
7526,605144,70B3D5007000171A,1589082643410,hi3,2020-05-10 05:50:43.551419,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,28 cm,3590 mV,14 C,0 Degree,187 Times,
7525,605417,70B3D5007000171A,1589086243318,hi3,2020-05-10 06:50:43.453227,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,28 cm,3600 mV,15 C,0 Degree,188 Times,
7524,605671,70B3D5007000171A,1589089843033,hi3,2020-05-10 07:50:43.16815,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,28 cm,3600 mV,17 C,0 Degree,189 Times,
7523,605914,70B3D5007000171A,1589093443044,hi3,2020-05-10 08:50:43.172559,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,28 cm,3610 mV,18 C,1 Degree,190 Times,
7522,606165,70B3D5007000171A,1589097042835,hi3,2020-05-10 09:50:42.959352,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,30 cm,3620 mV,27 C,1 Degree,191 Times,
7521,606415,70B3D5007000171A,1589100642626,hi3,2020-05-10 10:50:42.746285,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,28 cm,3630 mV,28 C,1 Degree,192 Times,
7520,606680,70B3D5007000171A,1589104242397,hi3,2020-05-10 11:50:42.513413,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,28 cm,3640 mV,30 C,0 Degree,193 Times,
7519,606928,70B3D5007000171A,1589107842168,hi3,2020-05-10 12:50:42.283315,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,22 cm,3630 mV,28 C,0 Degree,194 Times,
7518,607199,70B3D5007000171A,1589111441939,hi3,2020-05-10 13:50:42.049593,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,22 cm,3640 mV,37 C,0 Degree,195 Times,
7517,607451,70B3D5007000171A,1589115041730,hi3,2020-05-10 14:50:41.835454,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,22 cm,3640 mV,42 C,0 Degree,196 Times,
7516,607696,70B3D5007000171A,1589118641521,hi3,2020-05-10 15:50:41.623467,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,22 cm,3640 mV,44 C,1 Degree,197 Times,
7515,607953,70B3D5007000171A,1589122241332,hi3,2020-05-10 16:50:41.431561,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,22 cm,3640 mV,42 C,1 Degree,198 Times,
7514,608448,70B3D5007000171A,1589129440894,hi3,2020-05-10 18:50:40.985926,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,22 cm,3630 mV,29 C,1 Degree,200 Times,
7513,608723,70B3D5007000171A,1589133042307,hi3,2020-05-10 19:50:42.49971,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,22 cm,3620 mV,26 C,0 Degree,201 Times,
7512,608979,70B3D5007000171A,1589136642078,hi3,2020-05-10 20:50:42.269218,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,22 cm,3610 mV,22 C,0 Degree,202 Times,
7511,609255,70B3D5007000171A,1589140241869,hi3,2020-05-10 21:50:42.05918,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,14 cm,3610 mV,23 C,0 Degree,203 Times,
7510,609520,70B3D5007000171A,1589143841697,hi3,2020-05-10 22:50:41.879929,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,14 cm,3610 mV,18 C,0 Degree,204 Times,
7509,609771,70B3D5007000171A,1589147441451,hi3,2020-05-10 23:50:41.630097,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,14 cm,3610 mV,20 C,0 Degree,205 Times,
7508,610029,70B3D5007000171A,1589151041262,hi3,2020-05-11 00:50:41.435802,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,14 cm,3600 mV,19 C,0 Degree,206 Times,
7507,610280,70B3D5007000171A,1589154641080,hi3,2020-05-11 01:50:41.250771,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,14 cm,3600 mV,18 C,0 Degree,207 Times,
7506,610546,70B3D5007000171A,1589158240844,hi3,2020-05-11 02:50:41.010769,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,14 cm,3600 mV,18 C,0 Degree,208 Times,
7505,610804,70B3D5007000171A,1589161840655,hi3,2020-05-11 03:50:40.817693,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,14 cm,3600 mV,17 C,0 Degree,209 Times,
7504,611344,70B3D5007000171A,1589169040277,hi3,2020-05-11 05:50:40.437226,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,14 cm,3590 mV,14 C,0 Degree,211 Times,
7503,611626,70B3D5007000171A,1589172640108,hi3,2020-05-11 06:50:40.260149,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,14 cm,3590 mV,15 C,0 Degree,212 Times,
7502,611895,70B3D5007000171A,1589176239920,hi3,2020-05-11 07:50:40.069038,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,14 cm,3580 mV,12 C,0 Degree,213 Times,
7501,612158,70B3D5007000171A,1589179839849,hi3,2020-05-11 08:50:39.99259,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,14 cm,3570 mV,13 C,1 Degree,214 Times,
7500,612420,70B3D5007000171A,1589183439602,hi3,2020-05-11 09:50:39.742545,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,14 cm,3570 mV,11 C,1 Degree,215 Times,
7499,612668,70B3D5007000171A,1589187039453,hi3,2020-05-11 10:50:39.589399,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,14 cm,3570 mV,11 C,0 Degree,216 Times,
7498,612927,70B3D5007000171A,1589190639284,hi3,2020-05-11 11:50:39.422457,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,18 cm,3570 mV,12 C,0 Degree,217 Times,
7497,613184,70B3D5007000171A,1589194238935,hi3,2020-05-11 12:50:39.06475,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,18 cm,3570 mV,12 C,1 Degree,218 Times,
7496,613713,70B3D5007000171A,1589201438599,hi3,2020-05-11 14:50:38.723756,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,18 cm,3570 mV,12 C,0 Degree,220 Times,
7495,613993,70B3D5007000171A,1589205038429,hi3,2020-05-11 15:50:38.547209,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,16 cm,3580 mV,13 C,0 Degree,221 Times,
7494,614508,70B3D5007000171A,1589212238250,hi3,2020-05-11 17:50:38.360741,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,8 cm,3580 mV,11 C,0 Degree,223 Times,
7493,614764,70B3D5007000171A,1589215837942,hi3,2020-05-11 18:50:38.048967,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,8 cm,3590 mV,15 C,0 Degree,224 Times,
7492,615010,70B3D5007000171A,1589219439392,hi3,2020-05-11 19:50:39.587427,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,8 cm,3600 mV,15 C,1 Degree,225 Times,
7491,615246,70B3D5007000171A,1589223039202,hi3,2020-05-11 20:50:39.392749,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,18 cm,3580 mV,12 C,1 Degree,226 Times,
7490,615502,70B3D5007000171A,1589226639053,hi3,2020-05-11 21:50:39.240637,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,18 cm,3580 mV,13 C,0 Degree,227 Times,
7489,615752,70B3D5007000171A,1589230238904,hi3,2020-05-11 22:50:39.089699,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,18 cm,3570 mV,11 C,1 Degree,228 Times,
7488,616008,70B3D5007000171A,1589233838735,hi3,2020-05-11 23:50:38.917659,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,18 cm,3570 mV,9 C,0 Degree,229 Times,
7487,616504,70B3D5007000171A,1589241038478,hi3,2020-05-12 01:50:38.653657,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,18 cm,3560 mV,10 C,0 Degree,231 Times,
7486,616781,70B3D5007000171A,1589244638349,hi3,2020-05-12 02:50:38.522433,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,18 cm,3560 mV,10 C,1 Degree,232 Times,
7485,617025,70B3D5007000171A,1589248238220,hi3,2020-05-12 03:50:38.388521,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,18 cm,3560 mV,9 C,1 Degree,233 Times,
7484,617301,70B3D5007000171A,1589251838311,hi3,2020-05-12 04:50:38.472332,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,16 cm,3560 mV,6 C,0 Degree,234 Times,
7483,617585,70B3D5007000171A,1589255438182,hi3,2020-05-12 05:50:38.350305,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,18 cm,3560 mV,8 C,0 Degree,235 Times,
7482,617876,70B3D5007000171A,1589259038054,hi3,2020-05-12 06:50:38.207643,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,18 cm,3560 mV,10 C,0 Degree,236 Times,
7481,618446,70B3D5007000171A,1589266237756,hi3,2020-05-12 08:50:37.902868,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,14 cm,3610 mV,15 C,0 Degree,238 Times,
7480,618696,70B3D5007000171A,1589269837546,hi3,2020-05-12 09:50:37.68823,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,14 cm,3620 mV,22 C,0 Degree,239 Times,
7479,618974,70B3D5007000171A,1589273437318,hi3,2020-05-12 10:50:37.456495,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,8 cm,3640 mV,30 C,1 Degree,240 Times,
7478,619820,70B3D5007000171A,1589284236631,hi3,2020-05-12 13:50:36.759805,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,14 cm,3640 mV,35 C,0 Degree,243 Times,
7477,620107,70B3D5007000171A,1589287836422,hi3,2020-05-12 14:50:36.547993,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,14 cm,3640 mV,36 C,0 Degree,244 Times,
7476,620389,70B3D5007000171A,1589291436259,hi3,2020-05-12 15:50:36.381751,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,8 cm,3640 mV,34 C,0 Degree,245 Times,
7475,621222,70B3D5007000171A,1589302235531,hi3,2020-05-12 18:50:35.641193,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3630 mV,27 C,1 Degree,248 Times,
7474,621493,70B3D5007000171A,1589305836953,hi3,2020-05-12 19:50:37.147954,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3620 mV,24 C,0 Degree,249 Times,
7473,621744,70B3D5007000171A,1589309436748,hi3,2020-05-12 20:50:36.938175,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3610 mV,19 C,0 Degree,250 Times,
7472,622026,70B3D5007000171A,1589313036559,hi3,2020-05-12 21:50:36.75005,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3600 mV,15 C,0 Degree,251 Times,
7471,622308,70B3D5007000171A,1589316636907,hi3,2020-05-12 22:50:37.089185,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3590 mV,15 C,0 Degree,252 Times,
7470,622579,70B3D5007000171A,1589320236638,hi3,2020-05-12 23:50:36.816517,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3590 mV,14 C,0 Degree,253 Times,
7469,622853,70B3D5007000171A,1589323836469,hi3,2020-05-13 00:50:36.643118,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3590 mV,13 C,0 Degree,254 Times,
7468,623138,70B3D5007000171A,1589327436320,hi3,2020-05-13 01:50:36.490515,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3590 mV,14 C,0 Degree,255 Times,
7467,623424,70B3D5007000171A,1589331036189,hi3,2020-05-13 02:50:36.358307,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3580 mV,13 C,0 Degree,0 Times,
7466,623716,70B3D5007000171A,1589334635983,hi3,2020-05-13 03:50:36.145876,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3580 mV,10 C,0 Degree,1 Times,
7465,624006,70B3D5007000171A,1589338235834,hi3,2020-05-13 04:50:35.996512,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3580 mV,10 C,0 Degree,2 Times,
7464,624304,70B3D5007000171A,1589341835765,hi3,2020-05-13 05:50:35.924097,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,10 cm,3580 mV,11 C,0 Degree,3 Times,
7463,624600,70B3D5007000171A,1589345435620,hi3,2020-05-13 06:50:35.772818,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,10 cm,3580 mV,12 C,0 Degree,4 Times,
7462,624905,70B3D5007000171A,1589349035388,hi3,2020-05-13 07:50:35.537005,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,10 cm,3590 mV,12 C,0 Degree,5 Times,
7461,625198,70B3D5007000171A,1589352635199,hi3,2020-05-13 08:50:35.343997,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,8 cm,3610 mV,20 C,0 Degree,6 Times,
7460,625463,70B3D5007000171A,1589356234970,hi3,2020-05-13 09:50:35.113108,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,8 cm,3630 mV,27 C,0 Degree,7 Times,
7459,625737,70B3D5007000171A,1589359834741,hi3,2020-05-13 10:50:34.880548,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,8 cm,3630 mV,27 C,0 Degree,8 Times,
7458,625994,70B3D5007000171A,1589363434512,hi3,2020-05-13 11:50:34.646712,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,10 cm,3640 mV,34 C,0 Degree,9 Times,
7457,626271,70B3D5007000171A,1589367034304,hi3,2020-05-13 12:50:34.436523,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,8 cm,3640 mV,37 C,1 Degree,10 Times,
7456,626573,70B3D5007000171A,1589370634074,hi3,2020-05-13 13:50:34.200971,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,8 cm,3640 mV,34 C,0 Degree,11 Times,
7455,626855,70B3D5007000171A,1589374233894,hi3,2020-05-13 14:50:34.017014,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3640 mV,30 C,0 Degree,12 Times,
7454,627155,70B3D5007000171A,1589377833617,hi3,2020-05-13 15:50:33.737235,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3640 mV,32 C,0 Degree,13 Times,
7453,627399,70B3D5007000171A,1589381433388,hi3,2020-05-13 16:50:33.510342,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3640 mV,32 C,0 Degree,14 Times,
7452,627650,70B3D5007000171A,1589385033159,hi3,2020-05-13 17:50:33.273155,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3640 mV,29 C,1 Degree,15 Times,
7451,627900,70B3D5007000171A,1589388632950,hi3,2020-05-13 18:50:33.060344,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3630 mV,25 C,0 Degree,16 Times,
7450,628137,70B3D5007000171A,1589392234403,hi3,2020-05-13 19:50:34.580222,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3620 mV,20 C,0 Degree,17 Times,
7449,628381,70B3D5007000171A,1589395834194,hi3,2020-05-13 20:50:34.367244,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3620 mV,17 C,0 Degree,18 Times,
7448,628860,70B3D5007000171A,1589403033870,hi3,2020-05-13 22:50:34.036649,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3610 mV,18 C,1 Degree,20 Times,
7447,629107,70B3D5007000171A,1589406633627,hi3,2020-05-13 23:50:33.78909,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3610 mV,15 C,0 Degree,21 Times,
7446,629358,70B3D5007000171A,1589410233438,hi3,2020-05-14 00:50:33.600303,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3600 mV,15 C,0 Degree,22 Times,
7445,629576,70B3D5007000171A,1589413832813,hi3,2020-05-14 01:50:32.967531,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3600 mV,14 C,0 Degree,23 Times,
7444,629819,70B3D5007000171A,1589417432641,hi3,2020-05-14 02:50:32.78984,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3600 mV,14 C,0 Degree,24 Times,
7443,630304,70B3D5007000171A,1589424632303,hi3,2020-05-14 04:50:32.445916,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,8 cm,3590 mV,13 C,1 Degree,26 Times,
7442,630550,70B3D5007000171A,1589428232154,hi3,2020-05-14 05:50:32.294272,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3590 mV,11 C,0 Degree,27 Times,
7441,630818,70B3D5007000171A,1589431832005,hi3,2020-05-14 06:50:32.141201,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3580 mV,11 C,0 Degree,28 Times,
7440,631070,70B3D5007000171A,1589435431857,hi3,2020-05-14 07:50:31.9909,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3600 mV,13 C,0 Degree,29 Times,
7439,631373,70B3D5007000171A,1589439031668,hi3,2020-05-14 08:50:31.799361,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3610 mV,18 C,1 Degree,30 Times,
7438,631656,70B3D5007000171A,1589442631459,hi3,2020-05-14 09:50:31.584233,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3620 mV,21 C,0 Degree,31 Times,
7437,631927,70B3D5007000171A,1589446231230,hi3,2020-05-14 10:50:31.350596,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3630 mV,25 C,1 Degree,32 Times,
7436,632207,70B3D5007000171A,1589449831021,hi3,2020-05-14 11:50:31.138493,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,10 cm,3630 mV,28 C,0 Degree,33 Times,
7435,632464,70B3D5007000171A,1589453430793,hi3,2020-05-14 12:50:30.904793,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3640 mV,30 C,1 Degree,34 Times,
7434,632734,70B3D5007000171A,1589457030619,hi3,2020-05-14 13:50:30.727625,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,4 cm,3640 mV,32 C,1 Degree,35 Times,
7433,633015,70B3D5007000171A,1589460630335,hi3,2020-05-14 14:50:30.441165,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,4 cm,3640 mV,36 C,0 Degree,36 Times,
7432,633292,70B3D5007000171A,1589464230106,hi3,2020-05-14 15:50:30.207329,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,10 cm,3640 mV,30 C,0 Degree,37 Times,
7431,633547,70B3D5007000171A,1589467829877,hi3,2020-05-14 16:50:29.975313,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,8 cm,3640 mV,29 C,1 Degree,38 Times,
7430,633812,70B3D5007000171A,1589471429649,hi3,2020-05-14 17:50:29.741859,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,8 cm,3640 mV,29 C,0 Degree,39 Times,
7429,634063,70B3D5007000171A,1589475029443,hi3,2020-05-14 18:50:29.533145,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,8 cm,3640 mV,28 C,0 Degree,40 Times,
7428,634300,70B3D5007000171A,1589478630835,hi3,2020-05-14 19:50:31.028889,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,4 cm,3630 mV,23 C,1 Degree,41 Times,
7427,634539,70B3D5007000171A,1589482230626,hi3,2020-05-14 20:50:30.816682,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3620 mV,19 C,1 Degree,42 Times,
7426,634997,70B3D5007000171A,1589489430229,hi3,2020-05-14 22:50:30.41139,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3610 mV,15 C,1 Degree,44 Times,
7425,635238,70B3D5007000171A,1589493010040,hi3,2020-05-14 23:50:10.218484,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3600 mV,14 C,1 Degree,45 Times,
7424,635471,70B3D5007000171A,1589496609871,hi3,2020-05-15 00:50:10.046781,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3600 mV,15 C,1 Degree,46 Times,
7423,635706,70B3D5007000171A,1589500209682,hi3,2020-05-15 01:50:09.854952,"['SS', 'Standalone', 'version_184']",7000171a,SENS_EVENT_MEASURE,6 cm,3600 mV,13 C,0 Degree,47 Times,
