,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
4431,2099857,70B3D50070001781,1601332730035,FES Receiver,2020-09-29 00:38:50.238652,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,108 cm,3630 mV,9 C,1 Degree,240 Times,
4430,2100557,70B3D50070001781,1601336330038,FES Receiver,2020-09-29 01:38:50.24245,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3630 mV,7 C,1 Degree,241 Times,
4429,2101278,70B3D50070001781,1601339929885,FES Receiver,2020-09-29 02:38:50.084567,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3630 mV,8 C,1 Degree,242 Times,
4428,2101967,70B3D50070001781,1601343529579,FES Receiver,2020-09-29 03:38:49.777452,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3630 mV,8 C,1 Degree,243 Times,
4427,2102667,70B3D50070001781,1601347129433,FES Receiver,2020-09-29 04:38:49.659525,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3630 mV,7 C,0 Degree,244 Times,
4426,2103391,70B3D50070001781,1601350728607,FES Receiver,2020-09-29 05:38:48.806423,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3630 mV,7 C,2 Degree,245 Times,
4425,2104113,70B3D50070001781,1601354328387,FES Receiver,2020-09-29 06:38:48.585412,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3630 mV,10 C,1 Degree,246 Times,
4424,2104809,70B3D50070001781,1601357928235,FES Receiver,2020-09-29 07:38:48.433505,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3630 mV,9 C,1 Degree,247 Times,
4423,2105566,70B3D50070001781,1601361528106,FES Receiver,2020-09-29 08:38:48.304196,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3630 mV,7 C,1 Degree,248 Times,
4422,2106312,70B3D50070001781,1601365127823,FES Receiver,2020-09-29 09:38:48.021972,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,104 cm,3630 mV,10 C,1 Degree,249 Times,
4421,2107059,70B3D50070001781,1601368727797,FES Receiver,2020-09-29 10:38:47.995897,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,102 cm,3640 mV,11 C,1 Degree,250 Times,
4420,2107787,70B3D50070001781,1601372327642,FES Receiver,2020-09-29 11:38:47.842028,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,102 cm,3640 mV,12 C,0 Degree,251 Times,
4419,2108533,70B3D50070001781,1601375927476,FES Receiver,2020-09-29 12:38:47.677013,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,98 cm,3640 mV,10 C,1 Degree,252 Times,
4418,2109278,70B3D50070001781,1601379527198,FES Receiver,2020-09-29 13:38:47.396763,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3640 mV,14 C,0 Degree,253 Times,
4417,2110015,70B3D50070001781,1601383127158,FES Receiver,2020-09-29 14:38:47.357002,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,102 cm,3640 mV,12 C,1 Degree,254 Times,
4416,2110715,70B3D50070001781,1601386726998,FES Receiver,2020-09-29 15:38:47.197287,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,102 cm,3640 mV,12 C,1 Degree,255 Times,
4415,2111435,70B3D50070001781,1601390326823,FES Receiver,2020-09-29 16:38:47.027757,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,102 cm,3640 mV,10 C,1 Degree,0 Times,
4414,2112127,70B3D50070001781,1601393926214,FES Receiver,2020-09-29 17:38:46.412389,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,102 cm,3640 mV,14 C,1 Degree,1 Times,
4413,2112819,70B3D50070001781,1601397525919,FES Receiver,2020-09-29 18:38:46.118774,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,98 cm,3640 mV,10 C,1 Degree,2 Times,
4412,2113502,70B3D50070001781,1601401127364,FES Receiver,2020-09-29 19:38:47.573691,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3640 mV,11 C,2 Degree,3 Times,
4411,2114188,70B3D50070001781,1601404727192,FES Receiver,2020-09-29 20:38:47.390634,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3640 mV,10 C,1 Degree,4 Times,
4410,2114864,70B3D50070001781,1601408327066,FES Receiver,2020-09-29 21:38:47.265802,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3640 mV,10 C,1 Degree,5 Times,
4409,2115543,70B3D50070001781,1601411926874,FES Receiver,2020-09-29 22:38:47.073084,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3640 mV,9 C,1 Degree,6 Times,
4408,2116237,70B3D50070001781,1601415526703,FES Receiver,2020-09-29 23:38:46.901665,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3640 mV,10 C,1 Degree,7 Times,
4407,2116929,70B3D50070001781,1601419126556,FES Receiver,2020-09-30 00:38:46.755091,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3640 mV,9 C,1 Degree,8 Times,
4406,2117617,70B3D50070001781,1601422726410,FES Receiver,2020-09-30 01:38:46.609811,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3640 mV,9 C,1 Degree,9 Times,
4405,2118284,70B3D50070001781,1601426326244,FES Receiver,2020-09-30 02:38:46.441928,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3630 mV,9 C,1 Degree,10 Times,
4404,2118945,70B3D50070001781,1601429926098,FES Receiver,2020-09-30 03:38:46.300118,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3630 mV,9 C,1 Degree,11 Times,
4403,2119616,70B3D50070001781,1601433525958,FES Receiver,2020-09-30 04:38:46.164275,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3640 mV,11 C,1 Degree,12 Times,
4402,2120959,70B3D50070001781,1601440725620,FES Receiver,2020-09-30 06:38:45.819063,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3630 mV,11 C,1 Degree,14 Times,
4401,2121647,70B3D50070001781,1601444325494,FES Receiver,2020-09-30 07:38:45.692222,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,100 cm,3630 mV,10 C,0 Degree,15 Times,
4400,2122331,70B3D50070001781,1601447925488,FES Receiver,2020-09-30 08:38:45.697609,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,96 cm,3640 mV,8 C,2 Degree,16 Times,
4399,2123034,70B3D50070001781,1601451525332,FES Receiver,2020-09-30 09:38:45.531545,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,96 cm,3640 mV,11 C,1 Degree,17 Times,
4398,2123751,70B3D50070001781,1601455125175,FES Receiver,2020-09-30 10:38:45.37399,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,90 cm,3640 mV,12 C,1 Degree,18 Times,
4397,2124478,70B3D50070001781,1601458725009,FES Receiver,2020-09-30 11:38:45.20761,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,92 cm,3640 mV,14 C,0 Degree,19 Times,
4396,2125226,70B3D50070001781,1601462324823,FES Receiver,2020-09-30 12:38:45.021977,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,90 cm,3650 mV,11 C,1 Degree,20 Times,
4395,2125957,70B3D50070001781,1601465924637,FES Receiver,2020-09-30 13:38:44.837021,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,92 cm,3650 mV,15 C,1 Degree,21 Times,
4394,2126689,70B3D50070001781,1601469524448,FES Receiver,2020-09-30 14:38:44.647721,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,92 cm,3650 mV,14 C,0 Degree,22 Times,
4393,2127411,70B3D50070001781,1601473124164,FES Receiver,2020-09-30 15:38:44.362581,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,86 cm,3650 mV,16 C,1 Degree,23 Times,
4392,2128115,70B3D50070001781,1601476724090,FES Receiver,2020-09-30 16:38:44.289027,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,88 cm,3650 mV,16 C,1 Degree,24 Times,
4391,2128829,70B3D50070001781,1601480323984,FES Receiver,2020-09-30 17:38:44.182793,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,86 cm,3650 mV,12 C,1 Degree,25 Times,
4390,2129537,70B3D50070001781,1601483923666,FES Receiver,2020-09-30 18:38:43.871083,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,88 cm,3650 mV,11 C,0 Degree,26 Times,
4389,2130232,70B3D50070001781,1601487525026,FES Receiver,2020-09-30 19:38:45.294063,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,90 cm,3640 mV,12 C,1 Degree,27 Times,
4388,2130954,70B3D50070001781,1601491124854,FES Receiver,2020-09-30 20:38:45.053445,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,90 cm,3640 mV,10 C,1 Degree,28 Times,
4387,2131658,70B3D50070001781,1601494724564,FES Receiver,2020-09-30 21:38:44.765082,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,90 cm,3630 mV,11 C,0 Degree,29 Times,
4386,2132332,70B3D50070001781,1601498324406,FES Receiver,2020-09-30 22:38:44.606411,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,90 cm,3630 mV,11 C,1 Degree,30 Times,
4385,2133031,70B3D50070001781,1601501924260,FES Receiver,2020-09-30 23:38:44.459125,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,90 cm,3630 mV,10 C,1 Degree,31 Times,
4384,2133718,70B3D50070001781,1601505524094,FES Receiver,2020-10-01 00:38:44.294161,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,90 cm,3630 mV,12 C,2 Degree,32 Times,
4383,2134425,70B3D50070001781,1601509123947,FES Receiver,2020-10-01 01:38:44.146967,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,90 cm,3630 mV,7 C,2 Degree,33 Times,
4382,2135125,70B3D50070001781,1601512723806,FES Receiver,2020-10-01 02:38:44.008292,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,90 cm,3630 mV,9 C,1 Degree,34 Times,
4381,2135827,70B3D50070001781,1601516323654,FES Receiver,2020-10-01 03:38:43.85354,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,90 cm,3630 mV,9 C,1 Degree,35 Times,
4380,2136515,70B3D50070001781,1601519923508,FES Receiver,2020-10-01 04:38:43.707857,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,90 cm,3630 mV,9 C,1 Degree,36 Times,
4379,2137216,70B3D50070001781,1601523523481,FES Receiver,2020-10-01 05:38:43.687505,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,90 cm,3630 mV,9 C,1 Degree,37 Times,
4378,2137914,70B3D50070001781,1601527123355,FES Receiver,2020-10-01 06:38:43.559246,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,90 cm,3630 mV,8 C,2 Degree,38 Times,
4377,2139373,70B3D50070001781,1601534323042,FES Receiver,2020-10-01 08:38:43.246562,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,88 cm,3630 mV,9 C,1 Degree,40 Times,
4376,2140067,70B3D50070001781,1601537922996,FES Receiver,2020-10-01 09:38:43.201496,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,88 cm,3630 mV,11 C,2 Degree,41 Times,
4375,2140781,70B3D50070001781,1601541522790,FES Receiver,2020-10-01 10:38:42.989309,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,88 cm,3640 mV,13 C,1 Degree,42 Times,
4374,2141513,70B3D50070001781,1601545122763,FES Receiver,2020-10-01 11:38:42.971203,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,88 cm,3640 mV,15 C,1 Degree,43 Times,
4373,2142209,70B3D50070001781,1601548722456,FES Receiver,2020-10-01 12:38:42.678927,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,88 cm,3650 mV,16 C,1 Degree,44 Times,
4372,2142921,70B3D50070001781,1601552322290,FES Receiver,2020-10-01 13:38:42.522817,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,88 cm,3650 mV,17 C,1 Degree,45 Times,
4371,2143652,70B3D50070001781,1601555922104,FES Receiver,2020-10-01 14:38:42.303739,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,90 cm,3650 mV,17 C,2 Degree,46 Times,
4370,2144354,70B3D50070001781,1601559522055,FES Receiver,2020-10-01 15:38:42.253865,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,90 cm,3650 mV,15 C,1 Degree,47 Times,
4369,2145048,70B3D50070001781,1601563121923,FES Receiver,2020-10-01 16:38:42.12156,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,86 cm,3650 mV,14 C,1 Degree,48 Times,
4368,2145763,70B3D50070001781,1601566721604,FES Receiver,2020-10-01 17:38:41.802505,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,88 cm,3640 mV,14 C,1 Degree,49 Times,
4367,2146471,70B3D50070001781,1601570321590,FES Receiver,2020-10-01 18:38:41.789323,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,82 cm,3640 mV,10 C,1 Degree,50 Times,
4366,2147182,70B3D50070001781,1601573922903,FES Receiver,2020-10-01 19:38:43.10692,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,88 cm,3640 mV,11 C,1 Degree,51 Times,
4365,2147889,70B3D50070001781,1601577522865,FES Receiver,2020-10-01 20:38:43.062643,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,82 cm,3630 mV,10 C,1 Degree,52 Times,
4364,2148591,70B3D50070001781,1601581122718,FES Receiver,2020-10-01 21:38:42.918361,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,82 cm,3630 mV,12 C,1 Degree,53 Times,
4363,2149285,70B3D50070001781,1601584722564,FES Receiver,2020-10-01 22:38:42.761583,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,82 cm,3630 mV,9 C,1 Degree,54 Times,
4362,2150002,70B3D50070001781,1601588322406,FES Receiver,2020-10-01 23:38:42.604471,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,82 cm,3630 mV,10 C,2 Degree,55 Times,
4361,2150685,70B3D50070001781,1601591922252,FES Receiver,2020-10-02 00:38:42.449878,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,82 cm,3630 mV,9 C,2 Degree,56 Times,
4360,2151375,70B3D50070001781,1601595522105,FES Receiver,2020-10-02 01:38:42.302798,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,84 cm,3630 mV,9 C,1 Degree,57 Times,
4359,2152068,70B3D50070001781,1601599121946,FES Receiver,2020-10-02 02:38:42.143947,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,84 cm,3630 mV,9 C,1 Degree,58 Times,
4358,2152762,70B3D50070001781,1601602721799,FES Receiver,2020-10-02 03:38:42.024136,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,84 cm,3620 mV,8 C,1 Degree,59 Times,
4357,2153458,70B3D50070001781,1601606321653,FES Receiver,2020-10-02 04:38:41.851986,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,84 cm,3620 mV,10 C,2 Degree,60 Times,
4356,2154153,70B3D50070001781,1601609921520,FES Receiver,2020-10-02 05:38:41.717673,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,84 cm,3620 mV,9 C,1 Degree,61 Times,
4355,2154752,70B3D50070001781,1601613521374,FES Receiver,2020-10-02 06:38:41.572205,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,82 cm,3620 mV,8 C,1 Degree,62 Times,
4354,2155330,70B3D50070001781,1601617121214,FES Receiver,2020-10-02 07:38:41.415924,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,82 cm,3620 mV,9 C,1 Degree,63 Times,
4353,2156030,70B3D50070001781,1601620721068,FES Receiver,2020-10-02 08:38:41.270978,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,86 cm,3630 mV,10 C,1 Degree,64 Times,
4352,2156770,70B3D50070001781,1601624320764,FES Receiver,2020-10-02 09:38:40.963165,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,80 cm,3630 mV,9 C,0 Degree,65 Times,
4351,2157448,70B3D50070001781,1601627920615,FES Receiver,2020-10-02 10:38:40.816408,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,74 cm,3640 mV,10 C,2 Degree,66 Times,
4350,2158144,70B3D50070001781,1601631520442,FES Receiver,2020-10-02 11:38:40.639322,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,70 cm,3640 mV,14 C,1 Degree,67 Times,
4349,2158841,70B3D50070001781,1601635120364,FES Receiver,2020-10-02 12:38:40.562197,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,134 cm,3650 mV,14 C,0 Degree,68 Times,
4348,2159545,70B3D50070001781,1601638720176,FES Receiver,2020-10-02 13:38:40.37402,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,134 cm,3650 mV,17 C,1 Degree,69 Times,
4347,2160257,70B3D50070001781,1601642320022,FES Receiver,2020-10-02 14:38:40.220544,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,134 cm,3650 mV,19 C,0 Degree,70 Times,
4346,2160966,70B3D50070001781,1601645919836,FES Receiver,2020-10-02 15:38:40.039786,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,124 cm,3650 mV,18 C,0 Degree,71 Times,
4345,2161665,70B3D50070001781,1601649519657,FES Receiver,2020-10-02 16:38:39.854409,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,126 cm,3650 mV,18 C,0 Degree,72 Times,
4344,2162362,70B3D50070001781,1601653119470,FES Receiver,2020-10-02 17:38:39.667735,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,124 cm,3650 mV,13 C,1 Degree,73 Times,
4343,2163056,70B3D50070001781,1601656719364,FES Receiver,2020-10-02 18:38:39.562952,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,124 cm,3650 mV,15 C,1 Degree,74 Times,
4342,2163733,70B3D50070001781,1601660325786,FES Receiver,2020-10-02 19:38:45.988804,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3650 mV,13 C,1 Degree,75 Times,
4341,2164400,70B3D50070001781,1601663921072,FES Receiver,2020-10-02 20:38:41.270861,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3640 mV,13 C,0 Degree,76 Times,
4340,2165104,70B3D50070001781,1601667520893,FES Receiver,2020-10-02 21:38:41.091476,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3640 mV,13 C,1 Degree,77 Times,
4339,2165807,70B3D50070001781,1601671120739,FES Receiver,2020-10-02 22:38:40.942963,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3640 mV,13 C,1 Degree,78 Times,
4338,2166523,70B3D50070001781,1601674720100,FES Receiver,2020-10-02 23:38:40.298397,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3640 mV,13 C,1 Degree,79 Times,
4337,2167204,70B3D50070001781,1601678319934,FES Receiver,2020-10-03 00:38:40.131897,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3640 mV,12 C,1 Degree,80 Times,
4336,2167878,70B3D50070001781,1601681919780,FES Receiver,2020-10-03 01:38:39.97758,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3640 mV,13 C,1 Degree,81 Times,
4335,2168553,70B3D50070001781,1601685519480,FES Receiver,2020-10-03 02:38:39.678715,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3640 mV,13 C,1 Degree,82 Times,
4334,2169232,70B3D50070001781,1601689119447,FES Receiver,2020-10-03 03:38:39.64404,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3640 mV,11 C,1 Degree,83 Times,
4333,2169931,70B3D50070001781,1601692719321,FES Receiver,2020-10-03 04:38:39.519807,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3640 mV,11 C,0 Degree,84 Times,
4332,2170648,70B3D50070001781,1601696319161,FES Receiver,2020-10-03 05:38:39.359853,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3640 mV,10 C,1 Degree,85 Times,
4331,2171335,70B3D50070001781,1601699918847,FES Receiver,2020-10-03 06:38:39.044976,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3630 mV,10 C,1 Degree,86 Times,
4330,2172025,70B3D50070001781,1601703518806,FES Receiver,2020-10-03 07:38:39.005816,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3640 mV,12 C,2 Degree,87 Times,
4329,2172699,70B3D50070001781,1601707118514,FES Receiver,2020-10-03 08:38:38.713287,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3630 mV,9 C,1 Degree,88 Times,
4328,2173369,70B3D50070001781,1601710718368,FES Receiver,2020-10-03 09:38:38.566754,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3640 mV,10 C,0 Degree,89 Times,
4327,2174048,70B3D50070001781,1601714318188,FES Receiver,2020-10-03 10:38:38.391095,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3640 mV,14 C,0 Degree,90 Times,
4326,2174707,70B3D50070001781,1601717918015,FES Receiver,2020-10-03 11:38:38.232965,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3640 mV,12 C,0 Degree,91 Times,
4325,2175381,70B3D50070001781,1601721517769,FES Receiver,2020-10-03 12:38:37.967319,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3640 mV,12 C,2 Degree,92 Times,
4324,2176057,70B3D50070001781,1601725117462,FES Receiver,2020-10-03 13:38:37.659474,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3630 mV,9 C,1 Degree,93 Times,
4323,2176760,70B3D50070001781,1601728717436,FES Receiver,2020-10-03 14:38:37.633972,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,124 cm,3630 mV,10 C,1 Degree,94 Times,
4322,2177472,70B3D50070001781,1601732317276,FES Receiver,2020-10-03 15:38:37.475615,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,122 cm,3630 mV,11 C,1 Degree,95 Times,
4321,2178194,70B3D50070001781,1601735917143,FES Receiver,2020-10-03 16:38:37.341918,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,120 cm,3630 mV,12 C,1 Degree,96 Times,
4320,2178905,70B3D50070001781,1601739516976,FES Receiver,2020-10-03 17:38:37.17368,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,120 cm,3630 mV,9 C,1 Degree,97 Times,
4319,2179601,70B3D50070001781,1601743116817,FES Receiver,2020-10-03 18:38:37.017719,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,112 cm,3630 mV,9 C,0 Degree,98 Times,
4318,2180290,70B3D50070001781,1601746718264,FES Receiver,2020-10-03 19:38:38.467019,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,112 cm,3620 mV,9 C,1 Degree,99 Times,
4317,2181013,70B3D50070001781,1601750318118,FES Receiver,2020-10-03 20:38:38.318318,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,112 cm,3620 mV,7 C,2 Degree,100 Times,
4316,2182436,70B3D50070001781,1601757517845,FES Receiver,2020-10-03 22:38:38.043227,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,112 cm,3620 mV,7 C,1 Degree,102 Times,
4315,2183126,70B3D50070001781,1601761117711,FES Receiver,2020-10-03 23:38:37.909963,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,112 cm,3610 mV,7 C,0 Degree,103 Times,
4314,2183802,70B3D50070001781,1601764717591,FES Receiver,2020-10-04 00:38:37.791211,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,112 cm,3610 mV,9 C,0 Degree,104 Times,
4313,2184479,70B3D50070001781,1601768317439,FES Receiver,2020-10-04 01:38:37.641616,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,112 cm,3620 mV,8 C,0 Degree,105 Times,
4312,2185160,70B3D50070001781,1601771917299,FES Receiver,2020-10-04 02:38:37.499074,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,112 cm,3620 mV,5 C,1 Degree,106 Times,
4311,2185869,70B3D50070001781,1601775517152,FES Receiver,2020-10-04 03:38:37.351928,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,112 cm,3620 mV,5 C,1 Degree,107 Times,
4310,2186547,70B3D50070001781,1601779117018,FES Receiver,2020-10-04 04:38:37.218762,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,112 cm,3620 mV,5 C,1 Degree,108 Times,
4309,2187236,70B3D50070001781,1601782716892,FES Receiver,2020-10-04 05:38:37.090554,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,112 cm,3620 mV,8 C,1 Degree,109 Times,
4308,2187910,70B3D50070001781,1601786296733,FES Receiver,2020-10-04 06:38:17.031205,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,112 cm,3620 mV,8 C,1 Degree,110 Times,
4307,2188585,70B3D50070001781,1601789896587,FES Receiver,2020-10-04 07:38:16.799372,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,112 cm,3630 mV,9 C,1 Degree,111 Times,
4306,2189966,70B3D50070001781,1601797096275,FES Receiver,2020-10-04 09:38:16.473686,"['SS', 'Standalone', 'version_184']",70001781,SENS_EVENT_MEASURE,114 cm,3630 mV,10 C,1 Degree,113 Times,
